lat,lon,ssh_m,sla_m,adt_m,source,date
33.8125,-78.8125,0.0804,0.0575,0.0804,CMEMS_ALT,2026-07-17
33.8125,-78.6875,0.0696,0.0476,0.0696,CMEMS_ALT,2026-07-17
33.8125,-78.5625,0.0844,0.0386,0.0844,CMEMS_ALT,2026-07-17
33.8125,-78.4375,0.0811,0.03,0.0811,CMEMS_ALT,2026-07-17
33.8125,-78.3125,0.0617,0.0194,0.0617,CMEMS_ALT,2026-07-17
33.8125,-78.1875,0.0494,0.005,0.0494,CMEMS_ALT,2026-07-17
33.8125,-78.0625,0.0079,-0.0123,0.0079,CMEMS_ALT,2026-07-17
33.8125,-77.9375,-0.0114,-0.0275,-0.0114,CMEMS_ALT,2026-07-17
33.8125,-77.8125,-0.0148,-0.0335,-0.0148,CMEMS_ALT,2026-07-17
33.8125,-77.6875,-0.001,-0.0258,-0.001,CMEMS_ALT,2026-07-17
33.8125,-77.5625,0.0224,-0.0053,0.0224,CMEMS_ALT,2026-07-17
33.8125,-77.4375,0.0458,0.0221,0.0458,CMEMS_ALT,2026-07-17
33.8125,-77.3125,0.0691,0.0486,0.0691,CMEMS_ALT,2026-07-17
33.8125,-77.1875,0.0604,0.069,0.0604,CMEMS_ALT,2026-07-17
33.8125,-77.0625,0.0701,0.0833,0.0701,CMEMS_ALT,2026-07-17
33.8125,-76.9375,0.0741,0.0948,0.0741,CMEMS_ALT,2026-07-17
33.8125,-76.8125,0.0834,0.1066,0.0834,CMEMS_ALT,2026-07-17
33.8125,-76.6875,0.1023,0.121,0.1023,CMEMS_ALT,2026-07-17
33.8125,-76.5625,0.1425,0.1401,0.1425,CMEMS_ALT,2026-07-17
33.8125,-76.4375,0.2005,0.1663,0.2005,CMEMS_ALT,2026-07-17
33.8125,-76.3125,0.2818,0.2006,0.2818,CMEMS_ALT,2026-07-17
33.8125,-76.1875,0.3878,0.24,0.3878,CMEMS_ALT,2026-07-17
33.8125,-76.0625,0.5084,0.2771,0.5084,CMEMS_ALT,2026-07-17
33.8125,-75.9375,0.6264,0.3036,0.6264,CMEMS_ALT,2026-07-17
33.8125,-75.8125,0.727,0.3149,0.727,CMEMS_ALT,2026-07-17
33.8125,-75.6875,0.8031,0.3126,0.8031,CMEMS_ALT,2026-07-17
33.8125,-75.5625,0.8613,0.3024,0.8613,CMEMS_ALT,2026-07-17
33.8125,-75.4375,0.9019,0.2903,0.9019,CMEMS_ALT,2026-07-17
33.8125,-75.3125,0.9301,0.2786,0.9301,CMEMS_ALT,2026-07-17
33.8125,-75.1875,0.9555,0.2669,0.9555,CMEMS_ALT,2026-07-17
33.8125,-75.0625,0.9667,0.2542,0.9667,CMEMS_ALT,2026-07-17
33.8125,-74.9375,0.9752,0.2407,0.9752,CMEMS_ALT,2026-07-17
33.8125,-74.8125,0.9796,0.2278,0.9796,CMEMS_ALT,2026-07-17
33.8125,-74.6875,0.9735,0.2158,0.9735,CMEMS_ALT,2026-07-17
33.8125,-74.5625,0.9637,0.204,0.9637,CMEMS_ALT,2026-07-17
33.8125,-74.4375,0.9477,0.1912,0.9477,CMEMS_ALT,2026-07-17
33.8125,-74.3125,0.9317,0.1771,0.9317,CMEMS_ALT,2026-07-17
33.8125,-74.1875,0.9134,0.1621,0.9134,CMEMS_ALT,2026-07-17
33.8125,-74.0625,0.8933,0.1471,0.8933,CMEMS_ALT,2026-07-17
33.8125,-73.9375,0.8702,0.1329,0.8702,CMEMS_ALT,2026-07-17
33.8125,-73.8125,0.8464,0.1212,0.8464,CMEMS_ALT,2026-07-17
33.8125,-73.6875,0.8269,0.113,0.8269,CMEMS_ALT,2026-07-17
33.8125,-73.5625,0.8129,0.1084,0.8129,CMEMS_ALT,2026-07-17
33.8125,-73.4375,0.8048,0.1069,0.8048,CMEMS_ALT,2026-07-17
33.8125,-73.3125,0.8045,0.1074,0.8045,CMEMS_ALT,2026-07-17
33.8125,-73.1875,0.8057,0.1087,0.8057,CMEMS_ALT,2026-07-17
33.8125,-73.0625,0.804,0.1102,0.804,CMEMS_ALT,2026-07-17
33.8125,-72.9375,0.7972,0.1112,0.7972,CMEMS_ALT,2026-07-17
33.8125,-72.8125,0.7951,0.1109,0.7951,CMEMS_ALT,2026-07-17
33.8125,-72.6875,0.7949,0.1077,0.7949,CMEMS_ALT,2026-07-17
33.8125,-72.5625,0.7922,0.1002,0.7922,CMEMS_ALT,2026-07-17
33.8125,-72.4375,0.7824,0.0874,0.7824,CMEMS_ALT,2026-07-17
33.8125,-72.3125,0.7651,0.0693,0.7651,CMEMS_ALT,2026-07-17
33.9375,-78.4375,0.0416,0.0179,0.0416,CMEMS_ALT,2026-07-17
33.9375,-78.3125,0.0296,0.0099,0.0296,CMEMS_ALT,2026-07-17
33.9375,-78.1875,0.0183,-0.0014,0.0183,CMEMS_ALT,2026-07-17
33.9375,-78.0625,0.006,-0.0152,0.006,CMEMS_ALT,2026-07-17
33.9375,-77.9375,-0.0119,-0.027,-0.0119,CMEMS_ALT,2026-07-17
33.9375,-77.8125,-0.0151,-0.0305,-0.0151,CMEMS_ALT,2026-07-17
33.9375,-77.6875,0.0079,-0.0213,0.0079,CMEMS_ALT,2026-07-17
33.9375,-77.5625,0.0355,0.0,0.0355,CMEMS_ALT,2026-07-17
33.9375,-77.4375,0.0591,0.0279,0.0591,CMEMS_ALT,2026-07-17
33.9375,-77.3125,0.0862,0.0541,0.0862,CMEMS_ALT,2026-07-17
33.9375,-77.1875,0.0825,0.0732,0.0825,CMEMS_ALT,2026-07-17
33.9375,-77.0625,0.0751,0.085,0.0751,CMEMS_ALT,2026-07-17
33.9375,-76.9375,0.0809,0.0933,0.0809,CMEMS_ALT,2026-07-17
33.9375,-76.8125,0.0828,0.1019,0.0828,CMEMS_ALT,2026-07-17
33.9375,-76.6875,0.0914,0.1139,0.0914,CMEMS_ALT,2026-07-17
33.9375,-76.5625,0.1143,0.1322,0.1143,CMEMS_ALT,2026-07-17
33.9375,-76.4375,0.1567,0.16,0.1567,CMEMS_ALT,2026-07-17
33.9375,-76.3125,0.2273,0.199,0.2273,CMEMS_ALT,2026-07-17
33.9375,-76.1875,0.3223,0.2455,0.3223,CMEMS_ALT,2026-07-17
33.9375,-76.0625,0.4351,0.2897,0.4351,CMEMS_ALT,2026-07-17
33.9375,-75.9375,0.5545,0.3198,0.5545,CMEMS_ALT,2026-07-17
33.9375,-75.8125,0.6615,0.3292,0.6615,CMEMS_ALT,2026-07-17
33.9375,-75.6875,0.7386,0.3201,0.7386,CMEMS_ALT,2026-07-17
33.9375,-75.5625,0.7985,0.3018,0.7985,CMEMS_ALT,2026-07-17
33.9375,-75.4375,0.8462,0.2841,0.8462,CMEMS_ALT,2026-07-17
33.9375,-75.3125,0.8891,0.2725,0.8891,CMEMS_ALT,2026-07-17
33.9375,-75.1875,0.9273,0.2666,0.9273,CMEMS_ALT,2026-07-17
33.9375,-75.0625,0.9576,0.2634,0.9576,CMEMS_ALT,2026-07-17
33.9375,-74.9375,0.983,0.2604,0.983,CMEMS_ALT,2026-07-17
33.9375,-74.8125,0.9969,0.256,0.9969,CMEMS_ALT,2026-07-17
33.9375,-74.6875,1.0019,0.2493,1.0019,CMEMS_ALT,2026-07-17
33.9375,-74.5625,0.9964,0.239,0.9964,CMEMS_ALT,2026-07-17
33.9375,-74.4375,0.9854,0.2247,0.9854,CMEMS_ALT,2026-07-17
33.9375,-74.3125,0.9687,0.2073,0.9687,CMEMS_ALT,2026-07-17
33.9375,-74.1875,0.9511,0.1888,0.9511,CMEMS_ALT,2026-07-17
33.9375,-74.0625,0.9308,0.1705,0.9308,CMEMS_ALT,2026-07-17
33.9375,-73.9375,0.9039,0.1534,0.9039,CMEMS_ALT,2026-07-17
33.9375,-73.8125,0.8772,0.1391,0.8772,CMEMS_ALT,2026-07-17
33.9375,-73.6875,0.8543,0.1288,0.8543,CMEMS_ALT,2026-07-17
33.9375,-73.5625,0.8369,0.1227,0.8369,CMEMS_ALT,2026-07-17
33.9375,-73.4375,0.8275,0.1198,0.8275,CMEMS_ALT,2026-07-17
33.9375,-73.3125,0.824,0.1181,0.824,CMEMS_ALT,2026-07-17
33.9375,-73.1875,0.823,0.1156,0.823,CMEMS_ALT,2026-07-17
33.9375,-73.0625,0.8138,0.1113,0.8138,CMEMS_ALT,2026-07-17
33.9375,-72.9375,0.8077,0.1057,0.8077,CMEMS_ALT,2026-07-17
33.9375,-72.8125,0.8002,0.099,0.8002,CMEMS_ALT,2026-07-17
33.9375,-72.6875,0.7922,0.0902,0.7922,CMEMS_ALT,2026-07-17
33.9375,-72.5625,0.7803,0.0779,0.7803,CMEMS_ALT,2026-07-17
33.9375,-72.4375,0.7646,0.0606,0.7646,CMEMS_ALT,2026-07-17
33.9375,-72.3125,0.7409,0.0379,0.7409,CMEMS_ALT,2026-07-17
34.0625,-77.9375,0.0047,-0.0206,0.0047,CMEMS_ALT,2026-07-17
34.0625,-77.8125,0.0041,-0.0226,0.0041,CMEMS_ALT,2026-07-17
34.0625,-77.6875,0.0021,-0.0133,0.0021,CMEMS_ALT,2026-07-17
34.0625,-77.5625,0.0292,0.0077,0.0292,CMEMS_ALT,2026-07-17
34.0625,-77.4375,0.0747,0.0352,0.0747,CMEMS_ALT,2026-07-17
34.0625,-77.3125,0.1086,0.0614,0.1086,CMEMS_ALT,2026-07-17
34.0625,-77.1875,0.108,0.08,0.108,CMEMS_ALT,2026-07-17
34.0625,-77.0625,0.0925,0.0906,0.0925,CMEMS_ALT,2026-07-17
34.0625,-76.9375,0.0903,0.0967,0.0903,CMEMS_ALT,2026-07-17
34.0625,-76.8125,0.0798,0.1024,0.0798,CMEMS_ALT,2026-07-17
34.0625,-76.6875,0.0779,0.1112,0.0779,CMEMS_ALT,2026-07-17
34.0625,-76.5625,0.0942,0.1263,0.0942,CMEMS_ALT,2026-07-17
34.0625,-76.4375,0.1234,0.1513,0.1234,CMEMS_ALT,2026-07-17
34.0625,-76.3125,0.1774,0.1881,0.1774,CMEMS_ALT,2026-07-17
34.0625,-76.1875,0.2559,0.2329,0.2559,CMEMS_ALT,2026-07-17
34.0625,-76.0625,0.3472,0.2749,0.3472,CMEMS_ALT,2026-07-17
34.0625,-75.9375,0.4493,0.3008,0.4493,CMEMS_ALT,2026-07-17
34.0625,-75.8125,0.5418,0.3032,0.5418,CMEMS_ALT,2026-07-17
34.0625,-75.6875,0.6187,0.2853,0.6187,CMEMS_ALT,2026-07-17
34.0625,-75.5625,0.684,0.2593,0.684,CMEMS_ALT,2026-07-17
34.0625,-75.4375,0.7401,0.2386,0.7401,CMEMS_ALT,2026-07-17
34.0625,-75.3125,0.8006,0.2309,0.8006,CMEMS_ALT,2026-07-17
34.0625,-75.1875,0.8621,0.2357,0.8621,CMEMS_ALT,2026-07-17
