lat,lon,ssh_m,sla_m,adt_m,source,date
33.8125,-78.8125,0.1437,0.1208,0.1437,CMEMS_ALT,2026-08-22
33.8125,-78.6875,0.1603,0.1382,0.1603,CMEMS_ALT,2026-08-22
33.8125,-78.5625,0.2038,0.158,0.2038,CMEMS_ALT,2026-08-22
33.8125,-78.4375,0.2201,0.169,0.2201,CMEMS_ALT,2026-08-22
33.8125,-78.3125,0.2027,0.1604,0.2027,CMEMS_ALT,2026-08-22
33.8125,-78.1875,0.1734,0.129,0.1734,CMEMS_ALT,2026-08-22
33.8125,-78.0625,0.1042,0.084,0.1042,CMEMS_ALT,2026-08-22
33.8125,-77.9375,0.0588,0.0427,0.0588,CMEMS_ALT,2026-08-22
33.8125,-77.8125,0.0397,0.021,0.0397,CMEMS_ALT,2026-08-22
33.8125,-77.6875,0.0494,0.0246,0.0494,CMEMS_ALT,2026-08-22
33.8125,-77.5625,0.0743,0.0466,0.0743,CMEMS_ALT,2026-08-22
33.8125,-77.4375,0.0963,0.0726,0.0963,CMEMS_ALT,2026-08-22
33.8125,-77.3125,0.1104,0.0899,0.1104,CMEMS_ALT,2026-08-22
33.8125,-77.1875,0.0855,0.0941,0.0855,CMEMS_ALT,2026-08-22
33.8125,-77.0625,0.0768,0.09,0.0768,CMEMS_ALT,2026-08-22
33.8125,-76.9375,0.0644,0.0851,0.0644,CMEMS_ALT,2026-08-22
33.8125,-76.8125,0.0586,0.0818,0.0586,CMEMS_ALT,2026-08-22
33.8125,-76.6875,0.0583,0.077,0.0583,CMEMS_ALT,2026-08-22
33.8125,-76.5625,0.07,0.0676,0.07,CMEMS_ALT,2026-08-22
33.8125,-76.4375,0.0915,0.0573,0.0915,CMEMS_ALT,2026-08-22
33.8125,-76.3125,0.1357,0.0545,0.1357,CMEMS_ALT,2026-08-22
33.8125,-76.1875,0.2134,0.0656,0.2134,CMEMS_ALT,2026-08-22
33.8125,-76.0625,0.3204,0.0891,0.3204,CMEMS_ALT,2026-08-22
33.8125,-75.9375,0.4385,0.1157,0.4385,CMEMS_ALT,2026-08-22
33.8125,-75.8125,0.5483,0.1362,0.5483,CMEMS_ALT,2026-08-22
33.8125,-75.6875,0.6384,0.1479,0.6384,CMEMS_ALT,2026-08-22
33.8125,-75.5625,0.7154,0.1565,0.7154,CMEMS_ALT,2026-08-22
33.8125,-75.4375,0.7811,0.1695,0.7811,CMEMS_ALT,2026-08-22
33.8125,-75.3125,0.8406,0.1891,0.8406,CMEMS_ALT,2026-08-22
33.8125,-75.1875,0.8991,0.2105,0.8991,CMEMS_ALT,2026-08-22
33.8125,-75.0625,0.9384,0.2259,0.9384,CMEMS_ALT,2026-08-22
33.8125,-74.9375,0.9656,0.2311,0.9656,CMEMS_ALT,2026-08-22
33.8125,-74.8125,0.9783,0.2265,0.9783,CMEMS_ALT,2026-08-22
33.8125,-74.6875,0.9729,0.2152,0.9729,CMEMS_ALT,2026-08-22
33.8125,-74.5625,0.9593,0.1996,0.9593,CMEMS_ALT,2026-08-22
33.8125,-74.4375,0.9376,0.1811,0.9376,CMEMS_ALT,2026-08-22
33.8125,-74.3125,0.9164,0.1618,0.9164,CMEMS_ALT,2026-08-22
33.8125,-74.1875,0.8949,0.1436,0.8949,CMEMS_ALT,2026-08-22
33.8125,-74.0625,0.8737,0.1275,0.8737,CMEMS_ALT,2026-08-22
33.8125,-73.9375,0.8507,0.1134,0.8507,CMEMS_ALT,2026-08-22
33.8125,-73.8125,0.8267,0.1015,0.8267,CMEMS_ALT,2026-08-22
33.8125,-73.6875,0.8056,0.0917,0.8056,CMEMS_ALT,2026-08-22
33.8125,-73.5625,0.7884,0.0839,0.7884,CMEMS_ALT,2026-08-22
33.8125,-73.4375,0.7761,0.0782,0.7761,CMEMS_ALT,2026-08-22
33.8125,-73.3125,0.7721,0.075,0.7721,CMEMS_ALT,2026-08-22
33.8125,-73.1875,0.7718,0.0748,0.7718,CMEMS_ALT,2026-08-22
33.8125,-73.0625,0.7708,0.077,0.7708,CMEMS_ALT,2026-08-22
33.8125,-72.9375,0.7661,0.0801,0.7661,CMEMS_ALT,2026-08-22
33.8125,-72.8125,0.7668,0.0826,0.7668,CMEMS_ALT,2026-08-22
33.8125,-72.6875,0.7711,0.0839,0.7711,CMEMS_ALT,2026-08-22
33.8125,-72.5625,0.7764,0.0844,0.7764,CMEMS_ALT,2026-08-22
33.8125,-72.4375,0.7804,0.0854,0.7804,CMEMS_ALT,2026-08-22
33.8125,-72.3125,0.7843,0.0885,0.7843,CMEMS_ALT,2026-08-22
33.9375,-78.4375,0.1761,0.1524,0.1761,CMEMS_ALT,2026-08-22
33.9375,-78.3125,0.1571,0.1373,0.1571,CMEMS_ALT,2026-08-22
33.9375,-78.1875,0.1205,0.1007,0.1205,CMEMS_ALT,2026-08-22
33.9375,-78.0625,0.0745,0.0533,0.0745,CMEMS_ALT,2026-08-22
33.9375,-77.9375,0.0283,0.0132,0.0283,CMEMS_ALT,2026-08-22
33.9375,-77.8125,0.0118,-0.0036,0.0118,CMEMS_ALT,2026-08-22
33.9375,-77.6875,0.037,0.0078,0.037,CMEMS_ALT,2026-08-22
33.9375,-77.5625,0.0741,0.0386,0.0741,CMEMS_ALT,2026-08-22
33.9375,-77.4375,0.1039,0.0727,0.1039,CMEMS_ALT,2026-08-22
33.9375,-77.3125,0.1272,0.0951,0.1272,CMEMS_ALT,2026-08-22
33.9375,-77.1875,0.1102,0.1009,0.1102,CMEMS_ALT,2026-08-22
33.9375,-77.0625,0.0859,0.0958,0.0859,CMEMS_ALT,2026-08-22
