lat,lon,ssh_m,sla_m,adt_m,source,date
33.8125,-78.8125,0.1362,0.1133,0.1362,CMEMS_ALT,2026-07-23
33.8125,-78.6875,0.1477,0.1257,0.1477,CMEMS_ALT,2026-07-23
33.8125,-78.5625,0.1891,0.1433,0.1891,CMEMS_ALT,2026-07-23
33.8125,-78.4375,0.2133,0.1622,0.2133,CMEMS_ALT,2026-07-23
33.8125,-78.3125,0.2188,0.1765,0.2188,CMEMS_ALT,2026-07-23
33.8125,-78.1875,0.2258,0.1814,0.2258,CMEMS_ALT,2026-07-23
33.8125,-78.0625,0.196,0.1758,0.196,CMEMS_ALT,2026-07-23
33.8125,-77.9375,0.1801,0.164,0.1801,CMEMS_ALT,2026-07-23
33.8125,-77.8125,0.1716,0.1529,0.1716,CMEMS_ALT,2026-07-23
33.8125,-77.6875,0.1736,0.1488,0.1736,CMEMS_ALT,2026-07-23
33.8125,-77.5625,0.1815,0.1538,0.1815,CMEMS_ALT,2026-07-23
33.8125,-77.4375,0.189,0.1653,0.189,CMEMS_ALT,2026-07-23
33.8125,-77.3125,0.1986,0.1781,0.1986,CMEMS_ALT,2026-07-23
33.8125,-77.1875,0.1798,0.1884,0.1798,CMEMS_ALT,2026-07-23
33.8125,-77.0625,0.1827,0.1959,0.1827,CMEMS_ALT,2026-07-23
33.8125,-76.9375,0.1818,0.2025,0.1818,CMEMS_ALT,2026-07-23
33.8125,-76.8125,0.1868,0.21,0.1868,CMEMS_ALT,2026-07-23
33.8125,-76.6875,0.2005,0.2192,0.2005,CMEMS_ALT,2026-07-23
33.8125,-76.5625,0.2335,0.2311,0.2335,CMEMS_ALT,2026-07-23
33.8125,-76.4375,0.2814,0.2472,0.2814,CMEMS_ALT,2026-07-23
33.8125,-76.3125,0.3493,0.2681,0.3493,CMEMS_ALT,2026-07-23
33.8125,-76.1875,0.4391,0.2913,0.4391,CMEMS_ALT,2026-07-23
33.8125,-76.0625,0.5418,0.3105,0.5418,CMEMS_ALT,2026-07-23
33.8125,-75.9375,0.6412,0.3184,0.6412,CMEMS_ALT,2026-07-23
33.8125,-75.8125,0.7221,0.31,0.7221,CMEMS_ALT,2026-07-23
33.8125,-75.6875,0.7761,0.2856,0.7761,CMEMS_ALT,2026-07-23
33.8125,-75.5625,0.808,0.2491,0.808,CMEMS_ALT,2026-07-23
33.8125,-75.4375,0.8164,0.2048,0.8164,CMEMS_ALT,2026-07-23
33.8125,-75.3125,0.8072,0.1557,0.8072,CMEMS_ALT,2026-07-23
33.8125,-75.1875,0.7916,0.103,0.7916,CMEMS_ALT,2026-07-23
33.8125,-75.0625,0.7617,0.0492,0.7617,CMEMS_ALT,2026-07-23
33.8125,-74.9375,0.7336,-0.0009,0.7336,CMEMS_ALT,2026-07-23
33.8125,-74.8125,0.7106,-0.0412,0.7106,CMEMS_ALT,2026-07-23
33.8125,-74.6875,0.6908,-0.0669,0.6908,CMEMS_ALT,2026-07-23
33.8125,-74.5625,0.6829,-0.0768,0.6829,CMEMS_ALT,2026-07-23
33.8125,-74.4375,0.6834,-0.0731,0.6834,CMEMS_ALT,2026-07-23
33.8125,-74.3125,0.6949,-0.0597,0.6949,CMEMS_ALT,2026-07-23
33.8125,-74.1875,0.7104,-0.0409,0.7104,CMEMS_ALT,2026-07-23
33.8125,-74.0625,0.7255,-0.0207,0.7255,CMEMS_ALT,2026-07-23
33.8125,-73.9375,0.7347,-0.0026,0.7347,CMEMS_ALT,2026-07-23
33.8125,-73.8125,0.7361,0.0109,0.7361,CMEMS_ALT,2026-07-23
33.8125,-73.6875,0.7325,0.0186,0.7325,CMEMS_ALT,2026-07-23
33.8125,-73.5625,0.7259,0.0214,0.7259,CMEMS_ALT,2026-07-23
33.8125,-73.4375,0.7198,0.0219,0.7198,CMEMS_ALT,2026-07-23
33.8125,-73.3125,0.7201,0.023,0.7201,CMEMS_ALT,2026-07-23
33.8125,-73.1875,0.7237,0.0267,0.7237,CMEMS_ALT,2026-07-23
33.8125,-73.0625,0.7261,0.0323,0.7261,CMEMS_ALT,2026-07-23
33.8125,-72.9375,0.7237,0.0377,0.7237,CMEMS_ALT,2026-07-23
33.8125,-72.8125,0.7242,0.04,0.7242,CMEMS_ALT,2026-07-23
33.8125,-72.6875,0.7238,0.0366,0.7238,CMEMS_ALT,2026-07-23
33.8125,-72.5625,0.7181,0.0261,0.7181,CMEMS_ALT,2026-07-23
33.8125,-72.4375,0.7045,0.0095,0.7045,CMEMS_ALT,2026-07-23
33.8125,-72.3125,0.6858,-0.01,0.6858,CMEMS_ALT,2026-07-23
33.9375,-78.4375,0.1784,0.1548,0.1784,CMEMS_ALT,2026-07-23
33.9375,-78.3125,0.1882,0.1685,0.1882,CMEMS_ALT,2026-07-23
33.9375,-78.1875,0.193,0.1732,0.193,CMEMS_ALT,2026-07-23
33.9375,-78.0625,0.1891,0.1679,0.1891,CMEMS_ALT,2026-07-23
33.9375,-77.9375,0.1705,0.1554,0.1705,CMEMS_ALT,2026-07-23
33.9375,-77.8125,0.1574,0.142,0.1574,CMEMS_ALT,2026-07-23
33.9375,-77.6875,0.1633,0.1341,0.1633,CMEMS_ALT,2026-07-23
33.9375,-77.5625,0.1704,0.1349,0.1704,CMEMS_ALT,2026-07-23
33.9375,-77.4375,0.1738,0.1426,0.1738,CMEMS_ALT,2026-07-23
