lat,lon,ssh_m,sla_m,adt_m,source,date
22.1875,-83.0625,0.7765,0.1377,0.7765,CMEMS_ALT,2026-08-16
22.1875,-82.9375,0.7628,0.1369,0.7628,CMEMS_ALT,2026-08-16
22.1875,-82.8125,0.7778,0.1348,0.7778,CMEMS_ALT,2026-08-16
22.1875,-82.6875,0.7937,0.1322,0.7937,CMEMS_ALT,2026-08-16
22.1875,-82.5625,0.8032,0.1303,0.8032,CMEMS_ALT,2026-08-16
22.1875,-82.4375,0.8314,0.1306,0.8314,CMEMS_ALT,2026-08-16
22.1875,-82.3125,0.8336,0.1349,0.8336,CMEMS_ALT,2026-08-16
22.1875,-82.1875,0.8534,0.1446,0.8534,CMEMS_ALT,2026-08-16
22.1875,-82.0625,0.8376,0.1601,0.8376,CMEMS_ALT,2026-08-16
22.1875,-81.9375,0.8559,0.1803,0.8559,CMEMS_ALT,2026-08-16
22.1875,-81.8125,0.8848,0.2031,0.8848,CMEMS_ALT,2026-08-16
22.1875,-81.6875,0.9089,0.2262,0.9089,CMEMS_ALT,2026-08-16
22.1875,-81.5625,0.9357,0.2478,0.9357,CMEMS_ALT,2026-08-16
22.1875,-81.4375,0.9621,0.2669,0.9621,CMEMS_ALT,2026-08-16
22.1875,-81.1875,1.0092,0.2922,1.0092,CMEMS_ALT,2026-08-16
22.1875,-78.4375,1.0058,0.3168,1.0058,CMEMS_ALT,2026-08-16
22.1875,-78.3125,1.0046,0.318,1.0046,CMEMS_ALT,2026-08-16
22.1875,-78.1875,0.9362,0.3118,0.9362,CMEMS_ALT,2026-08-16
22.1875,-78.0625,0.9748,0.297,0.9748,CMEMS_ALT,2026-08-16
22.1875,-77.9375,0.9493,0.2733,0.9493,CMEMS_ALT,2026-08-16
22.1875,-77.8125,0.8998,0.243,0.8998,CMEMS_ALT,2026-08-16
22.1875,-77.6875,0.8737,0.2108,0.8737,CMEMS_ALT,2026-08-16
22.1875,-77.5625,0.8536,0.1818,0.8536,CMEMS_ALT,2026-08-16
22.1875,-77.4375,0.8414,0.1602,0.8414,CMEMS_ALT,2026-08-16
22.1875,-77.3125,0.8298,0.1475,0.8298,CMEMS_ALT,2026-08-16
22.1875,-77.1875,0.8276,0.1423,0.8276,CMEMS_ALT,2026-08-16
22.1875,-77.0625,0.8342,0.1415,0.8342,CMEMS_ALT,2026-08-16
22.1875,-76.9375,0.8386,0.1413,0.8386,CMEMS_ALT,2026-08-16
22.1875,-76.8125,0.8374,0.1394,0.8374,CMEMS_ALT,2026-08-16
22.1875,-76.6875,0.8319,0.1355,0.8319,CMEMS_ALT,2026-08-16
22.1875,-76.5625,0.8244,0.1311,0.8244,CMEMS_ALT,2026-08-16
22.1875,-76.4375,0.814,0.1282,0.814,CMEMS_ALT,2026-08-16
22.1875,-76.3125,0.81,0.128,0.81,CMEMS_ALT,2026-08-16
22.1875,-76.1875,0.8092,0.1308,0.8092,CMEMS_ALT,2026-08-16
22.3125,-83.0625,0.766,0.1184,0.766,CMEMS_ALT,2026-08-16
22.3125,-82.9375,0.7527,0.1109,0.7527,CMEMS_ALT,2026-08-16
22.3125,-82.8125,0.7287,0.1044,0.7287,CMEMS_ALT,2026-08-16
22.3125,-82.6875,0.7473,0.1014,0.7473,CMEMS_ALT,2026-08-16
22.3125,-82.5625,0.7748,0.1039,0.7748,CMEMS_ALT,2026-08-16
22.3125,-82.4375,0.7919,0.1123,0.7919,CMEMS_ALT,2026-08-16
22.3125,-82.3125,0.8018,0.1262,0.8018,CMEMS_ALT,2026-08-16
22.3125,-82.1875,0.8259,0.1449,0.8259,CMEMS_ALT,2026-08-16
22.3125,-82.0625,0.8348,0.1679,0.8348,CMEMS_ALT,2026-08-16
22.3125,-81.9375,0.8677,0.1943,0.8677,CMEMS_ALT,2026-08-16
22.3125,-81.1875,1.035,0.3195,1.035,CMEMS_ALT,2026-08-16
22.3125,-78.8125,0.9743,0.2737,0.9743,CMEMS_ALT,2026-08-16
22.3125,-78.6875,0.9871,0.2883,0.9871,CMEMS_ALT,2026-08-16
22.3125,-78.5625,0.9903,0.2957,0.9903,CMEMS_ALT,2026-08-16
