lat,lon,ssh_m,sla_m,adt_m,source,date
22.1875,-83.0625,0.8017,0.1629,0.8017,CMEMS_ALT,2026-07-20
22.1875,-82.9375,0.7946,0.1687,0.7946,CMEMS_ALT,2026-07-20
22.1875,-82.8125,0.8183,0.1753,0.8183,CMEMS_ALT,2026-07-20
22.1875,-82.6875,0.8436,0.1821,0.8436,CMEMS_ALT,2026-07-20
22.1875,-82.5625,0.862,0.1891,0.862,CMEMS_ALT,2026-07-20
22.1875,-82.4375,0.897,0.1962,0.897,CMEMS_ALT,2026-07-20
22.1875,-82.3125,0.9016,0.2029,0.9016,CMEMS_ALT,2026-07-20
22.1875,-82.1875,0.9165,0.2077,0.9165,CMEMS_ALT,2026-07-20
22.1875,-82.0625,0.8874,0.2099,0.8874,CMEMS_ALT,2026-07-20
22.1875,-81.9375,0.8855,0.2099,0.8855,CMEMS_ALT,2026-07-20
22.1875,-81.8125,0.8919,0.2102,0.8919,CMEMS_ALT,2026-07-20
22.1875,-81.6875,0.8961,0.2134,0.8961,CMEMS_ALT,2026-07-20
22.1875,-81.5625,0.9096,0.2217,0.9096,CMEMS_ALT,2026-07-20
22.1875,-81.4375,0.9302,0.235,0.9302,CMEMS_ALT,2026-07-20
22.1875,-81.1875,0.984,0.267,0.984,CMEMS_ALT,2026-07-20
22.1875,-78.4375,0.773,0.084,0.773,CMEMS_ALT,2026-07-20
22.1875,-78.3125,0.7596,0.073,0.7596,CMEMS_ALT,2026-07-20
22.1875,-78.1875,0.686,0.0616,0.686,CMEMS_ALT,2026-07-20
22.1875,-78.0625,0.7298,0.052,0.7298,CMEMS_ALT,2026-07-20
22.1875,-77.9375,0.7233,0.0473,0.7233,CMEMS_ALT,2026-07-20
22.1875,-77.8125,0.706,0.0492,0.706,CMEMS_ALT,2026-07-20
22.1875,-77.6875,0.7207,0.0578,0.7207,CMEMS_ALT,2026-07-20
22.1875,-77.5625,0.7434,0.0716,0.7434,CMEMS_ALT,2026-07-20
22.1875,-77.4375,0.7693,0.0881,0.7693,CMEMS_ALT,2026-07-20
22.1875,-77.3125,0.7869,0.1046,0.7869,CMEMS_ALT,2026-07-20
22.1875,-77.1875,0.8045,0.1192,0.8045,CMEMS_ALT,2026-07-20
22.1875,-77.0625,0.8232,0.1305,0.8232,CMEMS_ALT,2026-07-20
22.1875,-76.9375,0.8358,0.1385,0.8358,CMEMS_ALT,2026-07-20
