lat,lon,ssh_m,sla_m,adt_m,source,date
22.1875,-83.0625,0.8273,0.1885,0.8273,CMEMS_ALT,2026-09-23
22.1875,-82.9375,0.8311,0.2052,0.8311,CMEMS_ALT,2026-09-23
22.1875,-82.8125,0.8658,0.2228,0.8658,CMEMS_ALT,2026-09-23
22.1875,-82.6875,0.9005,0.239,0.9005,CMEMS_ALT,2026-09-23
22.1875,-82.5625,0.925,0.2521,0.925,CMEMS_ALT,2026-09-23
22.1875,-82.4375,0.9617,0.2609,0.9617,CMEMS_ALT,2026-09-23
22.1875,-82.3125,0.9636,0.2649,0.9636,CMEMS_ALT,2026-09-23
22.1875,-82.1875,0.9731,0.2643,0.9731,CMEMS_ALT,2026-09-23
22.1875,-82.0625,0.9372,0.2597,0.9372,CMEMS_ALT,2026-09-23
22.1875,-81.9375,0.9282,0.2526,0.9282,CMEMS_ALT,2026-09-23
22.1875,-81.8125,0.9263,0.2446,0.9263,CMEMS_ALT,2026-09-23
22.1875,-81.6875,0.9198,0.2371,0.9198,CMEMS_ALT,2026-09-23
22.1875,-81.5625,0.9188,0.2309,0.9188,CMEMS_ALT,2026-09-23
22.1875,-81.4375,0.9212,0.226,0.9212,CMEMS_ALT,2026-09-23
22.1875,-81.1875,0.9358,0.2189,0.9358,CMEMS_ALT,2026-09-23
22.1875,-78.4375,1.1114,0.4225,1.1114,CMEMS_ALT,2026-09-23
22.1875,-78.3125,1.1061,0.4195,1.1061,CMEMS_ALT,2026-09-23
22.1875,-78.1875,1.0275,0.4031,1.0275,CMEMS_ALT,2026-09-23
22.1875,-78.0625,1.054,0.3762,1.054,CMEMS_ALT,2026-09-23
22.1875,-77.9375,1.0205,0.3445,1.0205,CMEMS_ALT,2026-09-23
22.1875,-77.8125,0.9706,0.3138,0.9706,CMEMS_ALT,2026-09-23
22.1875,-77.6875,0.9509,0.288,0.9509,CMEMS_ALT,2026-09-23
22.1875,-77.5625,0.9408,0.269,0.9408,CMEMS_ALT,2026-09-23
22.1875,-77.4375,0.9387,0.2575,0.9387,CMEMS_ALT,2026-09-23
22.1875,-77.3125,0.9349,0.2526,0.9349,CMEMS_ALT,2026-09-23
22.1875,-77.1875,0.9377,0.2524,0.9377,CMEMS_ALT,2026-09-23
22.1875,-77.0625,0.9475,0.2548,0.9475,CMEMS_ALT,2026-09-23
22.1875,-76.9375,0.9554,0.2581,0.9554,CMEMS_ALT,2026-09-23
22.1875,-76.8125,0.9592,0.2612,0.9592,CMEMS_ALT,2026-09-23
22.1875,-76.6875,0.96,0.2636,0.96,CMEMS_ALT,2026-09-23
22.1875,-76.5625,0.9573,0.264,0.9573,CMEMS_ALT,2026-09-23
22.1875,-76.4375,0.9467,0.2609,0.9467,CMEMS_ALT,2026-09-23
22.1875,-76.3125,0.9355,0.2535,0.9355,CMEMS_ALT,2026-09-23
22.1875,-76.1875,0.9216,0.2432,0.9216,CMEMS_ALT,2026-09-23
22.3125,-83.0625,0.827,0.1794,0.827,CMEMS_ALT,2026-09-23
22.3125,-82.9375,0.8349,0.1931,0.8349,CMEMS_ALT,2026-09-23
22.3125,-82.8125,0.833,0.2087,0.833,CMEMS_ALT,2026-09-23
22.3125,-82.6875,0.8699,0.224,0.8699,CMEMS_ALT,2026-09-23
22.3125,-82.5625,0.9082,0.2373,0.9082,CMEMS_ALT,2026-09-23
22.3125,-82.4375,0.9268,0.2472,0.9268,CMEMS_ALT,2026-09-23
22.3125,-82.3125,0.9284,0.2528,0.9284,CMEMS_ALT,2026-09-23
22.3125,-82.1875,0.9349,0.2539,0.9349,CMEMS_ALT,2026-09-23
22.3125,-82.0625,0.9183,0.2514,0.9183,CMEMS_ALT,2026-09-23
22.3125,-81.9375,0.9201,0.2466,0.9201,CMEMS_ALT,2026-09-23
22.3125,-81.1875,0.9397,0.2242,0.9397,CMEMS_ALT,2026-09-23
22.3125,-78.8125,1.0591,0.3585,1.0591,CMEMS_ALT,2026-09-23
22.3125,-78.6875,1.0776,0.3788,1.0776,CMEMS_ALT,2026-09-23
22.3125,-78.5625,1.0919,0.3972,1.0919,CMEMS_ALT,2026-09-23
22.3125,-78.4375,1.1096,0.4081,1.1096,CMEMS_ALT,2026-09-23
22.3125,-78.3125,1.096,0.4061,1.096,CMEMS_ALT,2026-09-23
22.3125,-78.1875,1.0752,0.3896,1.0752,CMEMS_ALT,2026-09-23
22.3125,-78.0625,1.0187,0.362,1.0187,CMEMS_ALT,2026-09-23
22.3125,-77.9375,0.9932,0.3297,0.9932,CMEMS_ALT,2026-09-23
22.3125,-77.8125,0.9668,0.2993,0.9668,CMEMS_ALT,2026-09-23
22.3125,-77.6875,0.9502,0.2746,0.9502,CMEMS_ALT,2026-09-23
22.3125,-77.5625,0.9427,0.257,0.9427,CMEMS_ALT,2026-09-23
22.3125,-77.4375,0.9364,0.2464,0.9364,CMEMS_ALT,2026-09-23
22.3125,-77.3125,0.9339,0.2422,0.9339,CMEMS_ALT,2026-09-23
22.3125,-77.1875,0.9317,0.243,0.9317,CMEMS_ALT,2026-09-23
22.3125,-77.0625,0.9388,0.2466,0.9388,CMEMS_ALT,2026-09-23
22.3125,-76.9375,0.9489,0.2514,0.9489,CMEMS_ALT,2026-09-23
22.3125,-76.8125,0.9556,0.256,0.9556,CMEMS_ALT,2026-09-23
