lat,lon,ssh_m,sla_m,adt_m,source,date
22.1875,-83.0625,0.8046,0.1658,0.8046,CMEMS_ALT,2026-08-21
22.1875,-82.9375,0.8081,0.1822,0.8081,CMEMS_ALT,2026-08-21
22.1875,-82.8125,0.8375,0.1945,0.8375,CMEMS_ALT,2026-08-21
22.1875,-82.6875,0.8631,0.2016,0.8631,CMEMS_ALT,2026-08-21
22.1875,-82.5625,0.8757,0.2028,0.8757,CMEMS_ALT,2026-08-21
22.1875,-82.4375,0.8994,0.1986,0.8994,CMEMS_ALT,2026-08-21
22.1875,-82.3125,0.8895,0.1908,0.8895,CMEMS_ALT,2026-08-21
22.1875,-82.1875,0.8915,0.1827,0.8915,CMEMS_ALT,2026-08-21
22.1875,-82.0625,0.8551,0.1776,0.8551,CMEMS_ALT,2026-08-21
22.1875,-81.9375,0.8532,0.1776,0.8532,CMEMS_ALT,2026-08-21
22.1875,-81.8125,0.8653,0.1836,0.8653,CMEMS_ALT,2026-08-21
22.1875,-81.6875,0.8779,0.1951,0.8779,CMEMS_ALT,2026-08-21
22.1875,-81.5625,0.8988,0.2109,0.8988,CMEMS_ALT,2026-08-21
22.1875,-81.4375,0.924,0.2288,0.924,CMEMS_ALT,2026-08-21
22.1875,-81.1875,0.9778,0.2609,0.9778,CMEMS_ALT,2026-08-21
22.1875,-78.4375,0.946,0.257,0.946,CMEMS_ALT,2026-08-21
22.1875,-78.3125,0.9372,0.2506,0.9372,CMEMS_ALT,2026-08-21
22.1875,-78.1875,0.8653,0.2409,0.8653,CMEMS_ALT,2026-08-21
22.1875,-78.0625,0.905,0.2272,0.905,CMEMS_ALT,2026-08-21
22.1875,-77.9375,0.8858,0.2098,0.8858,CMEMS_ALT,2026-08-21
22.1875,-77.8125,0.847,0.1902,0.847,CMEMS_ALT,2026-08-21
22.1875,-77.6875,0.8338,0.1709,0.8338,CMEMS_ALT,2026-08-21
