lat,lon,ssh_m,sla_m,adt_m,source,date
22.1875,-83.0625,0.7396,0.1008,0.7396,CMEMS_ALT,2026-08-12
22.1875,-82.9375,0.7258,0.0999,0.7258,CMEMS_ALT,2026-08-12
22.1875,-82.8125,0.7479,0.1049,0.7479,CMEMS_ALT,2026-08-12
22.1875,-82.6875,0.7766,0.1151,0.7766,CMEMS_ALT,2026-08-12
22.1875,-82.5625,0.8019,0.129,0.8019,CMEMS_ALT,2026-08-12
22.1875,-82.4375,0.8456,0.1448,0.8456,CMEMS_ALT,2026-08-12
22.1875,-82.3125,0.8592,0.1605,0.8592,CMEMS_ALT,2026-08-12
22.1875,-82.1875,0.8842,0.1754,0.8842,CMEMS_ALT,2026-08-12
22.1875,-82.0625,0.867,0.1895,0.867,CMEMS_ALT,2026-08-12
22.1875,-81.9375,0.8788,0.2032,0.8788,CMEMS_ALT,2026-08-12
22.1875,-81.8125,0.8983,0.2166,0.8983,CMEMS_ALT,2026-08-12
22.1875,-81.6875,0.9124,0.2296,0.9124,CMEMS_ALT,2026-08-12
22.1875,-81.5625,0.9301,0.2421,0.9301,CMEMS_ALT,2026-08-12
22.1875,-81.4375,0.9491,0.2539,0.9491,CMEMS_ALT,2026-08-12
22.1875,-81.1875,0.9865,0.2695,0.9865,CMEMS_ALT,2026-08-12
22.1875,-78.4375,1.0332,0.3442,1.0332,CMEMS_ALT,2026-08-12
22.1875,-78.3125,1.0375,0.3509,1.0375,CMEMS_ALT,2026-08-12
22.1875,-78.1875,0.9763,0.3519,0.9763,CMEMS_ALT,2026-08-12
22.1875,-78.0625,1.0226,0.3448,1.0226,CMEMS_ALT,2026-08-12
22.1875,-77.9375,1.0027,0.3268,1.0027,CMEMS_ALT,2026-08-12
22.1875,-77.8125,0.9544,0.2976,0.9544,CMEMS_ALT,2026-08-12
22.1875,-77.6875,0.9236,0.2607,0.9236,CMEMS_ALT,2026-08-12
22.1875,-77.5625,0.8941,0.2223,0.8941,CMEMS_ALT,2026-08-12
22.1875,-77.4375,0.8698,0.1886,0.8698,CMEMS_ALT,2026-08-12
22.1875,-77.3125,0.8455,0.1632,0.8455,CMEMS_ALT,2026-08-12
22.1875,-77.1875,0.832,0.1467,0.832,CMEMS_ALT,2026-08-12
22.1875,-77.0625,0.8299,0.1372,0.8299,CMEMS_ALT,2026-08-12
22.1875,-76.9375,0.829,0.1317,0.829,CMEMS_ALT,2026-08-12
22.1875,-76.8125,0.8256,0.1276,0.8256,CMEMS_ALT,2026-08-12
22.1875,-76.6875,0.8202,0.1238,0.8202,CMEMS_ALT,2026-08-12
22.1875,-76.5625,0.8139,0.1206,0.8139,CMEMS_ALT,2026-08-12
22.1875,-76.4375,0.8051,0.1193,0.8051,CMEMS_ALT,2026-08-12
22.1875,-76.3125,0.8026,0.1206,0.8026,CMEMS_ALT,2026-08-12
22.1875,-76.1875,0.8025,0.1241,0.8025,CMEMS_ALT,2026-08-12
22.3125,-83.0625,0.7465,0.0989,0.7465,CMEMS_ALT,2026-08-12
22.3125,-82.9375,0.7391,0.0973,0.7391,CMEMS_ALT,2026-08-12
22.3125,-82.8125,0.7267,0.1024,0.7267,CMEMS_ALT,2026-08-12
22.3125,-82.6875,0.76,0.1141,0.76,CMEMS_ALT,2026-08-12
22.3125,-82.5625,0.8016,0.1307,0.8016,CMEMS_ALT,2026-08-12
22.3125,-82.4375,0.8296,0.15,0.8296,CMEMS_ALT,2026-08-12
22.3125,-82.3125,0.8453,0.1697,0.8453,CMEMS_ALT,2026-08-12
22.3125,-82.1875,0.8701,0.1891,0.8701,CMEMS_ALT,2026-08-12
22.3125,-82.0625,0.8751,0.2082,0.8751,CMEMS_ALT,2026-08-12
22.3125,-81.9375,0.9005,0.2271,0.9005,CMEMS_ALT,2026-08-12
22.3125,-81.1875,1.0182,0.3028,1.0182,CMEMS_ALT,2026-08-12
22.3125,-78.8125,0.9799,0.2793,0.9799,CMEMS_ALT,2026-08-12
22.3125,-78.6875,1.0012,0.3024,1.0012,CMEMS_ALT,2026-08-12
22.3125,-78.5625,1.0097,0.315,1.0097,CMEMS_ALT,2026-08-12
22.3125,-78.4375,1.0206,0.3191,1.0206,CMEMS_ALT,2026-08-12
22.3125,-78.3125,1.007,0.3171,1.007,CMEMS_ALT,2026-08-12
22.3125,-78.1875,0.996,0.3104,0.996,CMEMS_ALT,2026-08-12
22.3125,-78.0625,0.9557,0.299,0.9557,CMEMS_ALT,2026-08-12
22.3125,-77.9375,0.9449,0.2814,0.9449,CMEMS_ALT,2026-08-12
22.3125,-77.8125,0.9247,0.2572,0.9247,CMEMS_ALT,2026-08-12
22.3125,-77.6875,0.9043,0.2287,0.9043,CMEMS_ALT,2026-08-12
22.3125,-77.5625,0.8858,0.2001,0.8858,CMEMS_ALT,2026-08-12
22.3125,-77.4375,0.8658,0.1758,0.8658,CMEMS_ALT,2026-08-12
22.3125,-77.3125,0.85,0.1583,0.85,CMEMS_ALT,2026-08-12
22.3125,-77.1875,0.8365,0.1478,0.8365,CMEMS_ALT,2026-08-12
22.3125,-77.0625,0.8344,0.1422,0.8344,CMEMS_ALT,2026-08-12
22.3125,-76.9375,0.8364,0.1389,0.8364,CMEMS_ALT,2026-08-12
22.3125,-76.8125,0.8356,0.136,0.8356,CMEMS_ALT,2026-08-12
22.3125,-76.6875,0.825,0.1325,0.825,CMEMS_ALT,2026-08-12
22.3125,-76.5625,0.8208,0.1291,0.8208,CMEMS_ALT,2026-08-12
22.3125,-76.4375,0.8121,0.127,0.8121,CMEMS_ALT,2026-08-12
22.3125,-76.3125,0.8072,0.1271,0.8072,CMEMS_ALT,2026-08-12
22.3125,-76.1875,0.8093,0.1294,0.8093,CMEMS_ALT,2026-08-12
22.4375,-83.0625,0.7362,0.0971,0.7362,CMEMS_ALT,2026-08-12
22.4375,-82.9375,0.7277,0.0964,0.7277,CMEMS_ALT,2026-08-12
22.4375,-82.8125,0.7333,0.1025,0.7333,CMEMS_ALT,2026-08-12
22.4375,-82.6875,0.7522,0.1154,0.7522,CMEMS_ALT,2026-08-12
22.4375,-82.5625,0.7831,0.134,0.7831,CMEMS_ALT,2026-08-12
22.4375,-82.4375,0.8212,0.1558,0.8212,CMEMS_ALT,2026-08-12
22.4375,-82.3125,0.8418,0.1787,0.8418,CMEMS_ALT,2026-08-12
22.4375,-82.1875,0.8604,0.2013,0.8604,CMEMS_ALT,2026-08-12
22.4375,-82.0625,0.8725,0.2234,0.8725,CMEMS_ALT,2026-08-12
22.4375,-81.9375,0.9004,0.245,0.9004,CMEMS_ALT,2026-08-12
22.4375,-81.8125,0.8858,0.2653,0.8858,CMEMS_ALT,2026-08-12
22.4375,-81.6875,0.9073,0.2834,0.9073,CMEMS_ALT,2026-08-12
22.4375,-79.4375,0.8168,0.1333,0.8168,CMEMS_ALT,2026-08-12
22.4375,-79.3125,0.8291,0.1418,0.8291,CMEMS_ALT,2026-08-12
22.4375,-79.1875,0.8743,0.1624,0.8743,CMEMS_ALT,2026-08-12
22.4375,-79.0625,0.8866,0.1929,0.8866,CMEMS_ALT,2026-08-12
22.4375,-78.9375,0.9244,0.227,0.9244,CMEMS_ALT,2026-08-12
22.4375,-78.8125,0.9553,0.2568,0.9553,CMEMS_ALT,2026-08-12
22.4375,-78.6875,0.9688,0.2767,0.9688,CMEMS_ALT,2026-08-12
22.4375,-78.5625,0.9721,0.2852,0.9721,CMEMS_ALT,2026-08-12
22.4375,-78.4375,0.9757,0.2834,0.9757,CMEMS_ALT,2026-08-12
22.4375,-78.3125,0.9688,0.2743,0.9688,CMEMS_ALT,2026-08-12
22.4375,-78.1875,0.9475,0.261,0.9475,CMEMS_ALT,2026-08-12
22.4375,-78.0625,0.9304,0.2461,0.9304,CMEMS_ALT,2026-08-12
22.4375,-77.9375,0.9124,0.2301,0.9124,CMEMS_ALT,2026-08-12
22.4375,-77.8125,0.8981,0.213,0.8981,CMEMS_ALT,2026-08-12
22.4375,-77.6875,0.8886,0.1951,0.8886,CMEMS_ALT,2026-08-12
22.4375,-77.5625,0.8764,0.178,0.8764,CMEMS_ALT,2026-08-12
22.4375,-77.4375,0.8618,0.1641,0.8618,CMEMS_ALT,2026-08-12
22.4375,-77.3125,0.8527,0.1547,0.8527,CMEMS_ALT,2026-08-12
22.4375,-77.1875,0.8475,0.1497,0.8475,CMEMS_ALT,2026-08-12
22.4375,-77.0625,0.8412,0.1475,0.8412,CMEMS_ALT,2026-08-12
22.4375,-76.9375,0.8406,0.1462,0.8406,CMEMS_ALT,2026-08-12
22.4375,-76.8125,0.8358,0.1444,0.8358,CMEMS_ALT,2026-08-12
22.4375,-76.6875,0.8309,0.1415,0.8309,CMEMS_ALT,2026-08-12
22.4375,-76.5625,0.8301,0.1381,0.8301,CMEMS_ALT,2026-08-12
22.4375,-76.4375,0.824,0.1352,0.824,CMEMS_ALT,2026-08-12
22.4375,-76.3125,0.8172,0.1339,0.8172,CMEMS_ALT,2026-08-12
22.4375,-76.1875,0.8146,0.1343,0.8146,CMEMS_ALT,2026-08-12
22.5625,-83.0625,0.7387,0.0953,0.7387,CMEMS_ALT,2026-08-12
22.5625,-82.9375,0.7404,0.097,0.7404,CMEMS_ALT,2026-08-12
22.5625,-82.8125,0.7357,0.1045,0.7357,CMEMS_ALT,2026-08-12
22.5625,-82.6875,0.7461,0.1183,0.7461,CMEMS_ALT,2026-08-12
22.5625,-82.5625,0.7651,0.1376,0.7651,CMEMS_ALT,2026-08-12
22.5625,-82.4375,0.7929,0.1605,0.7929,CMEMS_ALT,2026-08-12
22.5625,-82.3125,0.819,0.1848,0.819,CMEMS_ALT,2026-08-12
22.5625,-82.1875,0.8321,0.2087,0.8321,CMEMS_ALT,2026-08-12
22.5625,-82.0625,0.834,0.2317,0.834,CMEMS_ALT,2026-08-12
22.5625,-81.9375,0.8555,0.2534,0.8555,CMEMS_ALT,2026-08-12
22.5625,-81.8125,0.8759,0.2732,0.8759,CMEMS_ALT,2026-08-12
22.5625,-81.6875,0.8937,0.2904,0.8937,CMEMS_ALT,2026-08-12
22.5625,-79.5625,0.8057,0.1328,0.8057,CMEMS_ALT,2026-08-12
22.5625,-79.4375,0.8302,0.1301,0.8302,CMEMS_ALT,2026-08-12
22.5625,-79.3125,0.8372,0.1345,0.8372,CMEMS_ALT,2026-08-12
