lat,lon,ssh_m,sla_m,adt_m,source,date
22.1875,-83.0625,0.7321,0.0933,0.7321,CMEMS_ALT,2026-08-01
22.1875,-82.9375,0.7085,0.0826,0.7085,CMEMS_ALT,2026-08-01
22.1875,-82.8125,0.7121,0.0691,0.7121,CMEMS_ALT,2026-08-01
22.1875,-82.6875,0.7177,0.0562,0.7177,CMEMS_ALT,2026-08-01
22.1875,-82.5625,0.7193,0.0464,0.7193,CMEMS_ALT,2026-08-01
22.1875,-82.4375,0.7419,0.0411,0.7419,CMEMS_ALT,2026-08-01
22.1875,-82.3125,0.739,0.0403,0.739,CMEMS_ALT,2026-08-01
22.1875,-82.1875,0.7527,0.0439,0.7527,CMEMS_ALT,2026-08-01
22.1875,-82.0625,0.7294,0.0519,0.7294,CMEMS_ALT,2026-08-01
22.1875,-81.9375,0.7393,0.0637,0.7393,CMEMS_ALT,2026-08-01
22.1875,-81.8125,0.7594,0.0777,0.7594,CMEMS_ALT,2026-08-01
22.1875,-81.6875,0.7743,0.0916,0.7743,CMEMS_ALT,2026-08-01
22.1875,-81.5625,0.791,0.1031,0.791,CMEMS_ALT,2026-08-01
22.1875,-81.4375,0.8062,0.111,0.8062,CMEMS_ALT,2026-08-01
22.1875,-81.1875,0.8347,0.1177,0.8347,CMEMS_ALT,2026-08-01
22.1875,-78.4375,0.862,0.1731,0.862,CMEMS_ALT,2026-08-01
22.1875,-78.3125,0.8521,0.1655,0.8521,CMEMS_ALT,2026-08-01
22.1875,-78.1875,0.7774,0.153,0.7774,CMEMS_ALT,2026-08-01
22.1875,-78.0625,0.8151,0.1373,0.8151,CMEMS_ALT,2026-08-01
22.1875,-77.9375,0.7968,0.1208,0.7968,CMEMS_ALT,2026-08-01
22.1875,-77.8125,0.7629,0.1061,0.7629,CMEMS_ALT,2026-08-01
22.1875,-77.6875,0.7588,0.0959,0.7588,CMEMS_ALT,2026-08-01
22.1875,-77.5625,0.7636,0.0918,0.7636,CMEMS_ALT,2026-08-01
22.1875,-77.4375,0.7752,0.094,0.7752,CMEMS_ALT,2026-08-01
22.1875,-77.3125,0.7826,0.1003,0.7826,CMEMS_ALT,2026-08-01
22.1875,-77.1875,0.7926,0.1073,0.7926,CMEMS_ALT,2026-08-01
22.1875,-77.0625,0.8046,0.1119,0.8046,CMEMS_ALT,2026-08-01
22.1875,-76.9375,0.8095,0.1122,0.8095,CMEMS_ALT,2026-08-01
22.1875,-76.8125,0.8063,0.1083,0.8063,CMEMS_ALT,2026-08-01
22.1875,-76.6875,0.7982,0.1018,0.7982,CMEMS_ALT,2026-08-01
22.1875,-76.5625,0.7885,0.0952,0.7885,CMEMS_ALT,2026-08-01
22.1875,-76.4375,0.7766,0.0908,0.7766,CMEMS_ALT,2026-08-01
22.1875,-76.3125,0.7719,0.0899,0.7719,CMEMS_ALT,2026-08-01
22.1875,-76.1875,0.7707,0.0923,0.7707,CMEMS_ALT,2026-08-01
22.3125,-83.0625,0.7458,0.0982,0.7458,CMEMS_ALT,2026-08-01
22.3125,-82.9375,0.7294,0.0876,0.7294,CMEMS_ALT,2026-08-01
22.3125,-82.8125,0.6989,0.0746,0.6989,CMEMS_ALT,2026-08-01
22.3125,-82.6875,0.7088,0.0629,0.7088,CMEMS_ALT,2026-08-01
22.3125,-82.5625,0.7258,0.0549,0.7258,CMEMS_ALT,2026-08-01
22.3125,-82.4375,0.7308,0.0512,0.7308,CMEMS_ALT,2026-08-01
22.3125,-82.3125,0.727,0.0514,0.727,CMEMS_ALT,2026-08-01
22.3125,-82.1875,0.736,0.055,0.736,CMEMS_ALT,2026-08-01
22.3125,-82.0625,0.7291,0.0622,0.7291,CMEMS_ALT,2026-08-01
22.3125,-81.9375,0.7461,0.0726,0.7461,CMEMS_ALT,2026-08-01
22.3125,-81.1875,0.8372,0.1217,0.8372,CMEMS_ALT,2026-08-01
22.3125,-78.8125,0.8626,0.162,0.8626,CMEMS_ALT,2026-08-01
22.3125,-78.6875,0.8679,0.1691,0.8679,CMEMS_ALT,2026-08-01
22.3125,-78.5625,0.8677,0.173,0.8677,CMEMS_ALT,2026-08-01
22.3125,-78.4375,0.8731,0.1716,0.8731,CMEMS_ALT,2026-08-01
22.3125,-78.3125,0.8542,0.1643,0.8542,CMEMS_ALT,2026-08-01
22.3125,-78.1875,0.8378,0.1522,0.8378,CMEMS_ALT,2026-08-01
22.3125,-78.0625,0.7938,0.1371,0.7938,CMEMS_ALT,2026-08-01
22.3125,-77.9375,0.7848,0.1213,0.7848,CMEMS_ALT,2026-08-01
22.3125,-77.8125,0.775,0.1075,0.775,CMEMS_ALT,2026-08-01
22.3125,-77.6875,0.7737,0.0981,0.7737,CMEMS_ALT,2026-08-01
22.3125,-77.5625,0.7804,0.0947,0.7804,CMEMS_ALT,2026-08-01
22.3125,-77.4375,0.7869,0.0969,0.7869,CMEMS_ALT,2026-08-01
22.3125,-77.3125,0.7942,0.1025,0.7942,CMEMS_ALT,2026-08-01
22.3125,-77.1875,0.797,0.1083,0.797,CMEMS_ALT,2026-08-01
22.3125,-77.0625,0.8036,0.1114,0.8036,CMEMS_ALT,2026-08-01
22.3125,-76.9375,0.808,0.1105,0.808,CMEMS_ALT,2026-08-01
22.3125,-76.8125,0.805,0.1054,0.805,CMEMS_ALT,2026-08-01
22.3125,-76.6875,0.7905,0.098,0.7905,CMEMS_ALT,2026-08-01
22.3125,-76.5625,0.7822,0.0905,0.7822,CMEMS_ALT,2026-08-01
22.3125,-76.4375,0.7707,0.0856,0.7707,CMEMS_ALT,2026-08-01
22.3125,-76.3125,0.7649,0.0848,0.7649,CMEMS_ALT,2026-08-01
22.3125,-76.1875,0.7681,0.0882,0.7681,CMEMS_ALT,2026-08-01
22.4375,-83.0625,0.7411,0.102,0.7411,CMEMS_ALT,2026-08-01
22.4375,-82.9375,0.723,0.0917,0.723,CMEMS_ALT,2026-08-01
22.4375,-82.8125,0.7105,0.0797,0.7105,CMEMS_ALT,2026-08-01
22.4375,-82.6875,0.7062,0.0694,0.7062,CMEMS_ALT,2026-08-01
22.4375,-82.5625,0.7121,0.063,0.7121,CMEMS_ALT,2026-08-01
22.4375,-82.4375,0.7261,0.0607,0.7261,CMEMS_ALT,2026-08-01
22.4375,-82.3125,0.7245,0.0614,0.7245,CMEMS_ALT,2026-08-01
22.4375,-82.1875,0.7238,0.0647,0.7238,CMEMS_ALT,2026-08-01
22.4375,-82.0625,0.7198,0.0707,0.7198,CMEMS_ALT,2026-08-01
22.4375,-81.9375,0.735,0.0796,0.735,CMEMS_ALT,2026-08-01
22.4375,-81.8125,0.7112,0.0907,0.7112,CMEMS_ALT,2026-08-01
22.4375,-81.6875,0.726,0.1021,0.726,CMEMS_ALT,2026-08-01
22.4375,-79.4375,0.8595,0.176,0.8595,CMEMS_ALT,2026-08-01
22.4375,-79.3125,0.8531,0.1658,0.8531,CMEMS_ALT,2026-08-01
22.4375,-79.1875,0.8674,0.1555,0.8674,CMEMS_ALT,2026-08-01
22.4375,-79.0625,0.844,0.1503,0.844,CMEMS_ALT,2026-08-01
22.4375,-78.9375,0.8493,0.1519,0.8493,CMEMS_ALT,2026-08-01
22.4375,-78.8125,0.8568,0.1583,0.8568,CMEMS_ALT,2026-08-01
22.4375,-78.6875,0.8575,0.1654,0.8575,CMEMS_ALT,2026-08-01
22.4375,-78.5625,0.8563,0.1694,0.8563,CMEMS_ALT,2026-08-01
22.4375,-78.4375,0.8605,0.1682,0.8605,CMEMS_ALT,2026-08-01
22.4375,-78.3125,0.8562,0.1617,0.8562,CMEMS_ALT,2026-08-01
22.4375,-78.1875,0.8372,0.1507,0.8372,CMEMS_ALT,2026-08-01
22.4375,-78.0625,0.821,0.1367,0.821,CMEMS_ALT,2026-08-01
22.4375,-77.9375,0.8043,0.122,0.8043,CMEMS_ALT,2026-08-01
22.4375,-77.8125,0.7944,0.1093,0.7944,CMEMS_ALT,2026-08-01
22.4375,-77.6875,0.7944,0.1009,0.7944,CMEMS_ALT,2026-08-01
22.4375,-77.5625,0.7967,0.0983,0.7967,CMEMS_ALT,2026-08-01
22.4375,-77.4375,0.7985,0.1008,0.7985,CMEMS_ALT,2026-08-01
22.4375,-77.3125,0.8039,0.1059,0.8039,CMEMS_ALT,2026-08-01
22.4375,-77.1875,0.8084,0.1106,0.8084,CMEMS_ALT,2026-08-01
