lat,lon,sst
40.81,-73.83,24.53
40.79,-73.89,24.38
40.79,-73.87,24.4
40.77,-73.85,24.54
40.75,-71.51,25.01
40.75,-71.49,25.14
40.75,-71.47,25.41
40.75,-71.45,25.45
40.75,-71.43,25.4
40.75,-71.41,25.35
40.75,-71.39,25.26
40.75,-71.37,25.14
40.75,-71.35,24.99
40.75,-71.33,24.82
40.75,-71.31,24.75
40.75,-71.29,24.58
40.75,-71.27,24.55
40.75,-71.25,24.3
40.75,-71.23,24.25
40.75,-71.21,24.21
40.75,-71.19,24.17
40.75,-71.17,24.18
40.75,-71.15,24.19
40.75,-71.13,24.2
40.73,-71.51,25.1
40.73,-71.49,25.15
40.73,-71.47,25.43
40.73,-71.45,25.45
40.73,-71.43,25.4
40.73,-71.41,25.35
40.73,-71.39,25.26
40.73,-71.37,25.14
40.73,-71.35,24.99
40.73,-71.33,24.78
40.73,-71.31,24.73
40.73,-71.29,24.58
40.73,-71.27,24.55
40.73,-71.25,24.49
40.73,-71.23,24.26
40.73,-71.21,24.21
40.73,-71.19,24.14
40.73,-71.17,24.15
40.73,-71.15,24.16
40.73,-71.13,24.18
40.73,-71.11,24.27
40.73,-71.09,24.23
40.73,-71.07,24.16
40.73,-71.05,24.16
40.73,-71.03,24.25
40.73,-71.01,24.34
40.73,-70.99,24.36
40.73,-70.97,24.38
40.73,-70.95,24.47
40.73,-70.93,24.46
40.73,-70.91,24.44
40.73,-70.89,24.45
40.73,-70.87,24.45
40.73,-70.85,24.39
40.73,-70.83,24.21
40.73,-70.81,24.04
40.73,-70.79,23.99
40.73,-70.77,24.01
40.73,-70.75,23.98
40.73,-70.73,23.95
40.73,-70.71,23.94
40.71,-71.51,25.11
40.71,-71.49,25.16
40.71,-71.47,25.47
40.71,-71.45,25.45
40.71,-71.43,25.38
40.71,-71.41,25.34
40.71,-71.39,25.24
40.71,-71.37,25.13
40.71,-71.35,24.99
40.71,-71.33,24.78
40.71,-71.31,24.71
40.71,-71.29,24.58
40.71,-71.27,24.56
40.71,-71.25,24.49
40.71,-71.23,24.24
40.71,-71.21,24.22
40.71,-71.19,24.14
40.71,-71.17,24.15
40.71,-71.15,24.16
40.71,-71.13,24.19
40.71,-71.11,24.28
40.71,-71.09,24.23
40.71,-71.07,24.11
40.71,-71.05,24.17
40.71,-71.03,24.26
40.71,-71.01,24.35
40.71,-70.99,24.37
40.71,-70.97,24.41
40.71,-70.95,24.5
40.71,-70.93,24.48
40.71,-70.91,24.44
40.71,-70.89,24.46
40.71,-70.87,24.45
40.71,-70.85,24.39
40.71,-70.83,24.23
40.71,-70.81,24.05
40.71,-70.79,24.0
40.71,-70.77,24.01
40.71,-70.75,23.96
40.71,-70.73,23.83
40.71,-70.71,23.62
40.71,-70.69,23.58
40.71,-70.67,23.67
40.71,-70.65,23.68
40.71,-70.63,23.61
40.71,-70.61,23.6
40.71,-70.59,23.8
40.71,-70.57,23.93
40.71,-70.55,23.96
40.71,-70.53,24.0
40.71,-70.47,24.16
40.71,-70.45,24.21
40.71,-70.43,24.24
40.71,-70.41,24.25
40.71,-70.39,24.21
40.69,-71.57,24.98
40.69,-71.55,24.98
40.69,-71.53,24.99
40.69,-71.51,25.14
40.69,-71.49,25.41
40.69,-71.47,25.4
40.69,-71.45,25.41
40.69,-71.43,25.35
40.69,-71.41,25.35
40.69,-71.39,25.25
40.69,-71.37,25.1
40.69,-71.35,24.98
40.69,-71.33,24.71
40.69,-71.31,24.66
40.69,-71.29,24.59
40.69,-71.27,24.58
40.69,-71.25,24.48
40.69,-71.23,24.27
40.69,-71.21,24.24
40.69,-71.19,24.12
40.69,-71.17,24.11
40.69,-71.15,24.16
40.69,-71.13,24.2
40.69,-71.11,24.29
40.69,-71.09,24.22
40.69,-71.07,24.09
40.69,-71.05,24.17
40.69,-71.03,24.27
40.69,-71.01,24.39
40.69,-70.99,24.38
40.69,-70.97,24.62
40.69,-70.95,24.59
40.69,-70.93,24.57
40.69,-70.91,24.51
40.69,-70.89,24.51
40.69,-70.87,24.45
40.69,-70.85,24.4
40.69,-70.83,24.25
40.69,-70.81,24.06
40.69,-70.79,24.02
40.69,-70.77,24.02
40.69,-70.75,23.96
40.69,-70.73,23.82
40.69,-70.71,23.63
40.69,-70.69,23.6
40.69,-70.67,23.68
40.69,-70.65,23.67
40.69,-70.63,23.6
40.69,-70.61,23.6
40.69,-70.59,23.82
40.69,-70.57,23.94
40.69,-70.55,23.96
40.69,-70.53,24.0
40.69,-70.47,24.17
40.69,-70.45,24.21
40.69,-70.43,24.23
40.69,-70.41,24.22
40.69,-70.39,24.21
40.69,-70.05,23.55
40.69,-70.03,23.71
40.69,-70.01,23.78
40.69,-69.99,23.8
40.69,-69.97,23.89
40.69,-69.95,23.9
40.69,-69.93,23.9
40.67,-72.55,25.3
40.67,-72.53,25.26
40.67,-72.51,25.23
40.67,-72.49,25.17
40.67,-72.47,25.13
40.67,-72.15,24.78
40.67,-71.59,25.03
40.67,-71.57,25.01
40.67,-71.55,24.94
40.67,-71.53,24.83
40.67,-71.51,25.18
40.67,-71.49,25.27
40.67,-71.47,25.26
40.67,-71.45,25.25
40.67,-71.43,25.26
40.67,-71.41,25.26
40.67,-71.39,25.22
40.67,-71.37,25.05
40.67,-71.35,24.95
40.67,-71.33,24.77
40.67,-71.31,24.62
40.67,-71.29,24.6
40.67,-71.27,24.61
40.67,-71.25,24.51
40.67,-71.23,24.33
40.67,-71.21,24.2
40.67,-71.19,24.1
40.67,-71.17,24.09
40.67,-71.15,24.12
40.67,-71.13,24.18
40.67,-71.11,24.24
40.67,-71.09,24.24
40.67,-71.07,24.31
40.67,-71.05,24.3
40.67,-71.03,24.42
40.67,-71.01,24.64
40.67,-70.99,24.66
40.67,-70.97,24.78
40.67,-70.95,24.73
40.67,-70.93,24.77
40.67,-70.91,24.75
40.67,-70.89,24.7
40.67,-70.87,24.64
40.67,-70.85,24.52
40.67,-70.83,24.41
40.67,-70.81,24.18
40.67,-70.79,24.14
40.67,-70.77,24.07
40.67,-70.75,23.98
40.67,-70.73,23.78
40.67,-70.71,23.68
40.67,-70.69,23.72
40.67,-70.67,23.71
40.67,-70.65,23.66
40.67,-70.63,23.51
40.67,-70.61,23.59
40.67,-70.59,23.86
40.67,-70.57,23.94
40.67,-70.55,23.98
40.67,-70.53,24.02
40.67,-70.47,24.17
40.67,-70.45,24.22
40.67,-70.43,24.22
40.67,-70.41,24.18
40.67,-70.39,24.2
40.67,-70.05,23.51
40.67,-70.03,23.77
40.67,-70.01,23.82
40.67,-69.99,23.86
40.67,-69.97,23.88
40.67,-69.95,23.81
40.67,-69.93,23.68
40.67,-69.91,23.76
40.67,-69.89,23.68
40.67,-69.87,23.5
40.67,-69.85,23.21
40.67,-69.83,23.15
40.67,-69.81,23.19
40.67,-69.79,23.46
40.67,-69.77,23.7
