lat,lon,sst
41.51,-69.25,18.79
41.51,-69.23,18.97
41.51,-69.21,18.99
41.51,-69.15,19.91
41.51,-69.13,19.98
41.51,-69.11,20.16
41.51,-69.09,20.26
41.51,-69.07,20.25
41.51,-69.05,20.22
41.49,-69.29,18.68
41.49,-69.27,18.63
41.49,-69.25,18.21
41.49,-69.23,19.15
41.49,-69.21,19.14
41.49,-69.19,19.66
41.49,-69.17,19.86
41.49,-69.15,19.88
41.49,-69.13,19.92
41.49,-69.11,20.14
41.49,-69.09,20.19
41.49,-69.07,20.16
41.49,-69.05,20.12
41.49,-69.03,20.11
41.47,-69.33,18.86
41.47,-69.31,18.74
41.47,-69.29,18.72
41.47,-69.27,18.66
41.47,-69.25,18.74
41.47,-69.23,19.22
41.47,-69.21,19.6
41.47,-69.19,19.73
41.47,-69.17,19.8
41.47,-69.15,19.92
41.47,-69.13,20.05
41.47,-69.11,20.21
41.47,-69.09,20.2
41.47,-69.07,20.15
41.47,-69.05,20.12
41.45,-69.35,19.03
41.45,-69.33,18.89
41.45,-69.31,18.77
41.45,-69.17,19.58
41.45,-69.15,19.68
41.45,-69.13,19.97
41.45,-69.11,20.18
41.45,-69.09,20.24
41.45,-69.07,20.23
41.43,-69.41,19.01
41.43,-69.39,19.02
41.43,-69.21,19.29
41.43,-69.19,19.28
41.43,-69.17,19.29
41.43,-69.15,19.49
41.43,-69.11,20.17
41.43,-69.09,20.27
41.41,-69.25,19.44
41.41,-69.23,19.45
41.41,-69.21,19.42
41.41,-69.19,19.35
41.41,-69.17,19.42
41.41,-69.15,20.01
41.41,-69.13,20.12
41.41,-69.11,20.17
41.41,-69.09,20.19
41.39,-69.27,19.41
41.39,-69.25,19.42
41.39,-69.23,19.47
41.39,-69.21,19.55
41.39,-69.19,19.62
41.39,-69.17,19.87
41.39,-69.15,20.08
41.39,-69.13,20.24
41.39,-69.11,20.28
41.37,-69.33,18.22
41.37,-69.31,18.83
41.37,-69.29,18.85
41.37,-69.27,19.43
41.37,-69.25,19.5
41.37,-69.23,19.6
41.37,-69.21,19.67
41.37,-69.19,19.77
41.37,-69.17,20.06
41.37,-69.15,20.27
41.37,-69.13,20.34
41.37,-69.11,20.35
41.37,-69.09,20.36
41.35,-69.39,17.48
41.35,-69.37,17.62
41.35,-69.35,18.07
41.35,-69.33,18.18
41.35,-69.31,18.56
41.35,-69.29,19.07
41.35,-69.27,19.24
41.35,-69.25,19.53
41.35,-69.23,19.7
41.35,-69.21,19.85
41.35,-69.19,20.09
41.35,-69.17,20.23
41.35,-69.15,20.31
41.35,-69.13,20.35
41.35,-69.11,20.39
41.35,-69.09,20.38
41.35,-69.07,20.34
41.35,-69.05,20.28
41.35,-69.03,20.21
41.33,-69.43,16.91
41.33,-69.41,18.02
41.33,-69.39,18.02
41.33,-69.37,18.03
41.33,-69.35,18.64
41.33,-69.33,18.67
41.33,-69.31,18.92
41.33,-69.29,19.04
41.33,-69.27,19.22
41.33,-69.25,19.23
41.33,-69.23,19.75
41.33,-69.21,19.92
41.33,-69.19,20.08
41.33,-69.17,20.22
41.33,-69.15,20.26
41.33,-69.13,20.31
41.33,-69.11,20.28
41.33,-69.09,20.27
41.33,-69.07,20.25
41.33,-69.05,20.21
41.33,-69.03,20.09
41.33,-69.01,20.0
41.31,-69.45,16.47
41.31,-69.43,16.85
41.31,-69.41,18.7
41.31,-69.39,18.7
41.31,-69.37,18.84
41.31,-69.35,18.97
41.31,-69.33,19.08
41.31,-69.31,19.08
41.31,-69.29,19.04
41.31,-69.27,19.1
41.31,-69.25,19.28
41.31,-69.23,19.42
41.31,-69.21,19.91
41.31,-69.19,20.06
41.31,-69.17,20.14
41.31,-69.15,20.14
41.31,-69.13,20.12
41.31,-69.11,20.09
41.31,-69.09,20.05
41.31,-69.07,20.17
41.31,-69.05,19.93
41.31,-69.03,19.94
41.31,-69.01,19.96
41.29,-69.43,16.85
41.29,-69.41,18.7
41.29,-69.39,18.99
41.29,-69.37,19.1
41.29,-69.35,19.15
41.29,-69.33,19.31
41.29,-69.31,19.37
41.29,-69.29,19.27
41.29,-69.27,19.21
41.29,-69.25,19.34
41.29,-69.23,19.48
41.29,-69.21,19.71
41.29,-69.19,19.98
41.29,-69.17,19.96
41.29,-69.15,19.99
41.29,-69.13,20.08
41.29,-69.11,19.99
41.29,-69.09,19.81
41.29,-69.07,19.74
41.29,-69.05,19.73
41.27,-69.43,18.69
41.27,-69.41,18.7
41.27,-69.39,19.24
41.27,-69.37,19.35
41.27,-69.35,19.4
41.27,-69.33,19.48
41.27,-69.31,19.48
41.27,-69.29,19.47
41.27,-69.27,19.48
41.27,-69.25,19.52
41.27,-69.23,19.53
41.27,-69.21,19.62
41.27,-69.19,19.75
41.27,-69.17,19.76
41.27,-69.09,19.67
41.27,-69.07,19.71
41.25,-69.41,19.1
41.25,-69.39,19.37
41.25,-69.37,19.48
41.25,-69.35,19.49
41.25,-69.33,19.49
41.25,-69.31,19.53
41.25,-69.29,19.57
41.25,-69.27,19.59
41.25,-69.25,19.52
41.25,-69.23,19.46
41.25,-69.21,19.43
41.25,-69.19,19.47
41.25,-69.17,19.53
41.23,-69.39,19.52
41.23,-69.37,19.5
41.23,-69.35,19.6
41.23,-69.33,19.64
41.23,-69.31,19.7
41.23,-69.29,19.83
41.23,-69.27,19.67
41.23,-69.25,19.64
41.23,-69.23,19.45
41.23,-69.21,19.32
41.23,-69.19,19.36
41.21,-69.37,19.64
41.21,-69.35,19.83
41.21,-69.33,19.87
41.21,-69.31,19.91
41.21,-69.29,19.92
41.21,-69.27,19.9
41.21,-69.25,19.86
41.19,-69.37,19.7
41.19,-69.35,19.92
41.19,-69.33,19.94
41.19,-69.31,19.97
41.19,-69.15,19.89
41.19,-69.13,19.88
41.17,-69.35,20.03
41.17,-69.17,19.74
41.17,-69.15,19.8
41.17,-69.13,19.87
41.15,-69.17,19.79
41.15,-69.15,19.84
41.15,-69.13,19.89
41.15,-69.11,19.94
41.15,-69.09,19.89
41.13,-69.11,19.93
41.13,-69.09,19.86
