lat,lon,sst
41.51,-71.41,22.41
41.51,-71.39,22.45
41.51,-71.35,21.85
41.51,-71.01,21.92
41.51,-70.97,21.91
41.51,-70.67,22.35
41.51,-70.65,22.4
41.51,-70.63,22.02
41.51,-70.59,22.5
41.51,-70.57,22.77
41.49,-71.41,21.94
41.49,-71.35,21.61
41.49,-71.13,21.59
41.49,-71.11,21.55
41.49,-71.09,21.41
41.49,-71.07,21.41
41.49,-71.05,21.41
41.49,-71.03,21.65
41.49,-71.01,21.91
41.49,-70.99,21.89
41.49,-70.97,22.14
41.49,-70.69,22.15
41.49,-70.67,22.15
41.49,-70.65,21.97
41.49,-70.63,21.71
41.49,-70.61,21.69
41.49,-70.59,21.7
41.49,-70.57,21.66
41.47,-71.41,21.83
41.47,-71.37,21.08
41.47,-71.13,21.4
41.47,-71.11,21.34
41.47,-71.09,21.31
41.47,-71.07,21.39
41.47,-71.05,21.54
41.47,-71.03,21.71
41.47,-71.01,21.92
41.47,-70.99,21.93
41.47,-70.71,21.0
41.47,-70.69,21.38
41.47,-70.67,21.36
41.47,-70.65,21.48
41.47,-70.45,22.72
41.47,-69.71,16.51
41.47,-69.65,17.16
41.47,-69.63,17.19
41.47,-69.61,17.3
41.47,-69.59,17.42
41.45,-71.43,21.69
41.45,-71.41,21.54
41.45,-71.39,21.35
41.45,-71.37,21.25
41.45,-71.11,21.06
41.45,-71.09,21.22
41.45,-71.07,21.22
41.45,-71.05,21.35
41.45,-71.03,21.24
41.45,-71.01,21.58
41.45,-70.99,21.57
41.45,-70.69,21.35
41.45,-70.49,22.34
41.45,-70.47,22.38
41.45,-70.45,22.73
41.45,-70.43,22.33
41.45,-70.41,22.11
41.45,-69.71,16.16
41.45,-69.65,17.06
41.45,-69.63,17.15
41.43,-71.45,21.53
41.43,-71.43,21.51
41.43,-71.41,21.42
41.43,-71.39,21.37
41.43,-71.37,21.32
41.43,-71.35,21.3
41.43,-71.09,20.72
41.43,-71.07,20.7
41.43,-71.05,20.51
41.43,-71.03,20.61
41.43,-70.49,21.68
41.43,-70.47,21.98
41.43,-70.45,22.42
41.43,-70.43,21.82
41.43,-70.41,21.97
41.41,-71.45,21.4
41.41,-71.43,21.32
41.41,-71.41,21.28
41.41,-71.39,21.2
41.41,-71.37,21.24
41.41,-70.51,20.73
41.41,-70.49,21.48
41.41,-70.47,21.97
41.41,-70.43,21.44
41.39,-71.45,21.47
41.39,-71.43,21.21
41.39,-71.41,21.08
41.39,-71.39,20.96
41.39,-70.49,21.55
41.37,-71.55,21.0
41.37,-71.53,20.95
41.37,-71.51,21.04
41.37,-71.47,21.47
41.37,-71.45,21.35
41.37,-71.43,21.23
41.37,-71.41,20.96
41.37,-71.39,20.93
41.37,-71.37,20.89
41.37,-70.05,19.63
41.37,-70.03,19.57
41.35,-72.09,20.04
41.35,-71.97,20.03
41.35,-71.65,20.96
41.35,-71.63,21.0
41.35,-71.61,21.03
41.35,-71.59,21.0
41.35,-71.57,21.05
41.35,-71.55,21.03
41.35,-71.53,20.99
41.35,-71.51,21.01
41.35,-71.49,20.99
41.35,-71.47,21.08
41.35,-71.45,21.36
41.35,-71.43,21.31
41.35,-70.09,20.03
41.35,-70.07,19.95
41.35,-70.05,20.09
41.35,-70.01,19.85
41.33,-72.09,20.4
41.33,-71.95,20.34
41.33,-71.93,20.32
41.33,-71.91,20.23
41.33,-71.89,21.01
41.33,-71.87,21.03
41.33,-71.71,20.95
41.33,-71.69,20.98
41.33,-71.67,20.9
41.33,-71.65,20.8
41.33,-71.63,20.79
41.33,-71.61,20.92
41.33,-71.59,20.93
41.33,-71.57,21.02
41.33,-71.55,21.02
41.33,-71.53,20.95
41.33,-71.51,20.94
41.33,-71.49,20.91
41.33,-71.47,20.98
41.33,-71.45,21.12
41.33,-71.43,20.85
41.33,-70.13,21.21
41.33,-70.09,20.81
41.33,-70.07,20.85
41.33,-70.05,20.06
41.33,-70.03,20.72
41.33,-70.01,20.4
41.31,-72.35,21.19
41.31,-72.19,20.82
41.31,-72.15,20.17
41.31,-72.09,20.38
41.31,-72.07,20.39
41.31,-72.05,20.34
41.31,-72.03,20.13
41.31,-71.99,20.16
41.31,-71.97,20.2
41.31,-71.95,20.16
41.31,-71.93,20.06
41.31,-71.91,20.06
41.31,-71.89,20.34
41.31,-71.83,20.54
41.31,-71.81,20.61
41.31,-71.79,20.78
41.31,-71.77,20.87
41.31,-71.75,20.82
41.31,-71.73,20.78
41.31,-71.71,20.8
41.31,-71.69,20.57
41.31,-71.67,20.67
41.31,-71.65,20.72
41.31,-71.63,20.75
41.31,-71.61,20.79
41.31,-71.59,20.88
41.31,-71.57,20.76
41.31,-71.55,20.79
41.31,-71.53,20.89
41.31,-71.51,20.79
41.31,-71.49,20.75
41.31,-71.47,20.58
41.31,-71.45,20.63
41.31,-71.43,20.64
41.31,-71.41,20.62
41.31,-70.15,21.22
41.31,-70.13,21.25
41.31,-70.11,21.28
41.31,-70.05,19.76
41.31,-69.81,16.1
41.29,-72.35,21.2
41.29,-72.25,20.51
41.29,-72.23,20.74
41.29,-72.19,20.31
41.29,-72.17,20.28
41.29,-72.15,20.22
41.29,-72.13,20.28
41.29,-72.11,20.16
41.29,-72.09,20.37
41.29,-72.07,19.9
41.29,-72.05,19.92
41.29,-72.03,19.95
41.29,-72.01,19.97
41.29,-71.99,20.05
41.29,-71.97,20.06
41.29,-71.95,19.98
41.29,-71.91,20.12
41.29,-71.89,20.14
41.29,-71.87,20.13
41.29,-71.85,20.24
41.29,-71.83,20.62
41.29,-71.81,20.6
41.29,-71.79,20.5
41.29,-71.77,20.55
41.29,-71.75,20.6
41.29,-71.73,20.52
41.29,-71.71,20.53
41.29,-71.69,20.55
41.29,-71.67,20.44
41.29,-71.65,20.44
41.29,-71.63,20.01
41.29,-71.61,20.04
41.29,-71.59,20.02
41.29,-71.57,20.22
41.29,-71.55,20.66
41.29,-71.53,20.68
41.29,-71.51,20.68
41.29,-71.49,20.56
41.29,-71.47,20.62
41.29,-71.45,20.77
