lat,lon,sst
41.51,-69.97,15.26
41.51,-69.95,15.32
41.51,-69.93,15.45
41.49,-69.99,15.09
41.49,-69.97,15.08
41.49,-69.95,14.83
41.47,-69.93,14.22
41.47,-69.91,13.33
41.43,-70.73,16.89
41.41,-70.35,16.61
41.39,-70.37,18.07
41.39,-70.35,17.57
41.39,-70.07,16.63
41.39,-70.03,14.75
41.39,-70.01,14.75
41.37,-70.39,17.5
41.37,-70.37,18.08
41.37,-70.09,16.21
41.37,-70.07,16.1
41.37,-70.05,16.65
41.37,-70.03,14.75
41.37,-69.97,14.41
41.37,-69.95,14.78
41.35,-71.49,18.86
41.35,-71.47,18.86
41.35,-71.45,18.89
41.35,-70.41,17.73
41.35,-70.39,18.05
41.35,-70.37,18.72
41.35,-70.11,14.64
41.35,-70.09,16.18
41.35,-70.07,16.31
41.35,-69.99,14.4
41.35,-69.97,14.4
41.35,-69.95,14.8
41.35,-69.91,14.79
41.35,-69.89,14.87
41.33,-71.53,18.75
41.33,-71.51,18.77
41.33,-70.43,16.22
41.33,-70.41,17.72
41.33,-70.39,17.72
41.33,-70.37,18.04
41.33,-70.27,14.67
41.33,-70.23,14.53
41.33,-70.11,14.61
41.33,-70.07,14.71
41.33,-70.05,14.83
41.33,-70.03,14.16
41.33,-70.01,14.39
41.33,-69.93,14.88
41.33,-69.91,14.88
41.33,-69.85,14.07
41.33,-69.83,15.7
41.31,-70.55,16.3
41.31,-70.45,15.26
41.31,-70.43,15.19
41.31,-70.41,15.71
41.31,-70.31,14.47
41.31,-70.13,15.44
41.31,-70.11,14.77
41.31,-70.09,14.66
41.31,-70.05,14.33
41.31,-69.93,15.17
41.31,-69.91,15.17
41.31,-69.89,14.93
41.29,-71.85,19.27
41.29,-71.83,19.18
41.29,-71.73,19.14
41.29,-71.71,18.73
41.29,-71.69,18.64
41.29,-70.47,15.29
41.29,-70.45,16.0
41.29,-70.41,15.16
41.29,-70.39,15.16
41.29,-70.37,15.75
41.29,-70.35,15.75
41.29,-70.33,15.1
41.29,-69.95,14.6
41.29,-69.91,14.93
41.29,-69.89,14.93
41.27,-71.91,19.62
41.27,-71.89,19.59
41.27,-71.87,19.56
41.27,-71.85,19.32
41.27,-71.83,19.17
41.27,-71.81,19.19
41.27,-71.75,19.37
41.27,-71.73,19.11
41.27,-70.51,16.46
41.27,-70.49,16.46
41.27,-70.47,16.15
41.27,-70.45,16.08
41.27,-70.43,16.0
41.27,-70.41,15.75
41.27,-70.29,15.35
41.27,-70.27,15.38
41.27,-69.95,14.59
41.25,-72.79,20.61
41.25,-72.77,20.58
41.25,-72.67,20.43
41.25,-72.65,20.42
41.25,-72.63,20.28
41.25,-72.11,19.88
41.25,-72.07,20.03
41.25,-71.99,20.08
41.25,-71.95,19.88
41.25,-71.93,19.85
41.25,-71.91,19.87
41.25,-71.89,19.67
41.25,-70.21,15.42
41.25,-70.19,15.41
41.25,-69.97,14.33
41.25,-68.99,15.5
41.25,-68.97,15.53
41.23,-72.87,20.83
41.23,-72.85,20.83
41.23,-72.83,20.84
41.23,-72.81,20.82
41.23,-72.79,20.79
41.23,-72.77,20.73
41.23,-72.75,20.77
41.23,-72.73,20.78
41.23,-72.71,20.45
41.23,-72.69,20.41
41.23,-72.67,20.43
41.23,-72.19,20.44
41.23,-72.17,20.43
41.23,-72.15,20.11
41.23,-72.13,20.07
41.23,-72.11,19.92
