lat,lon,sst
39.81,-73.89,24.22
39.79,-73.89,24.35
39.77,-73.91,24.29
39.77,-73.89,24.32
39.77,-73.87,24.33
39.77,-73.85,24.3
39.75,-73.93,24.3
39.75,-73.91,24.34
39.75,-73.89,24.35
39.75,-73.87,24.32
39.75,-73.85,24.15
39.75,-73.83,24.06
39.73,-73.91,24.25
39.73,-73.89,24.22
39.73,-73.87,24.1
39.73,-73.85,24.0
39.73,-73.83,24.01
39.73,-73.81,23.96
39.71,-73.93,23.75
39.71,-73.91,23.8
39.71,-73.89,23.84
39.71,-73.87,23.93
39.71,-73.85,23.9
39.71,-73.83,23.9
39.69,-73.95,23.71
39.69,-73.93,23.78
39.69,-73.91,23.79
39.69,-73.89,23.58
39.69,-73.87,23.57
39.67,-73.97,23.75
39.67,-73.95,23.8
39.67,-73.93,23.85
39.67,-73.91,23.91
39.65,-73.97,23.65
39.65,-73.95,23.8
39.65,-73.93,23.82
39.65,-73.91,23.9
39.63,-73.99,23.61
39.63,-73.97,23.58
39.63,-73.95,23.71
39.63,-73.93,23.85
39.63,-73.91,23.95
39.63,-73.89,23.91
39.63,-73.87,23.85
39.61,-73.95,23.6
39.61,-73.93,23.58
39.61,-73.91,24.01
39.61,-73.89,23.96
39.61,-73.87,23.92
39.59,-73.95,23.56
39.59,-73.93,23.63
39.59,-73.91,23.67
39.55,-73.95,23.84
39.53,-74.01,23.59
39.53,-73.99,23.64
39.53,-73.95,23.94
39.53,-73.93,24.06
39.51,-75.57,26.72
39.51,-75.55,26.72
39.49,-75.57,26.7
39.49,-75.55,26.68
39.47,-75.59,27.38
39.47,-75.57,27.46
39.47,-75.55,27.61
39.47,-73.83,24.37
39.45,-75.57,27.22
39.45,-75.55,27.22
39.45,-75.53,27.19
39.45,-75.51,27.14
39.45,-73.85,24.34
39.45,-73.83,24.28
39.43,-75.55,27.2
39.43,-75.53,27.18
39.39,-74.19,23.57
39.37,-74.21,23.5
39.37,-74.17,23.76
39.37,-74.15,23.93
39.35,-74.25,23.73
39.35,-74.23,23.75
39.35,-74.21,23.77
39.35,-74.19,23.93
39.35,-74.17,24.0
39.35,-74.15,24.0
39.35,-74.07,24.12
39.33,-74.31,23.93
39.33,-74.29,23.96
39.33,-74.27,23.98
39.33,-74.25,24.15
39.33,-74.23,24.17
39.33,-74.21,23.91
39.33,-74.19,23.93
39.33,-74.17,23.98
39.31,-74.31,24.22
39.31,-74.29,24.24
39.31,-74.27,24.24
39.31,-74.25,24.21
39.31,-74.23,24.24
39.31,-74.21,24.27
39.29,-74.65,24.52
39.29,-74.29,24.33
39.29,-74.27,24.45
39.29,-74.25,24.61
39.29,-74.23,24.66
39.27,-74.61,24.5
39.27,-74.25,24.62
39.27,-74.23,24.67
39.25,-74.21,24.73
39.23,-74.49,23.55
39.23,-74.47,23.52
39.21,-74.53,23.4
39.21,-74.51,23.48
39.21,-74.49,23.56
39.21,-74.47,23.53
39.21,-74.45,23.48
39.21,-74.41,23.73
39.19,-74.55,23.41
39.19,-74.53,23.41
39.19,-74.51,23.57
39.19,-74.49,23.66
39.19,-74.47,23.72
39.19,-74.45,23.81
39.19,-74.43,24.05
39.19,-74.41,23.8
39.19,-74.39,23.99
39.19,-74.37,24.15
39.17,-74.53,23.34
39.17,-74.51,23.59
39.17,-74.49,23.71
39.17,-74.47,23.9
39.17,-74.45,24.2
39.17,-74.43,24.33
39.17,-74.41,24.3
39.17,-74.39,24.24
39.17,-74.37,24.33
39.17,-74.35,24.3
39.15,-74.47,24.22
39.15,-74.45,24.34
39.15,-74.43,24.55
39.15,-74.41,24.51
39.15,-74.39,24.43
39.15,-74.37,24.33
39.15,-74.35,24.32
39.13,-74.45,24.6
39.13,-74.43,24.6
39.13,-74.41,24.62
39.13,-74.39,24.62
39.13,-74.37,24.45
39.13,-74.35,24.33
39.13,-74.33,24.36
39.11,-74.97,25.84
39.11,-74.41,24.66
39.11,-74.39,24.61
39.11,-74.37,24.55
39.11,-74.35,24.49
39.11,-74.33,24.63
39.11,-74.31,24.58
39.09,-74.97,25.8
39.09,-74.95,25.76
39.09,-74.93,25.76
39.09,-74.77,24.76
39.09,-74.41,24.69
39.09,-74.39,24.66
39.09,-74.37,24.59
39.09,-74.35,24.63
39.09,-74.33,24.69
39.09,-74.31,24.71
39.09,-74.29,24.64
39.09,-74.27,24.67
39.09,-74.25,24.9
39.09,-74.23,24.94
39.07,-75.37,26.0
39.07,-74.97,25.65
39.07,-74.95,25.7
39.07,-74.39,24.64
39.07,-74.37,24.64
39.07,-74.35,24.65
39.07,-74.33,24.7
39.07,-74.31,24.75
39.07,-74.29,24.71
39.07,-74.27,24.64
39.07,-74.25,24.68
39.07,-74.23,24.91
39.07,-74.21,24.9
39.07,-74.19,24.91
39.05,-74.81,25.07
39.05,-74.75,24.71
39.05,-74.35,24.63
39.05,-74.33,24.65
39.05,-74.31,24.67
39.05,-74.29,24.76
39.05,-74.27,24.64
39.05,-74.25,24.63
39.05,-74.23,24.62
39.05,-74.21,24.75
39.05,-74.19,24.64
