lat,lon,sst
39.31,-69.95,24.34
39.31,-69.93,24.34
39.31,-69.91,24.33
39.31,-69.89,24.3
39.31,-69.87,24.29
39.31,-69.85,24.3
39.31,-69.83,24.26
39.31,-69.81,24.22
39.31,-69.79,24.24
39.31,-69.77,24.25
39.31,-69.75,24.29
39.31,-69.73,24.29
39.29,-70.13,24.32
39.29,-70.11,24.32
39.29,-70.09,24.32
39.29,-70.07,24.31
39.29,-70.05,24.32
39.29,-70.03,24.33
39.29,-70.01,24.3
39.29,-69.99,24.27
39.29,-69.97,24.29
39.29,-69.95,24.29
39.29,-69.93,24.3
39.29,-69.91,24.32
39.29,-69.89,24.31
39.29,-69.87,24.29
39.29,-69.85,24.29
39.29,-69.83,24.26
39.29,-69.81,24.21
39.29,-69.79,24.23
39.29,-69.77,24.24
39.29,-69.75,24.27
39.29,-69.73,24.27
39.29,-69.39,24.46
39.29,-69.37,24.53
39.27,-70.31,24.01
39.27,-70.29,24.01
39.27,-70.27,24.01
39.27,-70.25,24.08
39.27,-70.23,24.2
39.27,-70.21,24.27
39.27,-70.19,24.29
39.27,-70.17,24.3
39.27,-70.15,24.32
39.27,-70.13,24.33
39.27,-70.11,24.34
39.27,-70.09,24.32
39.27,-70.07,24.31
39.27,-70.05,24.32
39.27,-70.03,24.33
39.27,-70.01,24.31
39.27,-69.99,24.27
39.27,-69.97,24.29
39.27,-69.95,24.29
39.27,-69.93,24.3
39.27,-69.91,24.32
39.27,-69.89,24.31
39.27,-69.87,24.28
39.27,-69.85,24.29
39.27,-69.83,24.28
39.27,-69.81,24.18
39.27,-69.79,24.18
39.27,-69.77,24.22
39.27,-69.75,24.25
39.27,-69.73,24.25
39.27,-69.71,24.24
39.27,-69.41,24.41
39.27,-69.39,24.44
39.27,-69.37,24.5
39.25,-70.49,24.11
39.25,-70.47,24.11
39.25,-70.45,24.1
39.25,-70.43,24.08
39.25,-70.41,24.05
39.25,-70.39,24.05
39.25,-70.37,24.11
39.25,-70.35,24.15
39.25,-70.33,24.1
39.25,-70.31,24.05
39.25,-70.29,24.0
39.25,-70.27,24.01
39.25,-70.25,24.01
39.25,-70.23,24.09
39.25,-70.21,24.24
39.25,-70.19,24.29
39.25,-70.17,24.3
39.25,-70.15,24.32
39.25,-70.13,24.32
