lat,lon,sst
41.45,-70.05,20.35
41.43,-70.11,21.46
41.43,-70.09,21.22
41.43,-70.07,20.67
41.43,-70.05,20.35
41.43,-70.03,20.29
41.43,-69.95,19.12
41.43,-69.93,19.14
41.41,-70.11,21.71
41.41,-70.09,21.56
41.41,-70.07,21.0
41.41,-69.95,20.24
41.41,-69.93,19.61
41.39,-70.13,22.06
41.39,-70.11,21.79
41.39,-70.09,21.07
41.39,-70.07,20.85
41.39,-70.03,20.56
41.39,-70.01,20.46
41.39,-69.99,19.92
41.39,-69.97,20.02
41.39,-69.95,20.25
41.37,-70.19,22.1
41.37,-70.17,22.04
41.37,-70.15,22.08
41.37,-70.13,22.18
41.37,-70.11,21.88
41.37,-70.09,20.91
41.37,-70.07,19.74
41.37,-70.05,19.77
41.37,-70.03,20.6
41.37,-70.01,20.06
41.37,-69.99,19.67
41.37,-69.97,19.74
41.37,-69.95,19.74
41.37,-69.93,19.71
41.37,-69.77,16.03
41.37,-69.75,16.01
41.35,-70.19,22.12
41.35,-70.17,22.1
41.35,-70.15,22.03
41.35,-70.13,22.06
41.35,-70.11,22.0
41.35,-70.09,21.1
41.35,-70.07,20.21
41.35,-70.05,20.71
41.35,-70.01,21.78
41.35,-69.99,19.58
41.35,-69.97,19.71
41.35,-69.95,19.66
41.35,-69.93,19.13
41.33,-70.71,20.97
41.33,-70.69,21.02
41.33,-70.67,21.11
41.33,-70.21,21.75
41.33,-70.19,21.96
41.33,-70.17,21.99
41.33,-70.15,22.01
41.33,-70.13,22.1
41.33,-70.11,22.08
41.33,-70.09,21.92
41.33,-70.07,21.76
41.33,-70.05,21.75
41.33,-70.03,22.9
41.33,-70.01,22.66
41.33,-69.99,19.83
41.33,-69.97,19.72
41.33,-69.95,19.44
41.33,-69.93,19.13
41.31,-71.57,20.72
41.31,-70.71,21.01
41.31,-70.69,21.24
41.31,-70.67,21.24
41.31,-70.21,21.49
41.31,-70.19,22.12
41.31,-70.17,22.28
41.31,-70.15,22.41
41.31,-70.13,22.27
41.31,-70.11,22.3
41.31,-70.09,22.32
41.31,-70.05,22.79
41.31,-69.97,19.85
41.31,-69.95,19.36
41.29,-71.69,20.54
41.29,-71.67,20.54
41.29,-71.57,20.7
41.29,-71.55,20.78
41.29,-71.53,20.78
41.29,-70.09,22.4
41.29,-69.95,20.18
41.29,-69.93,20.03
41.27,-71.69,20.55
41.27,-71.67,20.55
41.27,-71.65,20.5
41.27,-71.59,20.36
41.27,-71.57,20.5
41.27,-71.55,20.57
41.27,-71.53,20.57
41.27,-70.63,21.13
41.27,-69.95,20.21
41.27,-69.93,19.81
41.25,-71.73,20.47
41.25,-71.71,20.5
41.25,-71.69,20.57
41.25,-71.67,20.78
41.25,-71.65,20.65
41.25,-71.63,20.42
41.25,-71.61,20.35
41.25,-71.59,20.39
41.25,-71.57,20.35
41.25,-71.55,20.35
41.25,-71.53,20.38
41.25,-71.51,20.39
41.25,-71.49,20.59
41.25,-71.47,20.8
41.25,-71.45,20.91
41.25,-70.19,19.9
41.25,-70.17,19.88
41.25,-69.97,20.14
41.25,-69.95,19.09
41.25,-69.93,18.48
41.23,-71.71,20.5
41.23,-71.69,20.53
41.23,-71.67,20.63
41.23,-71.65,20.73
41.23,-71.63,20.6
41.23,-71.61,20.34
41.23,-71.59,20.35
41.23,-71.57,20.78
41.23,-71.45,20.88
41.23,-70.19,19.31
41.23,-70.17,19.31
41.23,-70.11,20.41
41.23,-70.09,20.44
41.23,-70.07,20.37
41.23,-70.05,20.21
41.23,-70.03,20.14
41.23,-70.01,20.01
41.23,-69.99,20.18
41.23,-69.97,20.01
41.23,-69.95,19.76
41.23,-69.93,18.91
41.23,-69.91,17.64
41.21,-71.69,20.49
41.21,-71.67,20.51
41.21,-71.65,20.27
