lat,lon,sst
41.51,-71.41,23.94
41.51,-71.35,23.76
41.51,-71.23,23.23
41.51,-71.21,23.19
41.51,-71.01,22.14
41.51,-70.97,22.45
41.51,-70.95,22.6
41.51,-70.93,22.84
41.51,-70.91,22.83
41.51,-70.89,22.94
41.51,-70.87,23.0
41.51,-70.85,23.02
41.51,-70.83,23.07
41.51,-70.81,23.18
41.51,-70.79,23.39
41.51,-70.77,23.11
41.51,-70.75,23.11
41.51,-70.73,23.25
41.51,-70.67,22.7
41.51,-70.65,22.69
41.51,-70.63,22.72
41.51,-70.61,22.8
41.51,-70.59,22.74
41.51,-70.57,22.74
41.51,-70.55,22.78
41.51,-70.53,22.84
41.51,-70.51,23.03
41.51,-70.49,23.1
41.51,-70.47,23.1
41.51,-70.45,23.04
41.51,-70.43,23.0
41.51,-70.41,23.1
41.51,-70.39,23.21
41.51,-70.37,23.12
41.51,-70.35,23.01
41.51,-70.33,22.88
41.51,-70.31,22.87
41.51,-70.29,22.92
41.51,-70.27,22.76
41.51,-70.25,22.11
41.51,-70.23,21.45
41.51,-70.21,20.79
41.51,-70.19,20.62
41.51,-70.17,20.5
41.51,-70.15,20.42
41.51,-70.13,20.05
41.51,-70.11,19.73
41.51,-70.09,18.46
41.51,-70.07,15.74
41.51,-70.05,15.61
41.51,-70.03,15.68
41.51,-70.01,15.4
41.51,-69.99,14.96
41.51,-69.97,14.93
41.51,-69.95,14.95
41.51,-69.93,16.28
41.51,-69.91,17.37
41.51,-69.89,18.43
41.51,-69.87,19.17
41.51,-69.85,19.18
41.51,-69.83,18.57
41.51,-69.81,18.5
41.51,-69.47,19.3
41.51,-69.45,19.37
41.51,-69.43,19.34
41.51,-69.41,18.95
41.51,-69.39,18.97
41.51,-69.37,19.28
41.51,-69.35,19.4
41.51,-69.33,19.44
41.51,-69.31,19.44
41.51,-69.29,19.43
41.51,-69.27,19.41
41.51,-69.25,19.37
41.51,-69.23,19.34
41.51,-69.21,19.48
41.51,-69.19,19.5
41.51,-69.17,19.38
41.51,-69.15,19.42
41.51,-69.13,19.45
41.51,-69.11,19.46
41.51,-69.09,19.33
41.51,-69.07,19.17
41.51,-69.05,19.01
41.51,-69.03,18.5
41.51,-69.01,18.2
41.51,-68.99,17.7
41.51,-68.97,17.84
41.49,-71.35,23.62
41.49,-71.23,22.84
41.49,-71.21,22.84
41.49,-71.13,21.99
41.49,-71.11,21.98
41.49,-71.09,22.45
41.49,-71.07,22.68
41.49,-71.05,22.18
41.49,-71.03,22.07
41.49,-71.01,22.07
41.49,-70.99,22.16
41.49,-70.97,22.32
41.49,-70.95,22.61
41.49,-70.93,22.57
41.49,-70.91,22.45
41.49,-70.89,22.31
41.49,-70.87,22.36
41.49,-70.85,21.87
41.49,-70.83,22.71
41.49,-70.81,22.98
41.49,-70.79,22.98
41.49,-70.77,22.99
41.49,-70.71,22.51
41.49,-70.69,22.52
41.49,-70.67,22.52
41.49,-70.65,22.5
41.49,-70.63,22.42
41.49,-70.61,22.46
41.49,-70.59,22.61
41.49,-70.57,22.64
41.49,-70.55,22.68
41.49,-70.53,22.74
41.49,-70.51,22.87
41.49,-70.49,22.95
41.49,-70.47,23.12
41.49,-70.45,23.03
41.49,-70.43,23.26
41.49,-70.41,23.27
41.49,-70.39,23.18
41.49,-70.37,23.03
41.49,-70.35,22.92
41.49,-70.33,22.83
41.49,-70.31,22.86
41.49,-70.29,22.66
41.49,-70.27,22.4
41.49,-70.25,22.07
41.49,-70.23,21.73
41.49,-70.21,20.7
41.49,-70.19,20.47
41.49,-70.17,20.38
41.49,-70.15,19.87
41.49,-70.13,19.43
41.49,-70.11,18.96
41.49,-70.09,18.43
41.49,-70.07,17.5
41.49,-70.05,18.23
41.49,-70.03,18.12
41.49,-70.01,17.69
41.49,-69.99,17.14
41.49,-69.97,15.34
41.49,-69.95,15.14
41.49,-69.93,14.9
41.49,-69.91,14.83
41.49,-69.89,17.14
41.49,-69.87,17.58
41.49,-69.85,18.45
41.49,-69.83,18.07
41.49,-69.81,18.2
41.49,-69.39,19.26
41.49,-69.37,19.44
41.49,-69.35,19.46
41.49,-69.33,19.47
41.49,-69.31,19.46
41.49,-69.29,19.44
41.49,-69.27,19.44
41.49,-69.25,19.37
41.49,-69.23,19.23
41.49,-69.21,19.44
41.49,-69.19,19.44
41.49,-69.17,19.37
41.49,-69.15,19.41
41.49,-69.13,19.55
41.49,-69.11,19.52
41.49,-69.09,19.23
41.49,-69.07,19.09
41.49,-69.05,18.99
41.49,-69.03,18.64
41.49,-69.01,18.14
41.49,-68.99,17.81
41.49,-68.97,17.83
41.47,-71.41,22.27
41.47,-71.37,21.31
41.47,-71.29,22.17
41.47,-71.27,22.43
41.47,-71.25,22.39
41.47,-71.23,22.27
41.47,-71.21,21.93
41.47,-71.15,21.84
41.47,-71.13,21.83
41.47,-71.11,21.71
41.47,-71.09,21.58
41.47,-71.07,21.59
41.47,-71.05,21.68
41.47,-71.03,21.81
41.47,-71.01,22.0
41.47,-70.99,22.03
41.47,-70.97,22.07
41.47,-70.95,22.11
41.47,-70.93,22.15
41.47,-70.91,22.23
41.47,-70.89,22.45
41.47,-70.87,22.4
41.47,-70.85,21.86
41.47,-70.83,22.08
41.47,-70.81,22.35
41.47,-70.75,22.2
41.47,-70.73,22.25
41.47,-70.71,22.39
41.47,-70.69,22.07
41.47,-70.67,22.12
41.47,-70.65,22.25
41.47,-70.59,22.48
41.47,-70.55,22.62
41.47,-70.53,22.65
41.47,-70.51,22.76
41.47,-70.49,22.86
41.47,-70.47,22.86
41.47,-70.45,22.8
41.47,-70.43,22.92
41.47,-70.41,23.0
