lat,lon,sst
39.55,-71.09,22.44
39.55,-71.07,22.44
39.55,-71.05,22.44
39.55,-71.03,22.44
39.53,-71.09,22.52
39.53,-71.07,22.52
39.53,-71.05,22.52
39.53,-71.03,22.53
39.51,-71.07,22.58
39.51,-71.05,22.58
39.51,-71.03,22.59
39.47,-71.07,23.62
39.47,-71.05,23.61
39.47,-71.03,23.61
39.45,-71.07,23.16
39.45,-71.05,23.16
39.45,-71.03,23.16
39.43,-71.07,22.93
39.43,-71.05,22.92
39.43,-71.03,22.92
39.41,-71.07,22.81
39.41,-71.05,22.81
39.41,-71.03,22.81
39.39,-71.07,22.78
39.39,-71.05,22.77
39.39,-71.03,22.76
39.37,-71.07,22.77
39.37,-71.05,22.78
39.37,-71.03,22.78
39.35,-71.07,22.9
39.35,-71.05,22.9
39.35,-71.03,22.91
39.35,-71.01,23.54
39.33,-71.07,23.07
39.33,-71.05,23.11
39.33,-71.03,23.12
39.33,-71.01,23.54
39.31,-71.07,23.5
39.31,-71.05,23.51
39.31,-71.03,23.51
39.31,-71.01,23.61
39.29,-71.07,23.77
39.29,-71.05,23.78
39.29,-71.03,23.78
39.29,-71.01,23.96
39.27,-71.07,24.01
39.27,-71.05,24.02
39.27,-71.03,24.02
39.27,-71.01,24.02
39.25,-71.07,24.04
39.25,-71.05,24.04
39.25,-71.03,24.04
39.25,-71.01,24.04
39.23,-71.05,24.02
39.23,-71.03,24.02
39.23,-71.01,24.02
39.21,-71.03,24.05
39.21,-71.01,24.05
38.71,-71.37,23.8
38.69,-71.39,23.81
38.69,-71.37,23.82
38.69,-71.35,23.85
38.69,-71.33,23.87
38.67,-71.39,23.91
38.67,-71.37,23.95
38.67,-71.35,23.94
38.67,-71.33,23.92
38.65,-71.39,23.97
38.65,-71.37,24.01
38.65,-71.35,24.0
38.65,-71.33,23.99
38.63,-71.39,23.99
38.63,-71.37,23.95
38.63,-71.35,23.94
38.63,-71.33,23.98
38.63,-71.31,23.99
38.61,-71.39,24.08
38.61,-71.37,24.0
38.61,-71.35,23.94
38.61,-71.33,23.94
38.61,-71.31,23.97
38.59,-71.39,24.15
38.59,-71.37,23.84
38.59,-71.35,23.92
38.59,-71.33,24.0
38.59,-71.31,24.05
38.59,-71.29,24.04
38.57,-71.35,23.9
38.57,-71.33,24.03
38.57,-71.31,24.09
38.57,-71.29,24.12
38.55,-71.33,23.92
38.55,-71.31,23.98
38.55,-71.29,23.99
38.55,-71.25,24.26
38.53,-76.47,27.78
38.53,-71.45,24.0
38.53,-71.43,24.05
38.53,-71.41,24.09
38.53,-71.39,24.04
38.53,-71.35,23.9
38.53,-71.33,23.93
38.53,-71.31,23.93
38.53,-71.29,23.97
38.53,-71.27,24.12
38.53,-71.25,24.28
38.53,-71.23,24.29
38.51,-71.47,24.01
38.51,-71.45,23.96
38.51,-71.43,24.17
