lat,lon,sst
39.59,-74.11,23.43
39.59,-74.09,23.46
39.59,-74.07,23.45
39.59,-74.05,23.31
39.59,-74.03,23.36
39.59,-74.01,23.59
39.59,-73.99,23.63
39.59,-73.97,23.74
39.59,-73.95,23.74
39.59,-73.93,23.67
39.59,-73.91,23.59
39.59,-73.85,24.42
39.59,-73.83,24.45
39.59,-73.81,24.45
39.59,-73.79,24.4
39.59,-73.77,24.21
39.59,-73.75,24.19
39.59,-73.73,24.17
39.59,-73.71,24.11
39.59,-73.69,24.07
39.59,-73.67,24.11
39.59,-73.65,24.12
39.59,-73.63,24.04
39.59,-73.61,24.02
39.59,-73.59,23.99
39.59,-73.57,23.99
39.59,-73.55,23.99
39.59,-73.53,23.99
39.59,-73.51,23.96
39.59,-73.49,23.9
39.59,-73.47,23.83
39.59,-73.45,23.76
39.59,-73.43,23.75
39.57,-74.11,23.44
39.57,-74.09,23.5
39.57,-74.07,23.41
39.57,-74.05,23.32
39.57,-74.03,23.38
39.57,-74.01,23.58
39.57,-73.99,23.66
39.57,-73.97,23.75
39.57,-73.95,23.75
39.57,-73.93,23.68
39.57,-73.91,23.62
39.57,-73.85,24.43
39.57,-73.83,24.44
39.57,-73.81,24.44
39.57,-73.79,24.39
39.57,-73.77,24.21
39.57,-73.75,24.18
39.57,-73.73,24.17
39.57,-73.71,24.11
39.57,-73.69,24.07
39.57,-73.67,24.11
39.57,-73.65,24.12
39.57,-73.63,24.04
39.57,-73.61,24.01
39.57,-73.59,23.99
39.57,-73.57,23.98
39.57,-73.55,24.0
39.57,-73.53,23.99
39.57,-73.51,23.96
39.57,-73.49,23.88
39.57,-73.47,23.76
39.57,-73.45,23.75
39.57,-73.43,23.75
39.57,-73.41,23.77
39.57,-73.39,23.73
39.57,-73.37,23.47
39.57,-73.35,23.43
39.57,-73.33,23.49
39.57,-73.31,23.52
39.57,-73.29,23.63
39.57,-73.27,23.63
39.57,-73.25,23.61
39.57,-73.23,23.54
39.57,-73.21,23.48
39.57,-73.11,22.88
39.57,-73.01,23.49
39.57,-72.99,23.35
39.57,-72.95,23.09
39.57,-72.93,23.22
39.57,-72.91,23.34
39.57,-72.89,23.42
39.57,-72.87,23.5
