lat,lon,sst
40.83,-69.81,14.71
40.83,-69.03,13.7
40.81,-68.99,14.4
40.81,-68.97,14.4
40.79,-69.81,14.38
40.79,-68.97,14.62
40.77,-69.79,14.29
40.77,-68.97,15.41
40.75,-68.97,15.53
40.73,-69.01,15.7
40.73,-68.99,15.71
40.73,-68.97,15.84
40.71,-69.03,15.61
40.71,-69.01,15.71
40.71,-68.99,15.74
40.71,-68.97,16.05
40.69,-69.69,13.38
40.69,-69.67,13.28
40.69,-68.99,16.52
40.69,-68.97,16.49
40.67,-69.59,13.07
40.67,-69.57,13.04
40.67,-69.55,12.99
40.67,-69.49,12.96
40.67,-69.47,12.99
40.67,-69.45,12.94
40.67,-69.43,12.92
40.67,-68.97,16.62
40.65,-69.47,13.0
40.65,-69.45,12.99
40.65,-69.43,12.99
40.65,-69.41,13.45
40.65,-69.39,13.67
40.65,-69.37,13.73
40.65,-69.35,13.94
40.65,-69.33,13.9
40.65,-69.31,13.89
40.63,-69.41,14.18
40.63,-69.39,14.31
40.63,-69.37,14.52
40.63,-69.35,14.47
40.61,-69.41,14.46
40.61,-69.39,14.53
40.61,-69.37,14.56
40.61,-69.35,14.54
40.59,-69.69,16.1
40.59,-69.59,15.27
40.59,-69.47,15.17
40.59,-69.41,15.21
40.59,-69.39,14.93
40.57,-69.67,16.17
40.57,-69.57,15.64
40.57,-69.45,15.43
40.57,-69.43,15.43
40.57,-69.41,15.53
40.57,-69.39,15.9
40.57,-68.99,20.21
40.57,-68.97,19.32
40.55,-69.65,16.53
40.55,-69.43,16.04
40.55,-69.41,15.87
40.55,-69.39,16.48
40.55,-69.27,17.07
40.55,-69.25,17.02
40.55,-69.23,17.04
40.55,-69.05,21.5
40.55,-69.03,21.43
40.55,-69.01,21.37
40.55,-68.99,21.03
40.55,-68.97,20.72
40.53,-69.63,16.89
40.53,-69.61,16.97
40.53,-69.59,16.92
40.53,-69.57,16.88
40.53,-69.55,16.88
40.53,-69.43,16.56
40.53,-69.41,16.75
40.53,-69.39,16.89
40.53,-69.37,17.09
40.53,-69.35,17.38
40.53,-69.33,18.14
40.53,-69.27,17.63
40.53,-69.11,20.77
40.53,-69.09,21.31
40.53,-69.07,21.44
40.53,-69.05,21.55
40.53,-69.03,21.55
40.53,-69.01,21.56
40.53,-68.99,21.73
40.53,-68.97,21.97
40.51,-69.53,18.06
40.51,-69.41,17.69
40.51,-69.39,18.12
40.51,-69.37,17.59
40.51,-69.35,18.13
40.51,-69.33,18.2
40.51,-69.31,18.22
40.51,-69.29,18.26
40.51,-69.27,18.28
40.51,-69.17,20.28
40.51,-69.15,20.26
40.51,-69.13,20.27
40.51,-69.11,20.72
40.51,-69.09,21.18
40.51,-69.07,21.69
40.51,-69.05,21.9
40.51,-69.03,21.85
40.51,-69.01,21.64
40.51,-68.99,21.59
40.51,-68.97,21.87
40.49,-69.53,18.75
40.49,-69.51,18.76
40.49,-69.49,19.92
40.49,-69.47,20.59
40.49,-69.45,20.56
40.49,-69.43,19.47
40.49,-69.41,18.24
40.49,-69.39,18.15
40.49,-69.37,18.12
40.49,-69.35,18.41
40.49,-69.33,18.39
40.49,-69.31,18.75
40.49,-69.29,18.91
40.49,-69.27,18.92
40.49,-69.25,18.88
40.49,-69.19,19.91
40.49,-69.17,20.42
40.49,-69.15,20.56
40.49,-69.13,20.65
40.49,-69.11,20.95
40.49,-69.09,21.06
40.49,-69.07,21.66
40.49,-69.05,21.74
40.49,-69.03,21.61
40.49,-69.01,21.54
40.47,-69.53,19.02
40.47,-69.51,19.58
40.47,-69.49,19.99
40.47,-69.47,21.08
40.47,-69.45,21.56
40.47,-69.43,19.92
40.47,-69.41,19.5
40.47,-69.39,18.23
40.47,-69.37,18.38
40.47,-69.35,18.48
40.47,-69.33,18.33
40.47,-69.31,18.85
40.47,-69.29,19.07
40.47,-69.27,19.13
40.47,-69.25,18.77
40.47,-69.23,18.77
40.47,-69.21,18.84
40.47,-69.19,19.19
40.47,-69.17,19.38
