lat,lon,sst
41.51,-71.35,23.0
41.51,-71.23,23.58
41.51,-71.21,23.44
41.51,-71.01,23.71
41.51,-70.97,25.11
41.51,-70.95,25.1
41.51,-70.93,25.0
41.51,-70.91,25.07
41.51,-70.89,25.41
41.51,-70.87,25.58
41.51,-70.85,25.4
41.51,-70.83,24.52
41.51,-70.81,24.56
41.51,-70.79,24.89
41.51,-70.77,24.74
41.51,-70.75,24.26
41.51,-70.73,24.59
41.51,-70.67,22.54
41.51,-70.65,22.55
41.51,-70.63,22.69
41.51,-70.61,22.83
41.51,-70.59,22.97
41.51,-70.57,23.0
41.51,-70.55,23.16
41.51,-70.53,23.34
41.51,-70.51,23.31
41.51,-70.49,23.56
41.51,-70.47,23.37
41.51,-70.45,23.25
41.51,-70.43,23.35
41.51,-70.41,23.63
41.51,-70.39,23.52
41.51,-70.37,23.31
41.51,-70.35,23.4
41.51,-70.33,24.26
41.51,-70.31,24.36
41.51,-70.29,24.28
41.51,-70.27,24.48
41.51,-70.25,24.39
41.51,-70.23,24.28
41.51,-70.21,23.9
41.51,-70.19,23.68
41.51,-70.17,23.43
41.51,-70.15,22.97
41.51,-70.13,21.79
41.51,-70.11,20.25
41.51,-70.09,18.84
41.51,-70.07,16.35
41.51,-70.05,16.39
41.51,-70.03,16.52
41.51,-70.01,16.19
41.51,-69.99,16.06
41.51,-69.97,16.2
41.51,-69.95,16.32
41.51,-69.93,16.37
41.51,-69.91,17.41
41.51,-69.89,18.21
41.51,-69.53,20.94
41.51,-69.51,20.85
41.51,-69.49,20.88
41.51,-69.47,21.01
41.51,-69.45,21.72
41.51,-69.43,21.94
41.51,-69.41,21.86
41.51,-69.39,21.55
41.51,-69.37,21.94
41.51,-69.35,22.36
41.51,-69.33,22.53
41.51,-69.31,22.7
41.51,-69.29,22.9
41.51,-69.27,22.98
41.51,-69.25,23.13
41.51,-69.23,22.86
41.51,-69.21,22.78
41.51,-69.19,22.31
41.51,-69.17,22.06
41.51,-69.15,22.09
41.51,-69.13,22.18
41.51,-69.11,22.2
41.51,-69.09,21.91
41.51,-69.07,21.97
41.51,-69.05,22.04
41.51,-69.03,22.24
41.51,-69.01,22.52
41.51,-68.99,22.55
41.51,-68.97,22.41
41.49,-71.35,22.36
41.49,-71.23,23.21
41.49,-71.21,23.14
41.49,-71.13,22.8
41.49,-71.11,22.89
41.49,-71.09,22.94
41.49,-71.07,23.24
41.49,-71.05,23.13
41.49,-71.03,23.54
41.49,-71.01,23.67
41.49,-70.99,24.05
41.49,-70.97,24.61
41.49,-70.95,25.17
41.49,-70.93,25.21
41.49,-70.91,25.29
41.49,-70.89,25.42
41.49,-70.87,25.28
41.49,-70.85,24.33
41.49,-70.83,24.22
41.49,-70.81,24.07
41.49,-70.79,24.0
