lat,lon,sst
41.19,-72.91,23.49
41.19,-72.89,23.46
41.19,-72.87,23.5
41.19,-72.85,23.47
41.19,-72.83,23.45
41.19,-72.81,23.4
41.19,-72.79,23.35
41.19,-72.77,23.38
41.17,-72.89,23.46
41.17,-72.85,23.47
41.17,-72.83,23.49
41.17,-72.81,23.46
41.03,-72.99,23.73
41.01,-73.01,23.82
41.01,-72.99,23.76
41.01,-72.97,23.82
41.01,-72.95,23.79
41.01,-72.93,23.78
41.01,-72.91,23.82
40.99,-72.91,23.87
40.73,-72.85,22.96
40.73,-72.83,22.99
40.73,-72.81,23.03
40.73,-72.79,23.01
40.73,-72.71,22.7
40.73,-72.69,22.62
40.73,-72.67,22.61
40.73,-72.65,22.61
40.71,-72.85,22.98
40.71,-72.83,23.01
40.71,-72.81,23.02
40.71,-72.79,22.98
40.71,-72.77,22.87
40.71,-72.75,22.69
40.71,-72.73,22.61
40.71,-72.71,22.63
40.71,-72.69,22.63
40.71,-72.67,22.63
40.71,-72.65,22.63
40.69,-72.87,22.97
40.69,-72.85,22.99
40.69,-72.83,23.05
40.69,-72.81,23.04
40.69,-72.79,22.93
40.69,-72.77,22.72
40.69,-72.75,22.61
40.69,-72.73,22.57
40.69,-72.71,22.56
40.69,-72.69,22.56
40.69,-72.67,22.58
40.69,-72.65,22.59
40.67,-73.03,23.21
40.67,-73.01,23.19
40.67,-72.99,23.21
40.67,-72.97,23.25
40.67,-72.95,23.19
40.67,-72.93,23.13
40.67,-72.91,23.09
40.67,-72.89,23.07
40.67,-72.87,23.03
40.67,-72.85,23.0
40.67,-72.83,22.96
40.67,-72.81,22.83
40.67,-72.79,22.74
40.67,-72.77,22.69
40.67,-72.75,22.62
40.67,-72.73,22.58
40.67,-72.71,22.59
40.67,-72.69,22.6
40.67,-72.67,22.61
40.67,-72.65,22.68
40.65,-73.09,23.03
40.65,-73.07,23.13
40.65,-73.05,23.21
40.65,-73.03,23.23
40.65,-73.01,23.14
40.65,-72.99,22.95
40.65,-72.97,22.92
40.65,-72.95,22.92
40.65,-72.93,23.11
40.65,-72.91,22.64
40.65,-72.89,22.81
40.65,-72.87,22.92
40.65,-72.85,22.84
40.65,-72.83,22.78
40.65,-72.81,22.82
40.65,-72.79,22.79
40.65,-72.77,22.54
40.65,-72.75,22.58
40.65,-72.73,22.6
40.65,-72.71,22.66
40.65,-72.69,22.71
40.65,-72.67,22.72
40.65,-72.65,22.74
40.63,-73.09,23.01
40.63,-73.07,23.08
40.63,-73.05,23.16
40.63,-73.03,23.24
40.63,-73.01,22.92
40.63,-72.99,22.95
40.63,-72.97,22.89
40.63,-72.95,22.81
40.63,-72.89,22.41
40.63,-72.87,22.42
40.63,-72.85,22.74
40.63,-72.83,22.74
40.63,-72.81,22.83
40.63,-72.79,22.55
40.63,-72.77,22.53
40.63,-72.75,22.72
40.63,-72.73,22.8
40.63,-72.71,22.82
40.63,-72.69,22.83
40.63,-72.67,22.84
40.63,-72.65,22.84
40.61,-73.89,23.82
40.61,-73.87,23.82
40.61,-73.83,23.67
40.61,-73.03,23.2
40.61,-73.01,22.97
40.61,-72.99,22.97
40.61,-72.89,22.34
40.61,-72.87,22.35
40.61,-72.77,22.64
40.61,-72.75,22.71
40.61,-72.73,22.8
40.61,-72.71,22.84
40.61,-72.69,22.88
40.61,-72.67,22.89
40.61,-72.65,22.88
40.59,-74.05,24.7
40.59,-74.03,24.52
40.59,-73.87,23.82
40.59,-73.85,23.68
40.59,-73.49,23.57
40.59,-73.47,23.39
40.59,-73.01,22.98
40.59,-72.99,22.94
40.59,-72.79,22.69
40.59,-72.77,22.67
40.59,-72.75,22.67
40.59,-72.73,22.75
40.59,-72.71,22.78
40.59,-72.69,22.79
40.59,-72.67,22.79
40.59,-72.65,22.82
40.57,-74.05,24.87
40.57,-74.03,24.74
40.57,-74.01,24.62
40.57,-73.99,24.25
40.57,-73.97,24.33
40.57,-73.95,24.42
40.57,-73.91,23.82
40.57,-73.81,23.66
40.57,-73.71,24.5
40.57,-73.69,24.41
40.57,-73.67,24.29
40.57,-73.65,24.35
40.57,-73.63,24.16
40.57,-73.61,23.8
40.57,-73.59,24.07
40.57,-73.57,24.29
40.57,-73.55,24.41
40.57,-73.53,24.35
40.57,-73.51,23.95
40.57,-73.49,23.54
40.57,-73.01,22.74
40.57,-72.99,22.74
40.57,-72.89,23.04
40.57,-72.87,22.98
40.57,-72.79,22.82
40.57,-72.77,22.77
40.57,-72.75,22.72
40.57,-72.73,22.75
40.57,-72.71,22.8
40.57,-72.69,22.76
40.57,-72.67,22.74
40.57,-72.65,22.74
40.55,-74.05,24.89
40.55,-74.03,24.74
40.55,-74.01,24.2
40.55,-73.99,24.29
40.55,-73.97,24.44
40.55,-73.95,24.39
40.55,-73.75,24.66
40.55,-73.73,24.63
40.55,-73.71,24.58
40.55,-73.69,24.39
40.55,-73.67,24.3
40.55,-73.65,24.16
40.55,-73.63,23.76
40.55,-73.61,23.78
40.55,-73.59,24.29
40.55,-73.57,24.41
40.55,-73.55,24.4
40.55,-73.53,24.02
40.55,-73.51,23.95
40.55,-73.49,23.83
40.55,-73.01,22.8
40.55,-72.99,22.77
40.55,-72.97,22.64
40.55,-72.95,22.68
40.55,-72.93,22.93
40.55,-72.91,23.03
40.55,-72.89,23.05
40.55,-72.87,22.96
40.55,-72.85,22.87
40.55,-72.83,22.83
40.55,-72.81,22.87
40.55,-72.71,22.8
40.55,-72.69,22.8
40.55,-72.67,22.82
40.55,-72.65,22.56
40.53,-74.25,25.83
40.53,-74.15,25.77
40.53,-74.13,25.66
40.53,-74.11,25.46
40.53,-74.09,25.26
40.53,-74.07,24.84
40.53,-74.05,24.89
40.53,-73.99,24.03
40.53,-73.97,23.99
40.53,-73.95,23.3
40.53,-73.93,23.81
40.53,-73.91,23.84
40.53,-73.89,23.8
40.53,-73.87,23.57
40.53,-73.79,24.59
40.53,-73.77,24.65
40.53,-73.75,24.78
40.53,-73.73,24.76
40.53,-73.71,24.55
40.53,-73.69,23.53
40.53,-73.67,23.5
40.53,-73.65,24.05
40.53,-73.63,24.39
40.53,-73.61,24.37
40.53,-73.59,24.44
40.53,-73.57,24.52
40.53,-73.55,24.31
40.53,-73.53,24.2
40.53,-73.51,23.96
