lat,lon,sst
39.49,-76.13,28.07
39.49,-76.05,28.07
39.49,-76.03,28.07
39.43,-76.07,28.31
39.43,-76.05,28.31
39.43,-76.03,28.31
39.41,-76.13,28.07
39.41,-76.11,28.28
39.41,-76.09,28.25
39.41,-76.07,28.26
39.41,-76.05,28.26
39.41,-76.03,28.27
39.39,-76.17,28.32
39.39,-76.15,28.21
39.39,-76.13,28.19
39.39,-76.11,28.29
39.39,-76.09,28.24
39.39,-76.07,28.16
39.39,-76.05,28.14
39.37,-76.17,28.33
39.37,-76.15,28.3
39.37,-76.13,28.29
39.35,-76.21,28.11
39.35,-76.19,28.11
39.35,-76.17,28.14
39.35,-76.15,28.23
39.33,-76.23,28.06
39.31,-76.23,28.06
39.29,-76.23,28.21
39.29,-76.21,28.18
39.27,-76.25,28.09
39.27,-76.23,28.16
39.25,-76.31,27.95
39.25,-76.29,27.89
39.25,-76.27,27.97
39.25,-76.25,28.02
39.23,-76.37,27.97
39.23,-76.35,28.13
39.23,-76.33,28.13
39.23,-76.31,27.93
39.23,-76.29,27.94
39.23,-76.27,27.99
39.23,-76.25,28.0
39.21,-76.39,27.91
39.21,-76.37,27.95
39.21,-76.35,28.0
39.21,-76.33,27.93
39.21,-76.31,27.85
39.21,-76.29,27.84
39.21,-76.27,27.87
39.19,-76.51,28.23
39.19,-76.49,28.26
39.19,-76.47,28.26
39.19,-76.45,28.13
39.19,-76.43,28.08
39.19,-76.41,28.0
39.19,-76.39,28.14
39.19,-76.37,28.12
39.19,-76.35,28.02
39.19,-76.33,27.9
39.19,-76.31,27.82
39.19,-76.29,27.79
39.19,-76.27,27.78
39.17,-76.49,28.31
39.17,-76.47,28.13
39.17,-76.45,28.09
39.17,-76.43,28.12
39.17,-76.41,28.17
39.17,-76.39,28.32
39.17,-76.37,28.15
39.17,-76.35,27.88
39.17,-76.33,27.89
39.17,-76.31,27.86
39.17,-76.29,27.72
39.15,-76.45,27.99
39.15,-76.43,27.98
39.15,-76.41,27.77
39.15,-76.39,27.82
39.15,-76.37,27.81
39.15,-76.35,27.56
39.15,-76.33,27.61
39.15,-76.31,27.64
39.15,-76.29,27.64
39.13,-76.43,28.02
39.13,-76.41,27.93
39.13,-76.39,27.87
39.13,-76.37,27.88
39.13,-76.35,27.84
39.13,-76.33,27.74
39.13,-76.31,27.69
39.13,-76.29,27.84
39.13,-76.27,27.84
39.11,-76.41,27.92
39.11,-76.39,27.87
39.11,-76.37,27.84
39.11,-76.35,27.81
39.11,-76.33,27.7
39.11,-76.31,27.69
