lat,lon,sst
41.51,-71.41,21.83
41.51,-71.39,21.83
41.51,-71.35,21.7
41.51,-71.23,23.01
41.51,-71.21,22.79
41.51,-71.01,22.31
41.51,-70.97,22.37
41.51,-70.95,22.43
41.51,-70.93,22.45
41.51,-70.91,22.66
41.51,-70.89,22.75
41.51,-70.87,22.87
41.51,-70.85,22.93
41.51,-70.83,22.89
41.51,-70.81,22.64
41.51,-70.79,22.35
41.51,-70.77,22.37
41.51,-70.75,22.62
41.51,-70.73,22.68
41.51,-70.67,21.85
41.51,-70.65,22.1
41.51,-70.63,22.41
41.51,-70.61,22.39
41.51,-70.59,22.76
41.51,-70.57,22.83
41.51,-70.55,22.85
41.51,-70.53,23.39
41.51,-70.51,23.59
41.51,-70.49,23.67
41.51,-70.47,23.71
41.51,-70.45,23.67
41.51,-70.43,23.62
41.51,-70.41,23.66
41.51,-70.39,23.69
41.51,-70.37,23.76
41.51,-70.35,24.16
41.51,-70.33,24.26
41.51,-70.31,24.25
41.51,-70.29,24.23
41.51,-70.27,24.17
41.49,-71.41,21.53
41.49,-71.35,21.43
41.49,-71.23,23.53
41.49,-71.21,23.47
41.49,-71.13,21.93
41.49,-71.11,21.94
41.49,-71.09,22.3
41.49,-71.07,22.97
41.49,-71.05,22.49
41.49,-71.03,22.1
41.49,-71.01,22.37
41.49,-70.99,22.4
41.49,-70.97,22.41
41.49,-70.95,22.38
41.49,-70.93,22.32
41.49,-70.91,22.67
41.49,-70.89,22.83
41.49,-70.87,22.88
41.49,-70.85,22.89
41.49,-70.83,22.26
41.49,-70.81,22.01
41.49,-70.79,22.0
41.49,-70.77,21.49
41.49,-70.71,21.35
41.49,-70.69,21.44
41.49,-70.67,21.64
41.49,-70.65,21.79
41.49,-70.63,21.74
41.49,-70.61,21.99
41.49,-70.59,22.14
41.49,-70.57,22.16
41.49,-70.55,22.38
41.49,-70.53,22.71
41.49,-70.51,22.85
41.49,-70.49,22.82
41.49,-70.47,23.23
41.49,-70.45,23.18
41.49,-70.43,23.27
41.49,-70.41,23.38
41.49,-70.39,23.59
41.49,-70.37,23.67
41.49,-70.35,23.75
41.49,-70.33,23.79
41.49,-70.31,24.29
41.49,-70.29,24.26
41.47,-71.41,21.43
41.47,-71.37,20.9
41.47,-71.29,22.5
41.47,-71.27,22.73
41.47,-71.25,22.86
41.47,-71.23,23.35
41.47,-71.21,23.52
41.47,-71.15,21.95
41.47,-71.13,21.97
41.47,-71.11,22.33
41.47,-71.09,22.65
41.47,-71.07,22.77
41.47,-71.05,22.53
41.47,-71.03,22.03
41.47,-71.01,22.23
41.47,-70.99,22.3
41.47,-70.97,22.33
41.47,-70.95,22.3
41.47,-70.93,22.28
41.47,-70.91,22.44
41.47,-70.89,22.49
41.47,-70.87,22.69
41.47,-70.85,22.78
41.47,-70.83,22.24
41.47,-70.81,21.56
41.47,-70.75,20.66
41.47,-70.73,20.64
41.47,-70.71,20.92
41.47,-70.69,20.9
41.47,-70.67,20.98
41.47,-70.65,21.01
41.47,-70.59,22.14
41.47,-70.55,22.32
41.47,-70.53,22.48
41.47,-70.51,22.52
41.47,-70.49,22.65
41.47,-70.47,22.76
41.47,-70.45,22.91
41.47,-70.43,22.99
41.47,-70.41,23.25
41.47,-70.39,23.35
41.47,-70.37,23.45
41.47,-70.35,23.58
41.47,-70.33,23.65
41.47,-70.31,23.76
41.47,-70.29,24.29
41.45,-71.43,21.45
41.45,-71.41,21.44
41.45,-71.39,21.09
41.45,-71.37,20.96
41.45,-71.33,21.53
41.45,-71.31,22.12
41.45,-71.29,22.17
41.45,-71.27,22.76
41.45,-71.25,22.81
41.45,-71.23,23.3
41.45,-71.21,22.94
41.45,-71.19,22.31
41.45,-71.17,22.1
41.45,-71.15,22.22
41.45,-71.13,22.37
41.45,-71.11,22.51
41.45,-71.09,22.58
41.45,-71.07,22.75
41.45,-71.05,22.35
41.45,-71.03,21.98
41.45,-71.01,21.98
41.45,-70.99,22.05
41.45,-70.97,21.76
41.45,-70.95,21.76
41.45,-70.93,21.12
41.45,-70.91,21.78
41.45,-70.89,21.99
41.45,-70.87,22.28
41.45,-70.85,20.95
41.45,-70.77,20.58
41.45,-70.75,20.41
41.45,-70.73,20.55
41.45,-70.71,20.71
41.45,-70.69,20.82
41.45,-70.55,22.52
41.45,-70.53,22.56
41.45,-70.51,22.58
41.45,-70.49,22.63
41.45,-70.47,22.7
41.45,-70.45,22.79
41.45,-70.43,22.85
41.45,-70.41,23.03
41.45,-70.39,23.27
41.45,-70.37,23.29
41.45,-70.35,23.31
41.45,-70.33,23.56
41.45,-70.31,23.71
41.43,-71.45,21.21
41.43,-71.43,21.27
41.43,-71.41,21.3
41.43,-71.39,21.11
41.43,-71.37,21.06
41.43,-71.35,21.26
41.43,-71.33,21.54
41.43,-71.31,21.83
41.43,-71.29,22.01
41.43,-71.27,22.1
41.43,-71.25,22.42
41.43,-71.23,22.71
41.43,-71.21,22.75
41.43,-71.19,22.44
41.43,-71.17,22.15
41.43,-71.15,22.27
41.43,-71.13,22.45
41.43,-71.11,22.52
41.43,-71.09,22.51
41.43,-71.07,22.32
41.43,-71.05,21.97
41.43,-71.03,21.87
41.43,-71.01,21.86
41.43,-70.99,21.94
41.43,-70.97,21.77
41.43,-70.95,21.07
41.43,-70.91,20.67
41.43,-70.83,20.87
41.43,-70.81,20.7
41.43,-70.79,20.62
41.43,-70.77,20.07
41.43,-70.75,20.1
41.43,-70.73,20.33
41.43,-70.71,20.66
41.43,-70.57,22.39
41.43,-70.55,22.84
41.43,-70.53,22.86
41.43,-70.51,22.74
41.43,-70.49,22.73
41.43,-70.47,22.74
41.43,-70.45,23.15
41.43,-70.43,23.12
41.43,-70.41,22.9
41.43,-70.39,22.9
41.43,-70.37,22.89
41.43,-70.35,23.28
41.43,-70.33,23.3
41.41,-71.45,21.26
41.41,-71.43,21.28
41.41,-71.41,21.25
41.41,-71.39,21.3
41.41,-71.37,21.41
41.41,-71.35,21.42
41.41,-71.33,21.61
41.41,-71.31,21.78
41.41,-71.29,21.91
41.41,-71.27,22.01
41.41,-71.25,22.2
41.41,-71.23,22.43
41.41,-71.21,22.68
41.41,-71.19,22.5
41.41,-71.17,22.16
41.41,-71.15,22.13
41.41,-71.13,22.21
41.41,-71.11,22.37
41.41,-71.09,22.37
41.41,-71.07,21.65
41.41,-71.05,21.21
41.41,-71.03,20.97
41.41,-71.01,20.9
41.41,-70.99,21.42
41.41,-70.97,21.18
41.41,-70.93,20.58
41.41,-70.91,20.55
41.41,-70.89,20.5
41.41,-70.87,20.44
41.41,-70.85,20.25
41.41,-70.83,20.18
41.41,-70.81,20.02
41.41,-70.79,20.04
41.41,-70.77,19.86
41.41,-70.75,20.15
41.41,-70.73,20.19
41.41,-70.55,22.43
41.41,-70.53,22.58
41.41,-70.51,23.22
41.41,-70.49,23.45
41.41,-70.47,23.42
41.41,-70.43,23.03
41.41,-70.41,22.45
41.41,-70.39,22.46
41.41,-70.37,22.47
41.41,-70.35,22.91
41.41,-70.33,23.27
41.39,-71.51,20.79
41.39,-71.45,21.22
41.39,-71.43,21.26
41.39,-71.41,21.28
41.39,-71.39,21.42
41.39,-71.37,21.44
41.39,-71.35,21.43
41.39,-71.33,21.73
41.39,-71.31,21.83
41.39,-71.29,21.96
41.39,-71.27,22.0
41.39,-71.25,22.14
41.39,-71.23,22.43
41.39,-71.21,22.52
41.39,-71.19,22.28
41.39,-71.17,22.15
41.39,-71.15,22.07
41.39,-71.13,22.08
41.39,-71.11,22.12
41.39,-71.09,22.1
41.39,-71.07,21.75
41.39,-71.05,21.69
41.39,-71.03,20.98
41.39,-71.01,20.87
41.39,-70.99,20.6
41.39,-70.97,20.5
41.39,-70.95,20.45
41.39,-70.93,20.52
41.39,-70.91,20.55
41.39,-70.89,20.44
41.39,-70.87,20.4
41.39,-70.85,20.41
41.39,-70.83,20.4
41.39,-70.81,20.04
41.39,-70.79,19.83
41.39,-70.77,19.97
41.39,-70.75,20.02
41.39,-70.49,20.78
41.39,-70.47,22.56
41.39,-70.43,21.49
41.39,-70.41,21.49
41.39,-70.39,21.49
41.39,-70.37,22.45
41.39,-70.35,22.47
41.37,-71.55,21.45
41.37,-71.53,21.41
41.37,-71.51,21.1
41.37,-71.47,21.17
41.37,-71.45,21.23
41.37,-71.43,21.31
41.37,-71.41,21.33
41.37,-71.39,21.33
41.37,-71.37,21.47
41.37,-71.35,21.52
41.37,-71.33,21.79
41.37,-71.31,21.86
41.37,-71.29,21.94
41.37,-71.27,21.92
41.37,-71.25,21.93
41.37,-71.23,21.99
41.37,-71.21,22.03
41.37,-71.19,22.03
41.37,-71.17,22.01
41.37,-71.15,22.01
41.37,-71.13,22.01
41.37,-71.11,21.96
41.37,-71.09,21.93
41.37,-71.07,21.9
41.37,-71.05,21.84
41.37,-71.03,21.4
41.37,-71.01,20.9
41.37,-70.99,20.55
41.37,-70.97,20.27
41.37,-70.95,20.23
41.37,-70.93,20.22
41.37,-70.91,20.28
41.37,-70.89,20.36
41.37,-70.87,20.46
41.37,-70.85,20.44
41.37,-70.83,20.09
41.37,-70.81,20.05
41.37,-70.79,20.17
41.37,-70.77,19.77
41.37,-70.45,21.45
41.37,-70.43,21.46
41.37,-70.41,21.47
41.37,-70.39,21.49
41.37,-70.37,21.79
41.35,-72.09,21.09
41.35,-71.97,20.61
41.35,-71.83,20.48
41.35,-71.65,21.7
41.35,-71.63,20.96
41.35,-71.61,21.25
41.35,-71.59,21.4
41.35,-71.57,21.55
41.35,-71.55,21.62
41.35,-71.53,21.36
41.35,-71.51,21.06
41.35,-71.49,21.09
41.35,-71.47,21.18
41.35,-71.45,21.24
41.35,-71.43,21.23
41.35,-71.41,21.21
41.35,-71.39,21.2
41.35,-71.37,21.48
41.35,-71.35,21.51
41.35,-71.33,21.61
41.35,-71.31,21.8
41.35,-71.29,21.85
41.35,-71.27,21.89
41.35,-71.25,21.9
41.35,-71.23,21.87
41.35,-71.21,21.92
41.35,-71.19,21.97
41.35,-71.17,21.97
41.35,-71.15,21.96
41.35,-71.13,21.97
41.35,-71.11,21.89
41.35,-71.09,21.82
41.35,-71.07,21.76
41.35,-71.05,21.51
41.35,-71.03,21.44
41.35,-71.01,20.82
41.35,-70.99,20.5
41.35,-70.97,20.33
41.35,-70.95,20.2
41.35,-70.93,20.14
41.35,-70.91,20.15
41.35,-70.89,20.63
41.35,-70.87,20.63
41.35,-70.85,20.45
41.35,-70.79,19.53
41.35,-70.65,21.22
41.35,-70.49,21.4
41.35,-70.45,21.19
41.35,-70.43,21.46
41.35,-70.41,21.45
41.35,-70.39,21.45
41.35,-70.37,21.45
41.33,-72.09,21.26
41.33,-71.95,20.73
41.33,-71.93,20.72
41.33,-71.91,21.28
41.33,-71.89,21.73
41.33,-71.87,21.78
41.33,-71.71,21.16
41.33,-71.69,21.22
41.33,-71.67,21.43
41.33,-71.65,21.66
41.33,-71.63,21.52
41.33,-71.61,21.46
41.33,-71.59,21.49
41.33,-71.57,21.92
41.33,-71.55,21.8
41.33,-71.53,21.08
41.33,-71.51,20.84
41.33,-71.49,20.84
41.33,-71.47,20.99
41.33,-71.45,21.13
41.33,-71.43,21.2
41.33,-71.41,21.23
41.33,-71.39,21.25
41.33,-71.37,21.47
41.33,-71.35,21.61
41.33,-71.33,21.74
41.33,-71.31,21.8
41.33,-71.29,21.86
41.33,-71.27,21.9
41.33,-71.25,21.75
41.33,-71.23,21.78
41.33,-71.21,21.84
41.33,-71.19,21.83
41.33,-71.17,21.82
41.33,-71.15,21.77
41.33,-71.13,21.81
41.33,-71.11,21.9
41.33,-71.09,21.83
41.33,-71.07,21.72
41.33,-71.05,21.66
41.33,-71.03,21.51
41.33,-71.01,21.29
41.33,-70.99,20.71
41.33,-70.97,20.69
41.33,-70.95,20.7
41.33,-70.93,20.53
41.33,-70.91,20.95
41.33,-70.89,21.09
41.33,-70.87,20.71
41.33,-70.85,20.49
41.33,-70.83,19.72
41.33,-70.73,21.55
41.33,-70.71,21.65
41.33,-70.69,21.79
41.33,-70.67,21.97
41.33,-70.65,21.63
41.33,-70.63,21.61
41.33,-70.61,21.73
41.33,-70.59,21.61
41.33,-70.57,21.14
41.33,-70.55,21.14
41.33,-70.53,21.17
41.33,-70.51,21.49
41.33,-70.49,21.3
41.33,-70.47,21.03
41.33,-70.45,20.98
41.33,-70.43,20.99
41.33,-70.41,21.47
41.33,-70.39,21.45
41.31,-72.35,21.65
41.31,-72.19,21.29
41.31,-72.15,21.33
41.31,-72.09,21.97
41.31,-72.07,21.35
41.31,-72.05,21.22
41.31,-72.03,21.27
41.31,-71.99,21.19
41.31,-71.97,20.9
41.31,-71.95,20.8
41.31,-71.93,20.74
41.31,-71.91,20.92
41.31,-71.89,20.94
41.31,-71.83,20.79
41.31,-71.81,20.75
41.31,-71.79,20.74
41.31,-71.77,20.79
41.31,-71.75,20.89
41.31,-71.73,21.11
41.31,-71.71,21.16
41.31,-71.69,21.32
41.31,-71.67,21.34
41.31,-71.65,21.42
41.31,-71.63,21.38
41.31,-71.61,21.43
41.31,-71.59,21.52
41.31,-71.57,22.06
41.31,-71.55,22.07
41.31,-71.53,21.42
41.31,-71.51,21.05
41.31,-71.49,20.98
41.31,-71.47,21.13
41.31,-71.45,21.37
41.31,-71.43,21.48
41.31,-71.41,21.48
41.31,-71.39,21.44
41.31,-71.37,21.49
41.31,-71.35,21.63
41.31,-71.33,21.66
41.31,-71.31,21.65
41.31,-71.29,21.66
41.31,-71.27,21.69
41.31,-71.25,21.69
41.31,-71.23,21.69
41.31,-71.21,21.75
41.31,-71.19,21.67
41.31,-71.17,21.7
41.31,-71.15,21.65
41.31,-71.13,21.44
41.31,-71.11,21.43
41.31,-71.09,21.43
41.31,-71.07,21.46
41.31,-71.05,21.47
41.31,-71.03,21.46
41.31,-71.01,21.27
41.31,-70.99,21.25
41.31,-70.97,21.19
41.31,-70.95,21.17
41.31,-70.93,21.22
41.31,-70.91,21.19
41.31,-70.89,21.17
41.31,-70.87,20.38
41.31,-70.85,19.94
41.31,-70.83,20.17
41.31,-70.81,20.18
41.31,-70.75,21.44
41.31,-70.73,21.8
41.31,-70.71,21.93
41.31,-70.69,22.03
41.31,-70.67,22.15
41.31,-70.65,22.21
41.31,-70.63,22.2
41.31,-70.61,22.02
41.31,-70.59,21.92
41.31,-70.57,21.25
41.31,-70.55,21.17
41.31,-70.53,21.2
41.31,-70.51,21.22
41.31,-70.49,21.09
41.31,-70.47,20.77
41.31,-70.45,20.74
41.31,-70.43,20.91
41.31,-70.41,21.0
41.29,-72.35,21.74
41.29,-72.25,20.98
41.29,-72.23,20.98
41.29,-72.19,21.23
41.29,-72.17,21.2
41.29,-72.15,20.92
41.29,-72.13,20.59
41.29,-72.11,20.77
41.29,-72.09,21.64
41.29,-72.07,21.27
41.29,-72.05,21.15
41.29,-72.03,21.26
41.29,-72.01,21.23
41.29,-71.99,20.87
41.29,-71.97,20.82
41.29,-71.95,20.4
41.29,-71.91,20.41
41.29,-71.89,20.64
41.29,-71.87,20.74
41.29,-71.85,20.82
41.29,-71.83,20.83
41.29,-71.81,20.79
41.29,-71.79,20.75
41.29,-71.77,20.83
41.29,-71.75,21.12
41.29,-71.73,21.16
41.29,-71.71,21.2
41.29,-71.69,21.3
41.29,-71.67,21.29
41.29,-71.65,21.33
41.29,-71.63,21.34
41.29,-71.61,21.36
41.29,-71.59,21.54
41.29,-71.57,22.02
41.29,-71.55,22.08
41.29,-71.53,21.88
41.29,-71.51,21.58
41.29,-71.49,21.62
41.29,-71.47,21.41
41.29,-71.45,21.5
41.29,-71.43,21.59
41.29,-71.41,21.61
41.29,-71.39,21.32
41.29,-71.37,21.17
41.29,-71.35,21.16
41.29,-71.33,21.05
41.29,-71.31,21.02
41.29,-71.29,21.0
41.29,-71.27,20.99
41.29,-71.25,21.39
41.29,-71.23,21.44
41.29,-71.21,21.47
41.29,-71.19,21.49
41.29,-71.17,21.48
41.29,-71.15,21.43
41.29,-71.13,21.43
41.29,-71.11,21.36
41.29,-71.09,21.32
41.29,-71.07,21.27
41.29,-71.05,21.27
41.29,-71.03,21.3
41.29,-71.01,21.19
41.29,-70.99,21.16
41.29,-70.97,21.18
41.29,-70.95,21.19
41.29,-70.93,21.19
41.29,-70.91,21.16
41.29,-70.89,20.91
41.29,-70.87,20.36
41.29,-70.85,19.93
41.29,-70.83,20.13
41.29,-70.81,20.13
41.29,-70.79,20.05
41.29,-70.77,20.46
41.29,-70.75,21.17
41.29,-70.73,22.04
41.29,-70.71,22.11
41.29,-70.69,22.23
41.29,-70.67,22.18
41.29,-70.65,22.11
41.29,-70.63,22.06
41.29,-70.61,21.88
41.29,-70.59,21.4
41.29,-70.57,20.99
41.29,-70.55,20.98
41.29,-70.53,21.11
41.29,-70.51,21.09
41.29,-70.49,21.08
41.29,-70.47,21.08
41.29,-70.45,20.79
41.29,-70.43,20.49
41.29,-70.41,20.29
41.27,-72.91,22.96
41.27,-72.45,21.37
41.27,-72.43,21.38
41.27,-72.41,21.37
41.27,-72.33,21.91
41.27,-72.31,21.2
41.27,-72.29,20.91
41.27,-72.27,20.87
41.27,-72.25,20.9
41.27,-72.23,20.88
41.27,-72.21,20.87
41.27,-72.19,21.11
41.27,-72.17,21.05
41.27,-72.15,20.94
41.27,-72.13,20.67
41.27,-72.11,20.71
41.27,-72.09,20.92
41.27,-72.07,21.01
41.27,-72.05,21.03
41.27,-72.03,20.82
41.27,-71.97,20.45
41.27,-71.95,20.31
41.27,-71.93,20.54
41.27,-71.91,20.72
41.27,-71.89,20.76
41.27,-71.87,20.8
41.27,-71.85,20.8
41.27,-71.83,20.81
41.27,-71.81,20.86
41.27,-71.79,20.95
41.27,-71.77,20.97
41.27,-71.75,20.99
41.27,-71.73,21.08
41.27,-71.71,21.18
41.27,-71.69,21.22
41.27,-71.67,21.22
41.27,-71.65,21.31
41.27,-71.63,21.3
41.27,-71.61,21.29
41.27,-71.59,21.43
41.27,-71.57,21.58
41.27,-71.55,21.6
41.27,-71.53,21.71
41.27,-71.51,21.68
41.27,-71.49,21.73
41.27,-71.47,21.63
41.27,-71.45,21.55
41.27,-71.43,21.34
41.27,-71.41,21.29
41.27,-71.39,21.16
41.27,-71.37,20.81
41.27,-71.35,20.77
41.27,-71.33,20.8
41.27,-71.31,20.8
41.27,-71.29,20.9
41.27,-71.27,20.85
41.27,-71.25,20.74
41.27,-71.23,20.81
41.27,-71.21,20.96
41.27,-71.19,21.08
41.27,-71.17,21.13
41.27,-71.15,21.09
41.27,-71.13,21.06
41.27,-71.11,20.86
41.27,-71.09,20.78
41.27,-71.07,20.92
41.27,-71.05,20.95
41.27,-71.03,21.11
41.27,-71.01,21.13
41.27,-70.99,21.12
41.27,-70.97,21.13
41.27,-70.95,21.1
41.27,-70.93,21.19
41.27,-70.91,21.21
41.27,-70.89,20.7
41.27,-70.87,20.27
41.27,-70.85,20.19
41.27,-70.83,19.91
41.27,-70.81,19.9
41.27,-70.79,20.31
41.27,-70.77,21.21
41.27,-70.75,21.74
41.27,-70.73,21.91
41.27,-70.71,21.89
41.27,-70.69,21.81
41.27,-70.67,21.77
41.27,-70.65,21.75
41.27,-70.63,21.69
41.27,-70.61,21.28
41.27,-70.59,20.63
41.27,-70.57,20.32
41.27,-70.55,20.36
41.27,-70.53,20.58
41.27,-70.51,20.8
41.27,-70.49,20.9
41.27,-70.47,21.04
41.27,-70.45,21.09
41.27,-70.43,20.52
41.25,-72.95,23.04
41.25,-72.93,22.87
41.25,-72.91,22.84
41.25,-72.83,22.88
41.25,-72.79,23.29
41.25,-72.77,23.47
41.25,-72.75,23.47
41.25,-72.73,23.41
41.25,-72.67,23.02
41.25,-72.65,22.7
41.25,-72.63,22.33
41.25,-72.61,21.91
41.25,-72.59,21.91
41.25,-72.57,21.71
41.25,-72.55,21.73
41.25,-72.53,21.39
41.25,-72.51,21.41
41.25,-72.49,21.56
41.25,-72.47,21.58
41.25,-72.45,21.4
41.25,-72.43,21.37
41.25,-72.41,20.94
41.25,-72.39,20.92
41.25,-72.37,21.18
41.25,-72.35,21.3
41.25,-72.33,21.57
41.25,-72.31,21.24
41.25,-72.29,21.06
41.25,-72.27,20.86
41.25,-72.25,20.92
41.25,-72.23,20.84
41.25,-72.21,20.34
41.25,-72.19,20.28
41.25,-72.17,20.52
41.25,-72.15,20.51
41.25,-72.13,20.42
41.25,-72.11,20.38
41.25,-72.09,20.61
41.25,-72.07,20.97
41.25,-72.05,20.76
41.25,-72.01,20.05
