lat,lon,sst
41.41,-71.31,21.23
41.39,-71.37,21.07
41.39,-71.35,21.05
41.37,-71.37,21.08
41.37,-71.35,21.08
41.37,-71.33,21.16
41.37,-71.31,21.22
41.37,-71.29,21.14
41.37,-71.27,21.13
41.37,-71.25,21.1
41.37,-71.23,21.04
41.35,-71.37,21.17
41.35,-71.35,21.07
41.35,-71.33,21.12
41.35,-71.31,21.24
41.35,-71.29,21.29
41.35,-71.27,21.29
41.35,-71.25,21.2
41.35,-71.23,21.26
41.35,-71.21,21.23
41.33,-71.91,20.86
41.33,-71.35,21.13
41.33,-71.33,21.15
41.33,-71.31,21.19
41.33,-71.29,21.17
41.33,-71.27,21.17
41.33,-71.25,21.4
41.33,-71.23,21.29
41.33,-71.21,21.2
41.33,-71.19,20.95
41.33,-71.17,20.91
41.33,-71.15,20.89
41.33,-71.13,20.89
41.33,-71.11,21.19
41.31,-72.35,21.73
41.31,-71.33,21.1
41.31,-71.31,21.09
41.31,-71.29,21.14
41.31,-71.27,21.23
41.31,-71.25,21.43
41.31,-71.23,21.28
41.31,-71.19,20.96
41.31,-71.17,20.96
41.31,-71.15,20.96
41.31,-71.13,20.96
41.31,-71.11,21.2
41.29,-71.85,20.66
41.29,-71.33,21.0
41.29,-71.31,21.02
41.29,-71.29,21.07
41.29,-71.27,21.19
41.29,-71.25,21.21
41.27,-72.45,22.53
41.27,-71.89,20.77
41.27,-71.87,20.75
41.27,-71.85,20.7
41.25,-72.95,23.92
41.25,-72.93,24.08
41.25,-72.91,24.1
41.25,-72.83,23.69
41.25,-72.79,23.43
41.25,-72.77,23.39
41.25,-72.75,23.42
41.25,-72.73,23.37
41.25,-72.67,22.87
41.25,-72.65,22.79
41.25,-72.63,22.81
41.25,-72.61,22.91
41.25,-72.59,22.91
41.25,-72.57,22.95
41.25,-72.55,22.8
41.25,-72.49,22.36
41.25,-71.87,20.68
41.25,-71.85,20.64
41.23,-72.97,23.66
41.23,-72.95,23.41
41.23,-72.93,23.55
41.23,-72.91,23.5
41.23,-72.89,23.51
41.23,-72.87,23.51
41.23,-72.85,23.54
41.23,-72.83,23.56
41.23,-72.81,23.51
41.23,-72.79,23.35
41.23,-72.77,23.3
41.23,-72.75,23.26
41.23,-72.73,23.3
41.23,-72.71,23.34
41.23,-72.69,23.37
41.23,-72.67,23.07
41.23,-72.65,22.86
41.23,-72.63,22.71
41.23,-72.61,22.74
41.23,-72.59,22.87
41.23,-72.57,22.84
41.23,-72.55,22.34
41.23,-72.53,22.25
41.23,-71.87,20.8
41.23,-71.85,20.77
41.21,-73.05,23.5
41.21,-72.99,23.43
41.21,-72.97,23.38
41.21,-72.95,23.38
41.21,-72.93,23.44
41.21,-72.91,23.48
41.21,-72.89,23.54
41.21,-72.87,23.52
41.21,-72.85,23.51
41.21,-72.83,23.52
41.21,-72.81,23.47
41.21,-72.79,23.38
41.21,-72.77,23.31
41.21,-72.75,23.21
41.21,-72.73,23.22
41.21,-72.71,23.17
41.21,-72.69,23.12
41.21,-72.67,23.05
41.21,-72.65,22.56
41.21,-72.63,22.41
41.21,-72.61,22.47
41.21,-72.59,22.54
41.21,-72.57,22.4
41.21,-72.55,22.33
41.19,-73.07,23.33
41.19,-73.05,23.41
41.19,-73.03,23.43
41.19,-73.01,23.46
41.19,-72.99,23.43
41.19,-72.97,23.47
41.19,-72.95,23.49
41.19,-72.93,23.49
41.19,-72.91,23.42
41.19,-72.89,23.47
41.19,-72.87,23.49
41.19,-72.85,23.5
41.19,-72.83,23.48
41.19,-72.81,23.46
41.19,-72.79,23.47
41.19,-72.77,23.23
41.19,-72.75,23.16
41.19,-72.73,23.12
41.19,-72.71,23.06
41.19,-72.69,23.08
41.19,-72.67,23.01
41.19,-72.65,22.66
41.19,-72.63,22.49
41.19,-72.61,22.46
41.19,-72.59,22.42
41.19,-72.57,22.4
41.17,-73.11,23.24
41.17,-73.09,23.24
