lat,lon,sst
40.05,-69.31,25.88
40.05,-69.29,25.84
39.87,-71.59,24.11
39.87,-71.57,24.11
39.85,-71.63,23.83
39.85,-71.61,23.84
39.85,-71.59,24.06
39.85,-71.57,24.1
39.85,-71.55,24.09
39.85,-71.53,23.99
39.85,-71.51,23.76
39.85,-71.49,23.78
39.85,-71.47,23.8
39.83,-71.61,23.79
39.83,-71.57,23.86
39.83,-71.55,23.92
39.83,-71.53,23.95
39.83,-71.51,23.91
39.83,-71.49,23.82
39.83,-71.47,23.8
39.81,-71.85,23.06
39.81,-71.83,23.06
39.81,-71.51,23.89
39.81,-71.49,23.87
39.81,-71.47,23.77
39.81,-71.45,23.75
39.79,-71.81,23.41
39.79,-71.51,23.92
39.79,-71.49,23.89
39.79,-71.47,23.79
39.79,-71.45,23.77
39.79,-71.43,23.79
39.79,-71.27,23.91
39.79,-71.25,23.91
39.77,-71.97,23.36
39.77,-71.95,23.42
39.77,-71.85,23.43
39.77,-71.83,23.46
39.77,-71.81,23.49
39.77,-71.79,23.44
39.77,-71.51,23.99
39.77,-71.49,24.02
39.77,-71.47,23.96
39.75,-72.01,23.04
39.75,-71.99,23.11
39.75,-71.97,23.38
39.75,-71.95,23.48
39.75,-71.93,23.46
39.75,-71.91,23.46
39.75,-71.49,23.99
39.73,-72.09,22.72
39.73,-72.07,22.74
39.73,-72.05,23.03
39.73,-72.03,23.08
39.73,-72.01,23.02
39.73,-71.99,23.09
39.73,-71.97,23.28
39.73,-71.95,23.44
39.73,-71.93,23.48
39.73,-71.91,23.6
39.73,-71.89,23.65
39.73,-71.79,24.15
39.73,-71.77,24.08
39.73,-71.75,24.06
39.71,-72.13,22.91
39.71,-72.11,22.92
39.71,-72.09,22.9
39.71,-72.07,23.01
39.71,-72.05,23.13
39.71,-72.03,23.19
39.71,-72.01,22.99
39.71,-71.99,23.24
39.71,-71.97,23.31
39.71,-71.95,23.58
39.71,-71.93,23.61
39.71,-71.91,23.74
39.71,-71.89,23.72
39.71,-71.81,23.8
39.71,-71.79,24.53
