lat,lon,sst
41.29,-72.91,23.77
41.27,-72.91,23.78
40.29,-71.23,24.91
40.29,-71.21,24.93
40.29,-71.19,24.98
40.29,-71.17,25.02
40.27,-71.23,24.93
40.27,-71.21,24.94
40.27,-71.19,25.02
40.27,-71.17,25.06
40.25,-71.21,25.04
40.25,-71.19,25.32
40.23,-71.17,25.76
40.23,-71.15,25.83
40.21,-71.27,25.15
40.21,-71.25,25.17
40.21,-71.15,25.77
40.21,-71.13,25.81
40.19,-71.23,25.2
40.19,-71.21,25.27
40.19,-71.19,25.49
40.19,-71.17,25.7
40.19,-71.15,25.73
40.19,-71.13,25.75
40.17,-71.21,25.31
40.17,-71.19,25.54
40.17,-71.17,25.66
40.17,-71.15,25.74
40.17,-71.13,25.8
40.15,-71.19,25.71
40.15,-71.17,25.86
40.15,-71.15,25.9
40.15,-71.13,26.02
40.13,-71.21,25.61
40.13,-71.19,25.66
40.13,-71.17,25.87
40.13,-71.15,26.12
40.13,-71.13,26.11
40.11,-71.19,25.66
40.11,-71.17,25.65
40.11,-71.15,25.71
40.09,-71.35,24.89
40.09,-71.33,25.05
40.09,-71.31,25.3
40.07,-71.31,25.25
40.07,-71.25,25.49
40.07,-71.23,25.54
40.07,-71.21,25.46
40.05,-71.25,25.41
40.01,-71.21,25.68
40.01,-71.19,25.68
39.95,-72.03,25.31
39.95,-72.01,25.33
39.95,-71.99,25.33
39.93,-72.03,25.33
39.93,-72.01,25.32
39.93,-71.99,25.33
39.91,-72.15,25.53
39.91,-72.13,25.54
39.91,-72.11,25.5
39.91,-72.09,25.45
39.91,-72.07,25.57
39.91,-72.05,25.63
39.91,-72.03,25.62
39.91,-72.01,25.8
39.91,-71.99,25.59
39.91,-71.97,25.55
39.91,-71.95,25.63
39.91,-71.93,25.65
39.91,-71.91,25.85
39.91,-71.89,25.88
39.91,-71.87,25.85
39.91,-71.85,25.91
39.91,-71.79,25.24
39.91,-71.77,25.24
39.89,-72.13,25.52
39.89,-72.11,25.47
39.89,-72.09,25.46
39.89,-72.07,25.59
39.89,-72.05,25.73
39.89,-72.03,25.84
39.89,-72.01,25.84
39.89,-71.99,25.84
39.89,-71.97,25.82
39.89,-71.95,25.81
39.89,-71.93,25.89
39.89,-71.91,26.19
39.89,-71.89,26.2
39.89,-71.87,26.17
39.89,-71.85,26.03
39.87,-72.11,25.5
39.87,-72.09,25.5
39.87,-72.07,25.6
39.87,-72.05,25.65
39.87,-72.03,25.78
39.87,-72.01,25.81
39.87,-71.99,25.74
39.87,-71.97,25.77
39.87,-71.95,25.71
39.87,-71.93,25.79
39.87,-71.91,26.26
39.87,-71.89,26.29
39.87,-71.87,26.27
39.85,-72.13,25.56
39.85,-72.11,25.54
39.85,-72.09,25.49
39.85,-72.07,25.61
39.85,-72.05,25.64
39.85,-72.03,25.85
39.85,-72.01,25.76
39.85,-71.99,25.79
39.85,-71.97,25.78
39.85,-71.95,25.79
39.85,-71.93,25.91
39.85,-71.91,25.96
39.85,-71.89,26.27
39.85,-71.71,25.42
39.83,-72.09,25.5
39.83,-72.07,25.56
39.83,-72.05,25.61
39.83,-72.03,25.71
39.83,-72.01,25.82
39.83,-71.99,25.87
39.83,-71.97,25.85
39.83,-71.95,25.85
39.83,-71.93,25.91
39.83,-71.91,25.93
39.83,-71.89,25.92
39.83,-71.71,25.4
39.83,-71.69,25.39
39.81,-72.09,25.46
39.81,-72.07,25.47
39.81,-72.05,25.66
39.81,-72.03,25.64
39.81,-72.01,25.79
39.81,-71.99,25.85
39.81,-71.97,25.8
39.81,-71.95,25.79
39.81,-71.93,25.86
39.81,-71.75,25.25
39.81,-71.73,25.25
39.81,-71.71,25.32
39.79,-72.09,25.36
39.79,-72.07,25.47
39.79,-72.05,25.6
39.79,-72.03,25.63
39.79,-72.01,25.69
39.79,-71.99,25.68
39.79,-71.97,25.68
39.77,-72.11,25.3
39.77,-72.09,25.37
39.77,-72.07,25.52
39.77,-72.05,25.67
39.77,-72.03,25.67
39.77,-72.01,25.6
39.77,-71.99,25.58
39.77,-71.97,25.46
39.77,-71.95,25.42
39.75,-72.11,25.34
39.75,-72.09,25.45
39.75,-72.07,25.59
39.75,-72.05,25.6
39.75,-72.03,25.53
39.75,-72.01,25.54
39.75,-71.99,25.5
39.75,-71.97,25.47
39.75,-71.95,25.32
39.75,-71.93,25.34
39.75,-71.91,25.33
39.73,-72.17,25.32
39.73,-72.15,25.34
39.73,-72.13,25.36
39.73,-72.11,25.35
39.73,-72.09,25.55
39.73,-72.07,25.63
39.73,-72.05,25.63
39.73,-72.03,25.43
39.73,-72.01,25.52
39.73,-71.93,25.31
39.73,-71.91,25.28
39.73,-71.61,25.2
39.71,-72.15,25.38
39.71,-72.13,25.44
39.71,-72.11,25.5
39.71,-72.09,25.63
39.71,-72.07,25.66
39.71,-72.05,25.52
39.71,-72.03,25.47
39.71,-72.01,25.41
39.71,-71.77,25.21
39.71,-71.75,25.27
39.71,-71.65,25.3
39.71,-71.61,25.39
39.69,-72.11,25.47
39.69,-72.09,25.47
39.69,-72.07,25.46
39.69,-71.87,25.16
39.69,-71.77,25.21
39.69,-71.75,25.24
39.69,-71.73,25.28
39.69,-71.71,25.36
39.69,-71.69,25.38
39.69,-71.59,25.41
39.69,-70.49,25.71
39.67,-71.89,25.19
39.67,-71.87,25.18
39.67,-71.77,25.25
39.67,-71.75,25.27
39.67,-71.73,25.34
39.65,-71.97,25.33
39.65,-71.95,25.33
39.65,-71.61,25.45
39.65,-71.57,25.4
39.65,-71.55,25.43
39.63,-71.97,25.39
39.63,-71.95,25.33
39.63,-71.93,25.23
39.63,-71.91,25.19
39.63,-71.89,25.2
39.63,-71.69,25.42
39.63,-71.67,25.42
39.63,-71.61,25.54
39.63,-71.59,25.53
39.63,-71.57,25.41
39.63,-71.55,25.43
39.61,-72.01,25.36
39.61,-71.99,25.4
39.61,-71.97,25.44
39.61,-71.93,25.26
39.61,-71.91,25.23
39.61,-71.89,25.23
39.61,-71.87,25.22
39.61,-71.69,25.45
39.61,-71.67,25.43
39.61,-71.59,25.53
39.61,-71.57,25.44
39.61,-71.55,25.41
39.61,-71.53,25.38
39.61,-71.51,25.3
39.61,-71.49,25.23
39.59,-72.25,25.3
39.59,-72.23,25.3
39.59,-72.03,25.24
39.59,-72.01,25.26
39.59,-71.99,25.33
39.59,-71.97,25.35
39.59,-71.91,25.28
39.59,-71.89,25.17
39.59,-71.87,25.19
39.59,-71.85,25.29
39.59,-71.83,25.36
39.59,-71.81,25.38
39.59,-71.79,25.37
39.59,-71.77,25.38
39.59,-71.75,25.39
39.57,-72.23,25.33
39.57,-72.21,25.32
39.57,-72.01,25.32
39.57,-71.99,25.33
39.57,-71.97,25.27
39.57,-71.95,25.26
39.57,-71.93,25.3
39.57,-71.89,25.12
39.57,-71.87,25.17
39.57,-71.85,25.35
39.57,-71.83,25.39
39.57,-71.81,25.4
39.57,-71.79,25.35
39.57,-71.77,25.39
39.57,-71.75,25.41
39.57,-71.73,25.37
39.55,-72.03,25.38
39.55,-72.01,25.39
39.55,-71.99,25.37
39.55,-71.97,25.34
39.55,-71.95,25.32
39.55,-71.93,25.31
39.55,-71.91,25.33
39.55,-71.89,25.26
39.55,-71.87,25.25
39.55,-71.85,25.24
39.55,-71.83,25.31
39.55,-71.81,25.39
39.55,-71.79,25.52
39.55,-71.77,25.51
39.55,-71.75,25.45
39.55,-71.73,25.33
39.53,-72.45,25.74
