lat,lon,sst
41.51,-71.01,22.4
41.51,-70.97,22.4
41.51,-70.95,22.25
41.51,-70.93,22.26
41.51,-70.91,22.28
41.51,-70.89,21.79
41.51,-70.87,21.44
41.51,-70.85,21.15
41.51,-70.83,21.47
41.51,-70.81,21.84
41.51,-70.79,22.3
41.51,-70.77,22.46
41.51,-70.75,22.36
41.51,-70.73,22.19
41.51,-70.67,22.19
41.51,-70.65,22.26
41.51,-70.63,22.34
41.51,-70.61,22.36
41.51,-70.59,22.69
41.51,-70.57,22.81
41.51,-70.55,22.86
41.51,-70.53,22.92
41.51,-70.51,23.0
41.51,-70.49,22.99
41.51,-70.47,22.99
41.51,-70.45,23.0
41.51,-70.43,23.01
41.51,-70.41,22.87
41.51,-70.39,22.96
41.51,-70.37,23.12
41.51,-70.35,23.06
41.51,-70.33,23.01
41.51,-70.31,22.85
41.51,-70.29,22.6
41.51,-70.27,22.48
41.51,-70.25,22.58
41.51,-70.23,22.54
41.51,-70.21,22.06
41.51,-70.19,21.51
41.51,-70.17,21.32
41.51,-70.15,20.01
41.51,-70.13,19.37
41.51,-70.11,18.94
41.51,-70.09,18.53
41.51,-70.07,18.41
41.51,-70.05,18.27
41.51,-70.03,18.12
41.51,-70.01,17.99
41.51,-69.99,17.89
41.51,-69.97,17.84
41.51,-69.95,17.65
41.51,-69.93,17.24
41.51,-69.91,16.63
41.51,-69.89,16.61
41.51,-69.87,17.44
41.51,-69.85,17.39
41.51,-69.83,17.53
41.51,-69.81,18.19
41.51,-69.79,18.22
41.51,-69.77,18.21
41.51,-69.75,18.74
41.51,-69.73,18.95
41.51,-69.71,19.05
41.51,-69.69,18.9
41.51,-69.67,18.8
41.51,-69.65,18.76
41.51,-69.63,18.7
41.51,-69.61,18.6
41.51,-69.59,18.58
41.51,-69.57,18.6
41.51,-69.55,18.69
41.51,-69.53,18.6
41.51,-69.51,18.56
41.51,-69.49,18.51
41.51,-69.47,18.54
41.51,-69.45,18.51
41.51,-69.43,18.45
41.51,-69.41,18.52
41.51,-69.39,18.64
41.51,-69.37,18.76
41.51,-69.35,18.94
41.51,-69.33,18.98
41.51,-69.31,19.06
41.51,-69.29,19.1
41.51,-69.27,19.02
41.51,-69.25,19.01
41.51,-69.23,18.93
41.51,-69.21,18.86
41.51,-69.19,18.93
41.51,-69.17,18.98
41.51,-69.15,19.28
