lat,lon,sst
38.57,-74.87,26.41
38.57,-74.85,26.44
38.57,-74.83,26.92
38.57,-74.81,26.92
38.57,-74.79,26.97
38.57,-74.77,27.16
38.57,-74.75,27.2
38.57,-74.73,27.28
38.57,-74.71,27.44
38.57,-74.69,27.61
38.57,-74.67,27.58
38.57,-74.65,27.51
38.57,-74.63,27.49
38.57,-74.61,27.48
38.57,-74.59,27.48
38.57,-74.57,27.48
38.57,-74.55,27.53
38.57,-74.53,27.49
38.57,-74.51,27.39
38.57,-74.49,27.25
38.57,-74.47,26.99
38.57,-74.45,26.84
38.57,-74.43,26.85
38.57,-74.41,26.85
38.57,-74.39,26.85
38.57,-74.37,26.85
38.55,-76.49,29.44
38.55,-76.47,29.44
38.55,-76.45,29.44
38.55,-76.43,29.43
38.55,-76.41,29.39
38.55,-76.39,29.39
38.55,-76.37,29.34
38.55,-76.35,29.26
38.55,-74.87,26.08
38.55,-74.85,26.08
38.55,-74.83,26.45
38.55,-74.81,26.66
38.55,-74.79,26.98
38.55,-74.77,27.05
38.55,-74.75,27.04
38.55,-74.73,27.19
38.55,-74.71,27.31
38.55,-74.69,27.64
38.55,-74.67,27.66
38.55,-74.65,27.63
38.55,-74.63,27.5
38.55,-74.61,27.48
38.55,-74.59,27.47
38.55,-74.57,27.48
38.55,-74.55,27.54
38.55,-74.53,27.5
38.55,-74.51,27.38
38.55,-74.49,27.25
38.55,-74.47,26.99
38.55,-74.45,26.85
38.55,-74.43,26.85
38.55,-74.41,26.85
38.55,-74.39,26.85
38.55,-74.37,26.85
38.53,-76.45,29.41
38.53,-76.43,29.42
38.53,-76.41,29.39
38.53,-76.39,29.39
38.53,-76.37,29.34
38.53,-76.35,29.26
38.53,-74.87,26.1
38.53,-74.85,26.14
38.53,-74.83,26.3
38.53,-74.81,26.66
38.53,-74.79,26.98
38.53,-74.77,27.03
38.53,-74.75,27.01
38.53,-74.73,27.1
38.53,-74.71,27.25
38.53,-74.69,27.65
38.53,-74.67,27.74
38.53,-74.65,27.74
38.53,-74.63,27.62
38.53,-74.61,27.46
38.53,-74.59,27.45
38.53,-74.57,27.48
38.53,-74.55,27.57
38.53,-74.53,27.54
38.53,-74.51,27.39
38.53,-74.49,27.26
38.53,-74.47,27.0
38.53,-74.45,26.85
38.53,-74.43,26.85
38.53,-74.41,26.85
38.53,-74.39,26.85
38.53,-74.37,26.85
38.51,-76.43,29.4
38.51,-76.41,29.38
38.51,-76.39,29.39
38.51,-76.37,29.36
38.51,-76.35,29.29
38.51,-74.87,26.15
38.51,-74.85,26.17
38.51,-74.83,26.49
38.51,-74.81,26.68
38.51,-74.79,26.77
38.51,-74.77,26.92
38.51,-74.75,26.88
38.51,-74.73,26.87
38.51,-74.71,27.15
38.51,-74.69,27.43
38.51,-74.67,27.8
38.51,-74.65,27.79
38.51,-74.63,27.85
38.51,-74.61,27.66
38.51,-74.59,27.37
38.51,-74.57,27.49
38.51,-74.55,27.65
38.51,-74.53,27.62
38.51,-74.51,27.4
38.51,-74.49,27.27
38.51,-74.47,27.01
38.51,-74.45,26.86
38.51,-74.43,26.82
38.51,-74.41,26.84
38.51,-74.39,26.85
38.51,-74.37,26.85
38.51,-74.35,27.15
38.49,-76.45,29.34
38.49,-76.43,29.37
38.49,-76.41,29.34
38.49,-76.39,29.4
38.49,-76.37,29.53
38.49,-76.35,29.64
38.49,-74.91,26.58
38.49,-74.89,26.57
38.49,-74.87,26.28
38.49,-74.85,26.27
38.49,-74.83,26.44
38.49,-74.81,26.61
38.49,-74.79,26.67
38.49,-74.77,26.79
38.49,-74.75,26.44
38.49,-74.73,26.69
38.49,-74.71,27.31
38.49,-74.69,27.31
38.49,-74.67,27.8
38.49,-74.65,27.86
38.49,-74.63,27.96
38.49,-74.61,27.85
38.49,-74.59,27.74
38.49,-74.57,27.64
38.49,-74.55,27.66
38.49,-74.53,27.56
38.49,-74.51,27.44
38.49,-74.49,27.28
38.49,-74.47,27.01
38.49,-74.45,26.92
38.49,-74.43,26.83
38.49,-74.41,26.82
38.49,-74.39,26.83
38.49,-74.37,26.83
38.49,-74.35,27.16
38.47,-76.47,29.3
38.47,-76.45,29.32
38.47,-76.43,29.32
38.47,-76.41,29.28
38.47,-76.39,29.35
38.47,-76.37,29.53
38.47,-76.35,29.82
38.47,-74.91,26.49
38.47,-74.89,26.39
38.47,-74.87,26.14
38.47,-74.85,26.18
38.47,-74.83,26.27
38.47,-74.81,26.46
38.47,-74.79,26.49
38.47,-74.77,26.56
38.47,-74.75,26.4
38.47,-74.73,26.56
38.47,-74.71,27.21
38.47,-74.69,27.3
38.47,-74.67,27.57
38.47,-74.65,27.83
38.47,-74.63,27.97
38.47,-74.61,27.97
38.47,-74.59,27.92
38.47,-74.57,27.87
38.47,-74.55,27.67
38.47,-74.53,27.51
38.47,-74.51,27.44
38.47,-74.49,27.37
38.47,-74.47,27.17
38.47,-74.45,27.04
38.47,-74.43,26.8
38.47,-74.41,26.8
38.47,-74.39,26.84
38.47,-74.37,26.91
38.47,-74.35,27.15
38.45,-76.39,29.27
38.45,-76.37,29.27
38.45,-76.35,29.45
38.45,-76.33,29.88
38.45,-74.89,26.25
38.45,-74.87,26.15
38.45,-74.85,26.18
38.45,-74.83,26.26
38.45,-74.81,26.48
38.45,-74.79,26.53
38.45,-74.77,26.41
38.45,-74.75,26.12
38.45,-74.73,26.55
38.45,-74.71,27.11
38.45,-74.69,27.34
38.45,-74.67,27.84
38.45,-74.65,27.9
38.45,-74.63,27.92
38.45,-74.61,27.93
38.45,-74.59,27.96
38.45,-74.57,27.92
38.45,-74.55,27.82
38.45,-74.53,27.59
38.45,-74.51,27.51
38.45,-74.49,27.46
38.45,-74.47,27.22
38.45,-74.45,27.05
38.45,-74.43,26.96
38.45,-74.41,26.97
38.45,-74.39,27.0
38.45,-74.37,27.0
38.45,-74.35,27.09
38.43,-77.03,29.66
38.43,-76.41,30.17
38.43,-76.39,29.85
38.43,-76.37,29.53
38.43,-76.35,29.43
38.43,-76.33,29.75
38.43,-76.31,29.99
38.43,-74.87,26.15
38.43,-74.85,26.16
38.43,-74.83,26.49
38.43,-74.81,26.44
38.43,-74.79,26.48
38.43,-74.77,26.59
38.43,-74.75,26.7
38.43,-74.73,26.86
38.43,-74.71,27.16
38.43,-74.69,27.36
38.43,-74.67,27.91
38.43,-74.65,27.96
38.43,-74.63,28.0
38.43,-74.61,27.92
38.43,-74.59,27.89
