lat,lon,sst
41.51,-71.41,22.05
41.51,-71.39,22.03
41.51,-71.35,21.95
41.51,-71.23,22.51
41.51,-71.21,22.47
41.51,-71.01,21.79
41.51,-70.97,21.91
41.51,-70.95,21.93
41.51,-70.93,22.15
41.51,-70.91,22.44
41.51,-70.89,22.42
41.51,-70.87,22.37
41.51,-70.85,22.12
41.51,-70.83,22.05
41.51,-70.81,21.73
41.51,-70.79,21.72
41.51,-70.77,22.35
41.51,-70.75,22.43
41.51,-70.73,22.42
41.51,-70.67,21.99
41.51,-70.65,22.58
41.51,-70.63,22.87
41.51,-70.61,22.91
41.51,-70.59,22.75
41.51,-70.57,22.85
41.51,-70.55,22.95
41.51,-70.53,22.96
41.51,-70.51,22.98
41.51,-70.49,23.06
41.51,-70.47,23.11
41.51,-70.45,23.14
41.51,-70.43,23.17
41.51,-70.41,23.29
41.51,-70.39,23.51
41.51,-70.37,23.55
41.51,-70.35,23.54
41.51,-70.33,23.52
41.51,-70.31,23.49
41.51,-70.29,23.32
41.51,-70.27,23.08
41.51,-70.25,22.89
41.51,-70.23,22.98
41.51,-70.21,23.12
41.51,-70.19,23.15
41.51,-70.17,22.97
41.51,-70.15,22.64
41.51,-70.13,22.31
41.51,-70.11,22.06
41.51,-70.09,21.71
41.51,-70.07,21.25
41.51,-70.05,20.29
41.51,-70.03,19.51
41.51,-70.01,18.24
41.51,-69.99,18.24
41.51,-69.97,18.25
41.51,-69.95,18.11
41.51,-69.93,17.75
41.51,-69.91,17.26
41.51,-69.89,16.68
41.51,-69.87,15.78
41.51,-69.85,15.31
41.51,-69.83,14.97
41.51,-69.81,14.66
41.51,-69.79,14.18
41.51,-69.77,13.78
41.51,-69.75,13.43
41.51,-69.73,13.41
41.51,-69.71,12.95
41.51,-69.69,12.95
41.51,-69.67,13.01
41.51,-69.65,14.23
41.51,-69.63,17.01
41.51,-69.61,18.04
41.51,-69.59,18.8
41.51,-69.57,19.12
41.51,-69.55,19.46
41.51,-69.53,19.55
41.51,-69.51,19.72
41.51,-69.49,19.79
41.51,-69.47,19.79
41.51,-69.45,19.77
41.51,-69.43,19.74
41.51,-69.41,19.8
41.51,-69.39,19.81
41.51,-69.37,19.8
41.51,-69.35,19.79
41.51,-69.33,19.77
41.51,-69.31,19.74
41.51,-69.29,19.77
41.51,-69.27,19.94
41.51,-69.25,19.99
41.51,-69.23,19.96
41.51,-69.21,19.94
41.51,-69.19,19.9
41.51,-69.17,19.77
41.51,-69.15,19.33
41.51,-69.13,18.95
41.51,-69.11,19.06
41.51,-69.09,19.03
41.51,-69.07,20.74
41.51,-69.05,19.97
41.51,-69.03,19.52
41.51,-69.01,19.52
41.51,-68.99,19.51
41.49,-71.41,21.84
41.49,-71.35,21.79
41.49,-71.23,22.28
41.49,-71.21,22.23
41.49,-71.13,21.25
41.49,-71.11,21.23
41.49,-71.09,21.23
41.49,-71.07,21.76
41.49,-71.05,21.75
41.49,-71.03,21.52
41.49,-71.01,21.56
41.49,-70.99,21.86
41.49,-70.97,21.88
41.49,-70.95,21.92
41.49,-70.93,22.11
41.49,-70.91,22.27
41.49,-70.89,22.35
41.49,-70.87,22.33
41.49,-70.85,22.17
41.49,-70.83,21.83
41.49,-70.81,21.55
41.49,-70.79,21.75
41.49,-70.77,21.83
41.49,-70.71,22.35
41.49,-70.69,22.56
41.49,-70.67,22.64
41.49,-70.65,22.34
41.49,-70.63,22.5
41.49,-70.61,22.33
41.49,-70.59,22.41
41.49,-70.57,22.43
41.49,-70.55,22.63
41.49,-70.53,22.72
41.49,-70.51,22.75
41.49,-70.49,22.86
41.49,-70.47,23.0
41.49,-70.45,23.1
41.49,-70.43,23.11
41.49,-70.41,23.2
41.49,-70.39,23.35
41.49,-70.37,23.49
41.49,-70.35,23.41
41.49,-70.33,23.4
41.49,-70.31,23.25
41.49,-70.29,23.07
41.49,-70.27,22.91
41.49,-70.25,22.68
41.49,-70.23,22.73
41.49,-70.21,22.9
41.49,-70.19,22.94
41.49,-70.17,22.84
41.49,-70.15,22.37
41.49,-70.13,21.98
41.49,-70.11,21.18
41.49,-70.09,21.15
