lat,lon,sst
41.51,-70.59,23.34
41.51,-70.57,23.37
41.51,-70.53,23.74
41.51,-70.51,23.78
41.51,-70.49,23.79
41.51,-70.47,23.74
41.51,-70.19,23.31
41.51,-70.17,23.34
41.51,-70.13,23.07
41.51,-70.11,23.09
41.51,-70.09,23.15
41.51,-70.07,22.09
41.51,-70.05,20.62
41.51,-70.03,20.02
41.51,-70.01,19.47
41.51,-69.99,18.33
41.51,-69.97,18.34
41.51,-69.91,18.33
41.51,-69.89,18.34
41.51,-69.87,18.33
41.51,-69.85,18.31
41.51,-69.83,18.21
41.51,-69.81,18.03
41.51,-69.79,17.96
41.51,-69.37,21.17
41.51,-69.35,21.33
41.51,-69.33,21.39
41.51,-69.31,21.64
41.51,-69.29,22.01
41.51,-69.27,22.35
41.51,-69.25,22.39
41.51,-69.23,22.46
41.51,-69.21,22.43
41.51,-69.19,22.51
41.51,-69.17,22.53
41.51,-69.15,22.5
41.51,-69.13,22.39
41.51,-69.11,22.41
41.51,-69.09,22.4
41.51,-69.07,22.39
41.51,-69.05,22.38
41.51,-69.03,22.41
41.51,-69.01,22.38
41.51,-68.99,22.34
41.51,-68.97,22.44
41.49,-70.21,23.2
41.49,-70.19,23.19
41.49,-70.15,23.18
41.49,-70.13,23.13
41.49,-70.11,22.81
41.49,-70.09,21.88
41.49,-70.07,21.16
41.49,-70.05,20.12
41.49,-70.03,20.01
41.49,-70.01,18.62
41.49,-69.99,18.5
41.49,-69.97,18.54
41.49,-69.95,18.64
41.49,-69.93,18.39
41.49,-69.91,18.18
41.49,-69.89,18.15
41.49,-69.87,18.19
41.49,-69.85,18.31
41.49,-69.83,18.24
41.49,-69.81,18.13
41.49,-69.79,17.83
41.49,-69.39,21.18
41.49,-69.37,21.25
41.49,-69.35,21.46
41.49,-69.33,21.55
41.49,-69.31,21.66
41.49,-69.29,22.11
41.49,-69.27,22.42
41.49,-69.25,22.44
41.49,-69.23,22.49
41.49,-69.21,22.55
41.49,-69.19,22.58
41.49,-69.17,22.59
41.49,-69.15,22.53
41.49,-69.13,22.32
41.49,-69.11,22.33
41.49,-69.09,22.42
41.49,-69.07,22.43
41.49,-69.05,22.44
41.49,-69.03,22.46
41.49,-69.01,21.65
41.49,-68.99,21.21
41.49,-68.97,21.26
41.47,-70.17,22.66
41.47,-70.15,22.82
41.47,-70.13,22.92
41.47,-70.11,22.59
41.47,-70.09,22.04
