lat,lon,sst
39.59,-75.95,22.53
39.55,-75.99,22.54
39.55,-75.97,22.53
39.53,-76.09,23.0
39.53,-76.07,22.96
39.53,-76.05,22.62
39.53,-76.03,22.51
39.53,-76.01,22.5
39.53,-75.99,22.57
39.51,-76.11,23.0
39.51,-76.09,22.9
39.51,-76.07,22.69
39.51,-76.05,21.95
39.51,-76.03,22.06
39.51,-76.01,22.45
39.51,-75.99,22.44
39.49,-76.11,22.77
39.49,-76.09,22.72
39.49,-76.07,22.4
39.49,-76.05,22.41
39.49,-76.03,22.67
39.49,-76.01,22.74
39.47,-76.07,22.8
39.47,-76.05,23.05
39.47,-76.03,23.04
39.47,-76.01,22.97
39.45,-76.05,23.54
39.45,-76.03,23.63
39.43,-76.07,23.4
39.43,-76.05,23.92
39.43,-76.03,23.93
39.43,-76.01,23.93
39.43,-75.49,24.26
39.41,-76.07,24.03
39.41,-76.05,24.0
39.41,-76.03,23.98
39.39,-76.09,24.03
39.39,-76.07,24.02
39.29,-76.37,24.66
39.29,-76.35,24.69
39.23,-76.37,24.72
39.21,-76.37,24.77
39.19,-76.37,24.73
39.15,-76.45,24.03
39.15,-76.43,24.11
39.15,-76.41,24.14
39.13,-76.43,24.0
39.13,-76.41,24.08
39.13,-76.39,24.43
39.13,-76.37,24.51
39.11,-76.43,24.03
39.11,-76.41,24.14
39.11,-76.39,24.5
39.11,-76.37,24.53
39.09,-76.41,24.5
39.09,-76.39,24.53
39.09,-76.37,24.57
39.09,-76.29,24.42
39.09,-76.27,24.41
39.09,-76.25,24.37
39.07,-76.31,24.53
39.07,-76.29,24.48
39.07,-76.27,24.36
39.07,-76.25,24.3
39.07,-76.21,23.93
39.07,-76.19,24.05
39.05,-76.21,24.03
39.05,-76.19,24.05
39.03,-76.21,24.06
39.03,-76.19,24.04
38.97,-76.41,25.0
38.95,-76.41,25.09
38.95,-76.39,25.14
38.93,-76.43,25.0
38.93,-76.41,25.19
38.93,-76.39,25.18
38.93,-76.37,25.14
38.91,-76.43,25.28
38.91,-76.41,25.32
38.91,-76.39,25.38
38.89,-76.41,25.37
38.89,-76.39,25.4
38.87,-76.41,25.43
38.87,-76.39,25.44
38.85,-76.41,25.4
38.85,-76.39,25.47
38.83,-76.39,25.45
38.79,-76.41,25.34
