lat,lon,sst
39.77,-75.47,26.52
39.71,-69.03,26.4
39.71,-69.01,26.43
39.71,-68.99,26.5
39.71,-68.97,26.49
39.69,-69.21,26.36
39.69,-69.19,26.41
39.69,-69.17,26.4
39.69,-69.15,26.4
39.69,-69.05,26.44
39.69,-69.03,26.49
39.69,-69.01,26.5
39.69,-68.99,26.5
39.69,-68.97,26.51
39.67,-75.55,26.33
39.67,-69.29,26.52
39.67,-69.27,26.51
39.67,-69.25,26.54
39.67,-69.23,26.53
39.67,-69.21,26.47
39.67,-69.19,26.5
39.67,-69.17,26.5
39.67,-69.15,26.48
39.67,-69.13,26.42
39.67,-69.09,26.33
39.67,-69.07,26.44
39.67,-69.05,26.5
39.67,-69.03,26.52
39.67,-68.99,26.51
39.65,-75.57,26.33
39.65,-69.25,27.12
39.65,-69.23,26.9
39.65,-69.21,26.86
39.65,-69.19,26.78
39.65,-69.17,26.67
39.65,-69.15,26.56
39.65,-69.13,26.47
39.65,-69.11,26.46
39.65,-69.09,26.44
39.65,-69.07,26.51
39.65,-69.05,26.55
39.65,-69.03,26.55
39.65,-69.01,26.61
39.65,-68.99,26.61
39.65,-68.97,26.56
39.63,-69.27,27.45
39.63,-69.25,27.44
39.63,-69.23,27.4
39.63,-69.21,27.26
39.63,-69.19,27.13
39.63,-69.17,26.95
39.63,-69.15,26.64
39.63,-69.13,26.6
39.63,-69.11,26.62
39.63,-69.09,26.7
39.63,-69.07,26.76
39.63,-69.05,26.66
39.63,-69.03,26.7
39.63,-69.01,26.68
39.63,-68.99,26.6
39.63,-68.97,26.62
39.61,-69.37,26.98
39.61,-69.35,27.28
39.61,-69.33,27.4
39.61,-69.31,27.44
39.61,-69.29,27.54
39.61,-69.27,27.51
39.61,-69.25,27.49
39.61,-69.23,27.56
39.61,-69.21,27.39
39.61,-69.19,27.36
39.61,-69.17,27.35
39.61,-69.15,27.25
39.61,-69.13,27.16
39.61,-69.11,26.77
39.61,-69.09,26.83
39.61,-69.07,26.84
39.61,-69.05,26.83
39.61,-69.03,26.76
39.61,-69.01,26.78
39.61,-68.99,26.81
39.61,-68.97,26.8
39.59,-75.95,26.89
39.59,-69.39,26.94
39.59,-69.37,27.02
39.59,-69.35,27.46
39.59,-69.33,27.71
39.59,-69.31,27.73
39.59,-69.29,27.76
39.59,-69.27,27.76
39.59,-69.25,27.76
39.59,-69.23,27.75
39.59,-69.21,27.67
39.59,-69.19,27.44
39.59,-69.17,27.39
39.59,-69.15,27.34
39.59,-69.13,27.25
39.59,-69.11,27.21
39.59,-69.09,27.13
39.59,-69.07,26.99
39.59,-69.05,26.87
39.59,-69.03,26.91
39.59,-69.01,26.91
39.59,-68.99,26.91
39.59,-68.97,26.92
39.57,-69.41,27.17
39.57,-69.39,27.34
39.57,-69.37,27.44
39.57,-69.35,27.53
39.57,-69.33,27.62
39.57,-69.31,27.73
39.57,-69.29,27.74
39.57,-69.27,27.62
39.57,-69.25,27.54
39.57,-69.23,27.54
39.57,-69.21,27.49
39.57,-69.19,27.3
39.57,-69.17,27.31
39.57,-69.15,27.31
39.57,-69.13,27.27
39.57,-69.11,27.26
39.57,-69.09,27.24
39.57,-69.07,27.14
39.57,-69.05,27.06
39.57,-69.03,26.99
39.57,-69.01,26.92
39.57,-68.99,27.09
39.57,-68.97,27.1
39.55,-75.99,26.89
39.55,-75.97,26.91
39.55,-69.41,27.2
39.55,-69.39,27.39
39.55,-69.37,27.38
39.55,-69.35,27.39
39.55,-69.29,27.4
39.55,-69.27,27.46
39.55,-69.25,27.48
39.55,-69.23,27.45
39.55,-69.17,27.27
39.55,-69.15,27.29
39.55,-69.13,27.27
39.55,-69.11,27.26
39.55,-69.09,27.27
39.55,-69.07,27.18
39.55,-69.05,27.09
39.55,-69.03,27.04
39.55,-69.01,26.98
39.55,-68.99,26.99
39.55,-68.97,26.92
39.53,-76.09,26.95
39.53,-76.07,26.92
39.53,-76.05,25.91
39.53,-76.03,26.2
39.53,-76.01,26.91
39.53,-75.99,27.08
39.53,-69.39,27.15
39.53,-69.37,27.1
39.53,-69.35,27.11
39.53,-69.33,27.17
39.53,-69.31,27.22
39.53,-69.29,27.24
39.53,-69.27,27.32
39.53,-69.25,27.34
39.53,-69.23,27.2
39.53,-69.21,27.22
39.53,-69.19,27.29
39.53,-69.17,27.33
39.53,-69.15,27.31
39.53,-69.13,27.31
39.53,-69.11,27.3
39.53,-69.09,27.27
39.53,-69.07,27.21
39.53,-69.05,27.16
39.53,-69.03,27.12
39.53,-69.01,27.02
39.53,-68.99,27.01
39.53,-68.97,27.03
39.51,-76.11,26.52
39.51,-76.09,26.3
39.51,-76.07,26.31
39.51,-76.05,25.81
39.51,-76.03,26.38
39.51,-76.01,26.98
39.51,-75.99,27.45
39.51,-69.47,27.15
39.51,-69.45,27.12
39.51,-69.43,27.1
39.51,-69.41,27.09
39.51,-69.35,27.12
39.51,-69.33,27.2
39.51,-69.31,27.21
39.51,-69.29,27.17
39.51,-69.27,27.21
39.51,-69.25,27.22
39.51,-69.23,27.23
39.51,-69.21,27.22
39.51,-69.19,27.26
39.51,-69.17,27.25
39.51,-69.15,27.29
39.51,-69.13,27.27
39.51,-69.11,27.25
39.51,-69.09,27.21
39.51,-69.07,27.2
39.51,-69.05,27.17
39.51,-69.03,27.12
39.51,-69.01,27.07
39.51,-68.99,27.05
39.51,-68.97,27.04
39.49,-76.13,27.09
39.49,-76.11,27.09
39.49,-76.09,27.36
39.49,-76.07,27.32
39.49,-76.05,26.89
39.49,-76.03,26.95
39.49,-76.01,27.02
39.49,-75.95,27.55
39.49,-75.93,27.37
39.49,-69.49,27.07
39.49,-69.47,27.17
39.49,-69.45,27.15
39.49,-69.43,27.07
39.49,-69.41,27.07
39.49,-69.39,27.13
39.49,-69.37,27.22
39.49,-69.35,27.19
39.49,-69.33,27.2
39.49,-69.31,27.25
39.49,-69.29,27.25
39.49,-69.27,27.26
39.49,-69.25,27.26
39.49,-69.23,27.25
39.49,-69.21,27.23
39.49,-69.19,27.25
39.49,-69.17,27.23
39.49,-69.15,27.23
39.49,-69.13,27.2
39.49,-69.11,27.17
39.49,-69.09,27.17
39.49,-69.07,27.17
39.49,-69.05,27.18
39.49,-69.03,27.21
39.49,-69.01,27.1
39.49,-68.99,27.11
39.49,-68.97,27.11
39.47,-76.07,27.43
39.47,-76.05,27.57
39.47,-76.03,27.23
39.47,-76.01,27.28
39.47,-75.97,27.36
39.47,-69.51,27.14
39.47,-69.49,27.13
39.47,-69.47,27.21
39.47,-69.45,27.22
39.47,-69.43,27.2
39.47,-69.41,27.25
39.47,-69.39,27.28
39.47,-69.37,27.28
39.47,-69.35,27.28
39.47,-69.33,27.3
39.47,-69.31,27.33
39.47,-69.29,27.23
39.47,-69.27,27.21
39.47,-69.25,27.22
39.47,-69.23,27.19
39.47,-69.21,27.22
39.47,-69.19,27.2
39.47,-69.17,27.2
39.47,-69.15,27.23
39.47,-69.13,27.21
39.47,-69.11,27.17
39.47,-69.09,27.17
39.47,-69.07,27.17
39.47,-69.05,27.11
39.47,-69.03,27.17
39.47,-69.01,27.18
39.47,-68.99,27.14
39.47,-68.97,27.08
39.45,-76.05,27.31
39.45,-76.03,27.43
39.45,-75.99,27.34
39.45,-69.53,27.27
39.45,-69.51,27.24
39.45,-69.49,27.24
39.45,-69.47,27.25
39.45,-69.45,27.23
39.45,-69.43,27.24
39.45,-69.41,27.25
39.45,-69.39,27.22
39.45,-69.37,27.21
39.45,-69.35,27.23
39.45,-69.33,27.26
39.45,-69.31,27.24
39.45,-69.29,27.23
39.45,-69.27,27.22
39.45,-69.25,27.23
39.45,-69.23,27.16
39.45,-69.21,27.18
39.45,-69.19,27.18
39.45,-69.17,27.17
39.45,-69.15,27.26
39.45,-69.13,27.2
39.45,-69.11,27.18
39.45,-69.09,27.16
39.45,-69.07,27.15
39.45,-69.05,27.16
39.45,-69.03,27.17
39.45,-69.01,27.18
39.45,-68.99,27.12
39.45,-68.97,27.09
39.43,-76.25,26.81
39.43,-76.11,27.24
39.43,-76.09,27.16
39.43,-76.07,27.13
39.43,-76.05,27.19
39.43,-76.03,27.53
39.43,-76.01,27.51
39.43,-69.59,27.64
39.43,-69.57,27.63
39.43,-69.55,27.55
39.43,-69.53,27.38
39.43,-69.51,27.34
39.43,-69.49,27.28
39.43,-69.47,27.23
39.43,-69.45,27.24
39.43,-69.43,27.21
39.43,-69.41,27.16
39.43,-69.39,27.19
39.43,-69.37,27.2
39.43,-69.35,27.17
39.43,-69.33,27.16
39.43,-69.31,27.16
39.43,-69.29,27.21
39.43,-69.27,27.28
39.43,-69.25,27.26
39.43,-69.23,27.24
39.43,-69.21,27.19
39.43,-69.19,27.14
39.43,-69.17,27.13
39.43,-69.15,27.13
39.43,-69.13,27.17
39.43,-69.11,27.18
39.43,-69.09,27.18
39.43,-69.07,27.17
39.43,-69.05,27.13
39.43,-69.03,27.1
39.43,-69.01,27.13
39.43,-68.99,27.14
39.43,-68.97,27.14
39.41,-76.27,26.75
39.41,-76.25,26.84
39.41,-76.13,27.24
39.41,-76.11,27.28
39.41,-76.09,27.27
39.41,-76.07,27.21
39.41,-76.05,27.44
39.41,-76.03,27.56
39.41,-69.75,26.87
39.41,-69.73,26.73
39.41,-69.71,26.72
39.41,-69.69,26.71
39.41,-69.61,27.67
39.41,-69.59,27.81
39.41,-69.57,27.81
39.41,-69.55,27.75
39.41,-69.53,27.6
39.41,-69.51,27.39
39.41,-69.49,27.29
39.41,-69.47,27.23
39.41,-69.45,27.2
39.41,-69.43,27.2
39.41,-69.41,27.11
39.41,-69.39,27.17
39.41,-69.37,27.18
