lat,lon,sst
41.05,-70.61,21.51
41.03,-70.63,21.36
41.03,-70.61,21.44
41.03,-70.59,21.64
41.03,-70.57,21.74
41.03,-70.55,21.68
41.03,-70.53,21.63
41.01,-70.61,21.45
41.01,-70.59,21.68
41.01,-70.55,21.62
41.01,-70.53,21.6
41.01,-70.51,21.31
41.01,-70.49,21.13
41.01,-70.47,21.06
40.99,-70.51,21.31
40.99,-70.49,21.09
40.99,-70.47,20.97
40.99,-70.45,20.88
40.95,-70.39,20.84
40.95,-70.37,20.81
40.95,-69.81,16.81
40.95,-69.79,16.74
40.93,-70.39,20.94
40.93,-70.37,20.97
40.93,-70.27,21.16
40.93,-70.25,21.19
40.93,-69.81,16.83
40.93,-69.79,16.73
40.93,-69.65,15.6
40.93,-69.63,15.52
40.93,-69.61,15.39
40.91,-70.37,21.02
40.91,-70.35,20.99
40.91,-70.33,20.94
40.91,-70.27,21.18
40.91,-70.25,21.18
40.91,-69.65,15.63
40.91,-69.63,15.58
40.91,-69.61,15.41
40.89,-70.37,21.01
40.89,-70.35,20.92
40.89,-70.33,20.92
40.89,-70.31,20.95
40.89,-70.29,21.03
40.89,-70.27,21.25
40.89,-70.25,21.21
40.89,-70.23,20.9
40.87,-70.33,20.91
40.87,-70.31,20.92
40.87,-70.29,20.92
40.87,-70.27,21.14
40.87,-70.25,21.11
40.87,-70.23,21.02
40.85,-70.29,20.9
40.85,-70.27,20.97
40.85,-70.25,21.06
40.83,-70.25,20.95
40.81,-69.93,19.0
40.81,-69.91,18.91
40.79,-69.97,19.78
40.79,-69.95,19.73
40.79,-69.93,20.03
40.79,-69.91,19.55
40.79,-69.89,19.54
40.77,-70.03,20.46
40.77,-70.01,21.06
40.77,-69.99,21.18
40.77,-69.97,21.22
40.77,-69.95,21.26
40.77,-69.93,20.94
40.77,-69.91,21.0
40.77,-69.89,20.6
40.77,-69.87,21.17
40.77,-69.85,21.06
40.75,-70.17,21.01
40.75,-70.15,21.02
40.75,-70.03,20.84
40.75,-70.01,21.36
40.75,-69.99,21.64
40.75,-69.97,21.87
40.75,-69.95,21.88
40.75,-69.93,21.86
40.75,-69.91,21.78
40.75,-69.89,21.64
40.75,-69.87,21.36
40.75,-69.85,21.22
40.75,-69.83,21.06
40.75,-69.81,20.78
40.75,-69.79,20.65
40.75,-69.77,20.63
40.75,-69.75,20.53
40.75,-69.73,19.88
40.75,-69.71,19.88
40.75,-69.69,19.47
40.75,-69.67,18.74
40.73,-70.17,21.13
40.73,-70.15,21.21
40.73,-70.13,21.4
40.73,-70.11,21.53
40.73,-70.09,21.33
40.73,-70.07,21.1
40.73,-70.05,20.66
40.73,-70.03,20.95
40.73,-70.01,21.56
40.73,-69.99,22.04
40.73,-69.97,22.07
40.73,-69.95,22.03
40.73,-69.93,21.96
40.73,-69.91,21.82
40.73,-69.89,21.53
40.73,-69.87,21.39
40.73,-69.85,21.19
40.73,-69.83,21.13
40.73,-69.81,20.98
40.73,-69.79,20.85
40.73,-69.77,20.69
40.73,-69.75,20.55
40.73,-69.73,20.43
40.73,-69.71,19.86
40.73,-69.69,19.51
40.73,-69.67,19.36
40.73,-69.65,18.79
40.73,-69.63,18.76
40.73,-69.61,19.25
40.71,-70.15,21.21
40.71,-70.13,21.36
40.71,-70.11,21.55
40.71,-70.09,21.54
40.71,-70.07,21.19
40.71,-70.05,21.16
40.71,-70.03,21.49
40.71,-70.01,22.11
40.71,-69.99,22.1
40.71,-69.97,21.98
40.71,-69.95,21.94
40.71,-69.93,21.85
40.71,-69.91,21.58
40.71,-69.89,21.28
40.71,-69.87,21.1
40.71,-69.85,21.06
40.71,-69.83,20.99
40.71,-69.81,20.89
40.71,-69.79,20.81
40.71,-69.77,20.68
40.71,-69.75,20.45
40.71,-69.73,19.96
40.71,-69.71,19.55
40.71,-69.69,19.5
40.71,-69.67,19.72
40.71,-69.65,19.84
40.71,-69.63,19.9
40.71,-69.61,20.04
40.71,-69.59,19.99
40.71,-69.57,19.8
40.69,-70.13,21.27
40.69,-70.11,21.51
40.69,-70.09,21.59
40.69,-70.07,21.66
40.69,-70.05,21.7
40.69,-70.03,21.93
40.69,-70.01,22.09
40.69,-69.99,21.94
40.69,-69.97,21.75
40.69,-69.95,21.62
40.69,-69.93,21.47
40.69,-69.91,21.14
40.69,-69.89,21.11
40.69,-69.87,20.9
40.69,-69.85,20.87
40.69,-69.83,20.78
40.69,-69.81,20.81
40.69,-69.79,20.74
40.69,-69.77,20.71
40.69,-69.75,20.49
40.69,-69.73,20.01
40.69,-69.71,19.63
40.69,-69.69,19.72
40.69,-69.67,19.88
40.69,-69.65,20.07
40.69,-69.63,20.18
40.69,-69.61,20.33
40.69,-69.59,20.33
40.69,-69.57,20.35
40.69,-69.55,20.33
40.69,-69.31,19.23
40.69,-69.29,19.38
40.67,-70.07,21.61
40.67,-70.05,21.7
40.67,-70.03,21.77
40.67,-70.01,21.93
40.67,-69.99,21.74
40.67,-69.97,21.53
40.67,-69.95,21.46
40.67,-69.93,20.98
40.67,-69.91,20.87
40.67,-69.89,20.74
40.67,-69.87,20.68
40.67,-69.85,20.67
40.67,-69.83,20.62
40.67,-69.81,20.8
40.67,-69.79,20.8
40.67,-69.77,20.77
40.67,-69.75,20.25
40.67,-69.73,20.08
40.67,-69.71,19.74
40.67,-69.69,19.77
40.67,-69.67,19.93
40.67,-69.65,20.12
40.67,-69.63,20.3
40.67,-69.61,20.52
40.67,-69.59,20.54
40.67,-69.57,20.5
40.67,-69.55,20.3
40.67,-69.53,20.0
40.67,-69.37,19.12
40.67,-69.35,19.0
40.67,-69.33,18.98
40.67,-69.31,19.4
40.67,-69.29,19.74
40.67,-69.27,19.76
40.67,-69.25,20.06
40.67,-69.23,20.12
40.67,-69.21,20.25
40.65,-70.05,21.55
40.65,-70.03,21.55
40.65,-69.97,21.21
40.65,-69.95,21.07
40.65,-69.91,20.73
40.65,-69.89,20.8
40.65,-69.87,21.2
40.65,-69.85,21.2
40.65,-69.83,20.8
40.65,-69.81,20.73
40.65,-69.79,20.64
40.65,-69.77,20.58
40.65,-69.75,20.31
40.65,-69.73,20.22
40.65,-69.71,20.14
40.65,-69.69,19.89
40.65,-69.67,19.95
40.65,-69.65,20.36
40.65,-69.63,20.55
40.65,-69.61,20.67
40.65,-69.59,20.68
40.65,-69.57,20.41
40.65,-69.55,20.28
40.65,-69.53,19.91
40.65,-69.51,19.1
40.65,-69.49,19.06
40.65,-69.43,19.65
40.65,-69.41,19.53
40.65,-69.39,19.51
40.65,-69.37,19.64
40.65,-69.35,19.76
40.65,-69.33,19.86
40.65,-69.31,19.96
40.65,-69.29,20.24
40.65,-69.27,20.53
40.65,-69.25,20.62
40.65,-69.23,20.74
40.65,-69.21,20.59
40.65,-69.19,20.5
40.63,-69.91,21.26
40.63,-69.89,21.63
40.63,-69.87,21.77
40.63,-69.85,21.75
40.63,-69.83,21.52
40.63,-69.81,21.13
40.63,-69.79,20.62
40.63,-69.77,20.58
40.63,-69.73,20.3
40.63,-69.71,20.3
40.63,-69.69,20.27
40.63,-69.67,20.01
40.63,-69.65,20.09
40.63,-69.63,20.4
40.63,-69.61,20.82
40.63,-69.59,20.85
40.63,-69.57,20.66
40.63,-69.55,20.53
40.63,-69.53,19.85
40.63,-69.51,19.46
40.63,-69.49,19.17
40.63,-69.47,19.47
40.63,-69.45,19.66
40.63,-69.43,19.97
40.63,-69.41,20.17
40.63,-69.39,20.31
40.63,-69.37,20.46
40.63,-69.35,20.53
40.63,-69.33,20.38
40.63,-69.31,20.45
40.63,-69.29,20.57
40.63,-69.27,20.84
40.63,-69.25,20.91
40.63,-69.23,20.92
40.63,-69.21,20.84
40.63,-69.19,20.53
40.63,-69.17,20.23
40.63,-69.15,20.15
40.61,-69.89,21.55
40.61,-69.87,21.63
40.61,-69.85,21.64
40.61,-69.83,21.67
40.61,-69.81,21.35
40.61,-69.79,21.17
40.61,-69.69,20.44
40.61,-69.67,20.43
40.61,-69.65,20.21
40.61,-69.63,20.42
40.61,-69.61,20.67
40.61,-69.59,20.74
40.61,-69.57,20.59
40.61,-69.55,20.79
40.61,-69.53,20.51
40.61,-69.51,19.98
40.61,-69.49,19.66
40.61,-69.47,19.67
40.61,-69.45,20.29
40.61,-69.43,20.57
40.61,-69.41,20.72
40.61,-69.39,20.8
40.61,-69.37,20.83
40.61,-69.35,20.79
40.61,-69.33,20.77
40.61,-69.31,20.73
40.61,-69.29,20.75
40.61,-69.27,20.91
40.61,-69.25,20.95
40.61,-69.23,20.94
40.61,-69.21,20.9
40.61,-69.19,20.8
40.61,-69.17,20.26
40.61,-69.15,20.06
40.61,-69.13,19.99
40.61,-69.11,19.78
