lat,lon,sst
41.51,-71.23,23.79
41.51,-71.21,23.79
41.51,-71.01,22.18
41.51,-70.97,22.58
41.51,-70.95,22.83
41.51,-70.93,22.54
41.51,-70.91,22.48
41.51,-70.89,22.61
41.51,-70.87,22.7
41.51,-70.85,22.9
41.51,-70.83,22.95
41.51,-70.81,22.98
41.51,-70.75,22.96
41.51,-70.33,23.21
41.51,-70.31,23.26
41.51,-70.29,23.41
41.51,-70.27,23.37
41.51,-70.25,23.21
41.51,-70.23,23.06
41.51,-70.21,23.02
41.51,-70.19,23.05
41.51,-70.17,23.0
41.51,-70.15,22.84
41.51,-70.13,22.31
41.51,-70.11,21.95
41.51,-70.09,21.74
41.51,-70.07,21.65
41.51,-70.05,21.67
41.51,-70.03,21.6
41.49,-71.23,23.79
41.49,-71.21,23.8
41.49,-71.13,22.78
41.49,-71.11,22.88
41.49,-71.09,22.94
41.49,-71.07,23.01
41.49,-71.05,23.38
41.49,-71.03,23.08
41.49,-71.01,22.19
41.49,-70.99,22.32
41.49,-70.97,22.36
41.49,-70.95,22.31
41.49,-70.93,22.29
41.49,-70.91,22.3
41.49,-70.89,22.43
41.49,-70.87,22.54
41.49,-70.85,22.53
41.49,-70.83,22.47
41.49,-70.81,22.39
41.49,-70.29,23.01
41.49,-70.27,22.86
41.49,-70.25,22.8
41.49,-70.23,22.77
41.49,-70.21,22.55
41.49,-70.19,22.75
41.49,-70.17,22.73
41.49,-70.15,22.64
41.49,-70.13,22.38
41.49,-70.11,21.9
41.47,-71.41,22.29
41.47,-71.29,22.94
41.47,-71.27,23.03
41.47,-71.25,23.22
41.47,-71.23,23.52
41.47,-71.21,23.58
41.47,-71.15,22.39
41.47,-71.13,22.36
41.47,-71.11,22.44
41.47,-71.09,22.81
41.47,-71.07,22.96
41.47,-71.05,23.09
41.47,-71.03,22.37
41.47,-71.01,21.98
41.47,-70.99,21.73
41.47,-70.97,21.97
41.47,-70.95,22.01
41.47,-70.93,21.99
41.47,-70.91,21.97
41.47,-70.89,22.04
41.47,-70.87,22.25
41.47,-70.85,22.27
41.47,-70.83,22.41
41.47,-70.81,22.4
41.47,-70.29,22.72
41.47,-70.27,22.73
41.47,-70.25,22.73
41.47,-70.23,22.61
41.47,-70.21,22.54
41.47,-70.19,22.55
41.47,-70.17,22.62
41.45,-71.43,22.22
41.45,-71.41,22.26
41.45,-71.39,22.0
41.45,-71.37,21.86
41.45,-71.33,21.79
41.45,-71.31,21.99
41.45,-71.29,22.92
41.45,-71.27,22.89
41.45,-71.25,22.92
41.45,-71.23,23.09
41.45,-71.21,23.21
41.45,-71.19,23.1
41.45,-71.17,22.54
41.45,-71.15,22.36
41.45,-71.13,22.35
41.45,-71.11,22.54
41.45,-71.09,22.73
41.45,-71.07,22.71
41.45,-71.05,22.21
41.45,-71.03,22.25
41.45,-71.01,21.79
41.45,-70.99,21.76
41.45,-70.97,21.86
41.45,-70.95,21.94
41.45,-70.93,21.89
41.45,-70.89,22.01
41.45,-70.87,22.08
41.45,-70.85,22.13
41.45,-70.77,22.37
41.45,-70.75,21.9
41.45,-70.53,23.11
41.45,-70.39,22.72
41.45,-70.27,22.59
41.45,-70.25,22.58
41.45,-70.23,22.58
41.45,-69.87,17.78
41.45,-69.85,17.77
41.43,-71.45,21.9
41.43,-71.43,21.89
41.43,-71.41,21.86
41.43,-71.39,21.68
41.43,-71.37,21.72
41.43,-71.35,21.75
41.43,-71.33,21.81
41.43,-71.31,21.86
41.43,-71.29,22.2
41.43,-71.27,22.39
41.43,-71.25,22.4
41.43,-71.23,22.44
41.43,-71.21,22.52
41.43,-71.19,22.52
41.43,-71.17,22.24
41.43,-71.15,22.14
41.43,-71.13,22.11
41.43,-71.11,22.24
41.43,-71.09,22.27
41.43,-71.07,22.0
41.43,-71.05,21.99
41.43,-71.03,21.59
41.43,-71.01,21.48
