lat,lon,sst
41.51,-71.41,22.0
41.51,-71.39,21.7
41.51,-71.35,21.78
41.51,-71.23,22.86
41.51,-71.21,22.84
41.51,-71.01,21.68
41.51,-70.97,22.11
41.49,-71.41,21.65
41.49,-71.35,21.52
41.49,-71.23,21.86
41.49,-71.21,21.95
41.49,-71.13,21.55
41.49,-71.11,21.52
41.49,-71.09,21.45
41.47,-71.41,21.55
41.47,-71.29,22.17
41.47,-71.27,22.3
41.47,-71.25,22.14
41.47,-71.23,21.6
41.47,-71.21,21.8
41.45,-71.43,21.35
41.45,-71.41,21.4
41.45,-71.39,21.1
41.45,-71.37,21.17
41.45,-71.33,21.64
41.45,-71.31,21.61
41.45,-71.29,21.7
41.45,-71.27,21.73
41.45,-71.25,21.39
41.45,-71.23,21.43
41.45,-71.21,21.62
41.43,-71.45,21.53
41.43,-71.43,21.38
41.43,-71.41,21.42
41.43,-71.39,21.12
41.43,-71.37,21.21
41.43,-71.35,21.27
41.43,-71.33,21.6
41.43,-71.31,21.59
41.43,-71.29,21.49
41.43,-71.27,21.23
41.43,-71.25,20.9
41.43,-71.23,20.91
41.41,-71.45,21.53
41.41,-71.43,21.49
41.41,-71.41,21.18
41.41,-71.39,21.17
41.41,-71.37,21.0
41.41,-71.35,21.11
41.41,-71.33,21.21
41.41,-71.31,20.93
41.41,-71.29,20.87
41.41,-71.27,20.75
41.39,-71.51,21.3
41.39,-71.45,21.07
41.39,-71.43,21.11
41.39,-71.41,21.03
41.39,-71.39,21.05
41.39,-71.37,20.76
41.39,-71.35,20.92
41.39,-71.33,20.94
41.39,-71.31,20.89
41.37,-71.55,21.22
41.37,-71.53,21.31
41.37,-71.51,21.37
41.37,-71.47,20.63
41.37,-71.45,20.87
41.37,-71.43,21.08
41.37,-71.41,21.02
41.37,-71.39,20.93
41.37,-71.37,20.76
41.35,-72.09,20.66
41.35,-71.97,21.1
41.35,-71.65,21.06
41.35,-71.63,21.08
41.35,-71.61,21.12
41.35,-71.59,21.15
41.35,-71.57,20.94
41.35,-71.55,20.88
41.35,-71.53,20.94
41.35,-71.51,21.0
41.35,-71.49,20.79
41.35,-71.47,20.67
41.35,-71.45,20.75
41.35,-71.43,20.78
41.35,-71.41,20.8
41.33,-72.09,20.63
41.33,-71.95,20.24
41.33,-71.93,19.97
41.33,-71.91,19.71
41.33,-71.89,20.27
41.33,-71.87,20.41
41.33,-71.71,20.4
41.33,-71.69,20.52
41.33,-71.67,20.76
41.33,-71.65,20.26
41.33,-71.63,20.38
41.33,-71.61,20.61
41.33,-71.59,20.78
41.33,-71.57,20.82
41.33,-71.55,20.81
41.33,-71.53,20.84
41.33,-71.51,20.85
41.33,-71.49,20.77
41.33,-71.47,20.7
41.33,-71.45,20.5
41.31,-72.35,22.27
41.31,-72.19,21.41
41.31,-72.15,21.51
41.31,-72.09,20.65
41.31,-72.07,19.96
41.31,-72.05,19.51
41.31,-72.03,19.6
41.31,-71.99,20.33
41.31,-71.97,20.38
41.31,-71.95,19.68
41.31,-71.93,19.48
41.31,-71.91,19.56
41.31,-71.89,19.63
41.31,-71.83,19.75
41.31,-71.81,20.31
41.31,-71.79,20.51
41.31,-71.77,20.56
41.31,-71.75,20.19
41.31,-71.73,19.97
41.31,-71.71,19.82
41.31,-71.69,20.12
41.31,-71.67,20.42
41.31,-71.65,20.44
41.31,-71.63,20.4
41.31,-71.61,20.17
