lat,lon,sst
38.11,-73.25,25.11
38.09,-73.35,24.74
38.09,-73.25,25.16
38.09,-73.23,25.16
38.07,-73.25,25.11
38.07,-73.23,25.07
38.07,-73.21,25.03
37.93,-73.29,24.99
37.93,-73.27,25.03
37.93,-73.25,25.0
37.93,-70.87,25.83
37.93,-70.85,25.81
37.93,-70.11,25.77
37.93,-70.09,25.79
37.91,-74.39,23.98
37.91,-73.69,24.67
37.91,-73.67,24.65
37.91,-70.89,25.52
37.91,-70.87,25.82
37.91,-70.21,25.42
37.91,-70.19,25.48
37.91,-70.17,25.5
37.89,-74.45,23.92
37.89,-74.39,23.98
37.89,-70.99,27.08
37.89,-70.97,27.12
37.89,-70.95,26.96
37.89,-70.93,26.89
37.89,-70.19,25.54
37.87,-71.09,26.8
37.87,-71.03,26.97
37.87,-71.01,27.01
37.87,-70.99,27.02
37.87,-70.97,27.05
37.87,-70.95,26.93
37.87,-70.93,26.93
37.87,-70.91,27.0
37.87,-70.63,25.73
37.87,-70.57,25.63
37.87,-70.55,25.64
37.85,-74.53,24.16
37.85,-74.51,24.1
37.85,-74.49,24.04
37.85,-73.87,23.89
37.85,-71.03,26.87
37.85,-71.01,26.9
37.85,-70.99,26.96
37.85,-70.97,26.84
37.85,-70.95,26.79
37.85,-70.93,26.89
37.85,-70.61,25.7
37.85,-70.59,25.69
37.85,-70.57,25.67
37.85,-70.55,25.67
37.85,-70.39,25.64
37.85,-70.37,25.61
37.85,-70.31,25.65
37.85,-70.29,25.63
37.85,-70.27,25.58
37.85,-69.07,28.41
37.85,-69.05,28.4
37.85,-69.03,28.33
37.83,-74.53,24.17
37.83,-74.51,24.13
37.83,-74.49,24.07
37.83,-74.29,23.9
37.83,-74.27,23.89
37.83,-74.11,24.08
37.83,-73.89,23.87
37.83,-73.87,23.87
37.83,-70.95,26.82
37.83,-70.93,27.03
37.83,-70.91,27.02
37.83,-70.79,26.8
37.83,-70.77,26.66
37.83,-70.75,26.61
37.83,-70.73,26.71
37.83,-70.69,26.78
37.83,-70.67,26.34
37.83,-70.65,25.87
37.83,-70.63,25.85
37.83,-70.61,25.76
37.83,-70.59,25.8
37.83,-70.57,25.79
37.83,-70.55,25.75
37.83,-70.53,25.69
37.83,-70.49,25.68
37.83,-70.47,25.67
37.83,-70.45,25.66
37.83,-70.43,25.65
37.83,-70.41,25.69
37.83,-70.39,25.65
37.83,-70.37,25.62
37.83,-70.35,25.65
37.83,-70.33,25.63
37.83,-70.31,25.65
37.83,-70.29,25.66
37.83,-70.27,25.61
37.83,-69.07,28.43
37.83,-69.05,28.45
37.83,-69.03,28.35
37.83,-68.97,28.54
37.81,-74.51,24.08
37.81,-74.49,24.06
37.81,-74.31,23.91
37.81,-73.95,23.89
37.81,-70.91,27.02
37.81,-70.89,27.01
37.81,-70.87,27.0
37.81,-70.85,27.03
37.81,-70.83,27.11
37.81,-70.77,26.78
37.81,-70.75,26.69
37.81,-70.73,26.75
37.81,-70.71,26.78
37.81,-70.69,26.73
37.81,-70.67,26.68
37.81,-70.65,26.36
37.81,-70.63,26.24
37.81,-70.61,26.11
37.81,-70.59,25.86
37.81,-70.57,25.81
37.81,-70.55,25.79
37.81,-70.53,25.72
37.81,-70.51,25.69
37.81,-70.49,25.7
37.81,-70.47,25.74
37.81,-70.45,25.74
37.81,-70.43,25.73
37.81,-70.41,25.71
37.81,-70.39,25.7
37.81,-70.37,25.69
37.81,-70.35,25.68
37.81,-70.33,25.65
37.81,-70.31,25.65
37.81,-70.29,25.66
37.81,-70.27,25.59
37.81,-68.97,28.73
37.79,-74.81,23.97
37.79,-74.79,23.98
37.79,-74.77,23.97
37.79,-74.75,23.98
37.79,-74.73,24.15
37.79,-74.53,24.06
37.79,-74.51,24.05
37.79,-74.05,24.08
37.79,-74.03,24.05
37.79,-74.01,23.96
37.79,-73.99,23.93
37.79,-73.97,23.9
37.79,-73.95,23.91
37.79,-73.89,23.93
37.79,-73.67,24.8
37.79,-70.91,26.73
37.79,-70.89,26.74
37.79,-70.87,26.75
37.79,-70.85,26.89
37.79,-70.83,27.11
37.79,-70.81,27.18
37.79,-70.79,27.18
37.79,-70.77,27.15
37.79,-70.67,26.67
37.79,-70.65,26.69
37.79,-70.63,26.69
37.79,-70.61,26.7
37.79,-70.59,26.43
37.79,-70.57,26.45
37.79,-70.55,26.19
37.79,-70.53,26.16
37.79,-70.51,26.03
37.79,-70.49,25.92
37.79,-70.47,25.83
37.79,-70.45,25.84
37.79,-70.43,25.84
37.79,-70.41,25.81
37.79,-70.39,25.8
37.79,-70.37,25.76
37.79,-70.35,25.67
37.79,-70.33,25.66
37.79,-70.31,25.63
37.79,-68.97,28.75
37.77,-74.83,23.97
37.77,-74.81,24.01
37.77,-74.79,24.02
37.77,-74.77,24.04
37.77,-74.75,24.06
37.77,-74.73,24.12
37.77,-74.09,24.42
37.77,-74.07,24.19
37.77,-74.05,24.09
37.77,-74.03,24.08
37.77,-74.01,24.04
37.77,-73.99,23.99
37.77,-73.97,23.98
37.77,-73.87,24.04
37.77,-73.85,24.09
37.77,-73.83,24.13
37.77,-73.81,24.26
37.77,-73.79,24.33
37.77,-73.73,24.87
37.77,-73.71,24.88
37.77,-73.69,24.87
37.77,-71.49,28.97
37.77,-71.01,26.57
37.77,-70.99,27.09
37.77,-70.91,26.76
37.77,-70.89,26.85
37.77,-70.87,26.83
37.77,-70.85,26.94
37.77,-70.83,26.98
37.77,-70.81,27.01
37.77,-70.79,27.11
37.77,-70.77,27.11
37.77,-70.73,27.08
37.77,-70.71,27.1
37.77,-70.69,27.19
37.77,-70.67,27.17
37.77,-70.65,27.01
37.77,-70.63,26.87
37.77,-70.61,26.77
37.77,-70.59,26.73
37.77,-70.57,26.7
37.77,-70.55,26.63
37.77,-70.53,26.55
37.77,-70.51,26.5
37.77,-70.49,26.49
37.77,-70.47,26.46
37.77,-70.45,26.41
37.77,-70.43,26.51
37.77,-70.41,26.31
37.77,-70.39,26.36
37.77,-70.37,26.07
37.77,-70.35,25.75
37.77,-70.33,25.65
37.77,-70.31,25.64
37.77,-69.01,28.69
37.77,-68.99,28.7
37.77,-68.97,28.73
37.75,-74.81,24.02
37.75,-74.79,24.02
37.75,-74.77,24.09
37.75,-74.75,24.1
37.75,-74.73,24.1
37.75,-74.13,24.63
37.75,-74.11,24.58
37.75,-74.09,24.48
37.75,-74.07,24.27
37.75,-74.05,24.13
37.75,-74.03,24.06
37.75,-74.01,24.06
37.75,-73.99,24.01
37.75,-73.85,23.97
37.75,-73.83,24.08
37.75,-73.81,24.14
37.75,-73.79,24.17
37.75,-73.77,24.26
37.75,-71.51,29.0
37.75,-71.07,26.4
37.75,-71.05,26.42
37.75,-71.01,26.53
37.75,-70.99,26.66
37.75,-70.89,26.86
37.75,-70.87,26.98
37.75,-70.85,27.0
37.75,-70.83,27.02
37.75,-70.81,26.97
37.75,-70.79,26.96
37.75,-70.77,27.03
37.75,-70.75,27.03
37.75,-70.73,27.09
37.75,-70.71,27.14
37.75,-70.69,27.14
37.75,-70.67,27.17
37.75,-70.65,27.1
37.75,-70.63,26.94
37.75,-70.61,26.88
37.75,-70.59,26.8
37.75,-70.57,26.83
37.75,-70.55,26.74
37.75,-70.53,26.73
37.75,-70.51,26.59
37.75,-70.49,26.47
37.75,-70.45,26.39
37.75,-70.43,26.42
37.75,-70.41,26.47
37.75,-70.39,26.52
37.75,-70.37,26.5
37.75,-69.07,28.3
37.75,-69.05,28.19
37.75,-69.03,28.25
37.75,-69.01,28.75
37.75,-68.99,28.98
37.75,-68.97,29.01
37.73,-74.79,24.2
37.73,-74.77,24.19
37.73,-74.75,24.17
37.73,-74.15,24.62
37.73,-74.13,24.63
37.73,-74.11,24.56
37.73,-74.09,24.44
37.73,-74.07,24.24
37.73,-74.05,24.22
37.73,-74.03,24.25
37.73,-74.01,24.17
37.73,-73.99,24.04
37.73,-73.97,24.02
37.73,-73.95,23.99
37.73,-73.93,23.99
37.73,-73.91,23.97
37.73,-73.89,23.95
37.73,-73.83,24.06
37.73,-73.81,24.18
37.73,-73.79,24.21
37.73,-73.77,24.26
37.73,-71.07,26.88
37.73,-71.01,27.46
37.73,-70.99,27.42
37.73,-70.97,27.46
37.73,-70.91,27.26
37.73,-70.89,27.08
37.73,-70.83,27.06
37.73,-70.81,27.07
37.73,-70.79,27.02
37.73,-70.77,26.96
37.73,-70.75,26.96
37.73,-70.73,26.92
37.73,-70.71,26.94
37.73,-70.69,26.98
37.73,-70.67,26.94
37.73,-70.65,26.97
37.73,-70.63,26.99
37.73,-70.61,27.0
37.73,-70.59,26.98
37.73,-70.57,26.9
37.73,-70.55,26.9
37.73,-70.53,26.89
37.73,-70.51,26.8
37.73,-70.49,26.74
37.73,-70.47,26.73
37.73,-69.09,28.18
37.73,-69.07,28.09
37.73,-69.05,28.05
37.73,-69.03,28.12
37.73,-69.01,28.43
37.73,-68.99,28.99
37.73,-68.97,28.99
37.71,-74.79,24.16
37.71,-74.77,24.16
37.71,-74.17,24.52
37.71,-74.15,24.5
37.71,-74.13,24.52
37.71,-74.11,24.54
37.71,-74.09,24.51
37.71,-74.07,24.42
37.71,-74.05,24.33
37.71,-74.03,24.26
37.71,-74.01,24.18
37.71,-73.99,24.02
37.71,-73.97,24.04
37.71,-73.95,24.02
37.71,-73.93,24.0
37.71,-73.91,23.98
37.71,-73.89,23.98
37.71,-73.87,23.99
37.71,-73.85,24.04
37.71,-73.83,24.06
37.71,-71.05,29.12
37.71,-71.03,29.17
37.71,-71.01,28.46
37.71,-70.99,28.07
37.71,-70.91,27.37
37.71,-70.89,27.48
37.71,-70.87,27.36
37.71,-70.85,27.4
37.71,-70.83,27.24
37.71,-70.81,27.26
37.71,-70.79,26.88
37.71,-70.77,26.88
37.71,-70.75,26.91
37.71,-70.73,26.93
37.71,-70.71,27.01
37.71,-70.69,26.97
37.71,-70.67,26.94
37.71,-70.65,26.89
37.71,-70.63,26.88
37.71,-70.61,26.85
37.71,-70.59,26.88
37.71,-70.57,26.86
37.71,-70.55,26.87
37.71,-70.53,26.85
37.71,-70.51,26.84
37.71,-70.03,26.78
37.71,-70.01,26.68
37.71,-69.99,26.58
37.71,-69.11,28.25
37.71,-69.09,28.23
37.71,-69.07,28.06
37.71,-69.05,28.02
37.71,-69.03,28.21
37.71,-69.01,28.41
37.71,-68.99,28.96
37.71,-68.97,28.95
37.69,-74.81,24.1
37.69,-74.79,24.12
37.69,-74.17,24.36
37.69,-74.15,24.34
37.69,-74.13,24.39
37.69,-74.11,24.4
37.69,-74.09,24.55
37.69,-74.07,24.54
37.69,-74.05,24.48
37.69,-74.03,24.24
37.69,-74.01,24.21
37.69,-73.99,24.11
37.69,-73.97,24.06
37.69,-73.95,24.05
37.69,-73.93,24.08
37.69,-73.91,24.06
37.69,-73.89,24.01
37.69,-73.87,24.05
37.69,-73.85,24.11
37.69,-73.83,24.19
37.69,-71.09,28.66
37.69,-71.07,28.65
37.69,-71.05,29.01
37.69,-70.89,27.55
37.69,-70.87,27.38
37.69,-70.85,27.28
37.69,-70.83,27.2
37.69,-70.81,27.29
37.69,-70.79,27.15
37.69,-70.77,27.1
37.69,-70.75,27.07
37.69,-70.73,27.02
37.69,-70.71,26.96
37.69,-70.69,26.99
37.69,-70.67,27.01
37.69,-70.65,26.97
37.69,-70.63,26.89
37.69,-70.61,26.87
37.69,-70.59,26.84
37.69,-70.57,26.8
37.69,-70.55,26.84
37.69,-70.53,26.89
37.69,-70.51,26.86
37.69,-70.17,27.05
37.69,-70.15,27.04
37.69,-70.13,27.02
37.69,-70.11,27.02
37.69,-70.09,27.04
37.69,-70.07,27.06
37.69,-70.05,26.91
37.69,-70.03,26.87
37.69,-70.01,26.83
37.69,-69.99,26.65
37.69,-69.97,26.67
37.69,-69.95,26.68
37.69,-69.11,28.17
37.69,-69.09,28.06
37.69,-69.07,28.02
37.69,-69.05,28.21
37.69,-69.03,28.49
37.69,-69.01,28.8
37.69,-68.99,28.87
37.69,-68.97,28.9
37.67,-74.19,24.23
37.67,-74.17,24.3
37.67,-74.15,24.3
37.67,-74.13,24.34
37.67,-74.11,24.43
37.67,-74.09,24.5
37.67,-74.07,24.54
37.67,-74.05,24.39
37.67,-74.03,24.31
37.67,-74.01,24.32
37.67,-73.99,24.2
37.67,-73.97,24.06
37.67,-73.95,24.07
37.67,-73.93,24.1
37.67,-73.91,24.1
37.67,-73.85,24.17
37.67,-73.83,24.22
37.67,-73.81,24.27
37.67,-73.79,24.3
37.67,-73.77,24.4
37.67,-73.75,24.42
37.67,-73.73,24.43
37.67,-71.09,29.12
37.67,-71.07,29.11
37.67,-70.89,29.07
37.67,-70.87,29.26
37.67,-70.85,28.46
37.67,-70.83,28.17
37.67,-70.81,27.4
37.67,-70.79,27.31
37.67,-70.77,27.11
37.67,-70.75,27.2
37.67,-70.73,27.23
37.67,-70.71,27.19
37.67,-70.69,27.11
37.67,-70.67,27.22
37.67,-70.59,26.81
37.67,-70.57,26.83
37.67,-70.55,26.84
37.67,-70.53,26.83
37.67,-70.51,26.87
37.67,-70.21,26.78
37.67,-70.19,26.97
37.67,-70.17,27.07
37.67,-70.15,27.06
37.67,-70.13,27.03
37.67,-70.11,27.04
37.67,-70.09,27.05
37.67,-70.07,27.04
37.67,-70.05,27.01
37.67,-69.81,27.65
37.67,-69.11,28.41
37.67,-69.09,28.43
37.67,-69.07,28.45
37.67,-69.05,28.66
37.67,-69.03,28.72
37.67,-69.01,28.76
37.67,-68.99,28.79
37.67,-68.97,28.86
37.65,-74.21,24.27
37.65,-74.19,24.25
37.65,-74.17,24.25
37.65,-74.15,24.31
37.65,-74.13,24.35
37.65,-74.11,24.39
37.65,-74.09,24.4
37.65,-74.07,24.45
37.65,-74.05,24.47
37.65,-74.03,24.43
37.65,-74.01,24.33
37.65,-73.99,24.25
37.65,-73.97,24.2
37.65,-73.95,24.11
