lat,lon,sst
41.51,-70.57,23.78
41.51,-70.55,23.97
41.51,-70.53,24.17
41.51,-70.51,24.1
41.51,-70.49,24.13
41.51,-70.47,24.35
41.51,-70.45,24.63
41.51,-70.43,24.72
41.51,-70.41,24.9
41.51,-70.39,24.79
41.51,-70.37,24.8
41.51,-69.89,21.03
41.51,-69.87,21.07
41.51,-69.85,21.15
41.51,-69.83,21.06
41.51,-69.81,21.0
41.51,-69.79,20.98
41.51,-69.77,20.99
41.51,-69.75,20.96
41.51,-69.73,20.9
41.51,-69.61,20.96
41.51,-69.59,21.0
41.51,-69.51,20.87
41.51,-69.49,20.83
41.51,-69.43,20.79
41.51,-69.41,20.79
41.51,-69.37,21.01
41.51,-69.35,21.08
41.51,-69.33,21.09
41.51,-69.31,21.66
41.51,-69.29,21.66
41.51,-69.27,21.63
41.51,-69.25,21.9
41.51,-69.23,22.06
41.51,-69.21,22.27
41.51,-69.19,22.36
41.51,-69.17,22.41
41.51,-69.15,22.42
41.51,-69.13,22.48
41.51,-69.11,22.52
41.51,-69.09,22.58
41.51,-69.07,22.55
41.51,-69.05,22.44
41.51,-69.03,22.17
41.51,-69.01,21.87
41.51,-68.99,21.73
41.51,-68.97,21.65
41.49,-70.53,23.73
41.49,-70.51,23.76
41.49,-70.49,23.91
41.49,-70.47,24.17
41.49,-69.87,21.09
41.49,-69.85,21.15
41.49,-69.83,21.06
41.49,-69.81,21.0
41.49,-69.65,20.77
41.49,-69.63,20.83
41.49,-69.61,21.04
41.49,-69.59,21.08
41.49,-69.49,20.72
41.49,-69.47,20.74
41.49,-69.45,20.73
41.49,-69.43,20.75
41.49,-69.41,20.68
41.49,-69.39,20.79
41.49,-69.37,20.88
41.49,-69.35,20.91
41.49,-69.33,20.92
41.49,-69.31,20.98
41.49,-69.29,21.55
41.49,-69.27,21.45
41.49,-69.25,21.42
41.49,-69.23,21.81
41.49,-69.21,21.84
41.49,-69.19,21.98
41.49,-69.17,22.18
41.49,-69.15,22.19
41.49,-69.13,22.34
41.49,-69.11,22.44
41.49,-69.09,22.48
41.49,-69.07,22.53
41.49,-69.05,22.51
41.49,-69.03,22.44
41.49,-69.01,22.23
41.49,-68.99,22.0
41.49,-68.97,21.69
41.47,-69.67,20.76
41.47,-69.43,20.65
41.47,-69.41,20.54
41.47,-69.39,20.59
41.47,-69.37,20.72
41.47,-69.35,20.74
41.47,-69.33,20.78
41.47,-69.31,20.86
41.47,-69.29,21.04
41.47,-69.27,21.35
41.47,-69.25,21.34
41.47,-69.23,21.34
41.47,-69.21,21.49
41.47,-69.19,21.57
41.47,-69.17,21.65
41.47,-69.15,21.66
41.47,-69.13,21.97
41.47,-69.11,21.97
41.47,-69.09,22.38
41.47,-69.07,22.39
41.47,-69.05,22.39
41.47,-69.03,22.35
41.47,-69.01,22.29
41.47,-68.99,22.13
41.47,-68.97,22.01
