lat,lon,sst
41.51,-70.91,19.17
41.49,-70.91,19.15
41.49,-69.79,15.71
41.49,-69.77,15.66
41.47,-70.97,19.06
41.47,-70.87,18.96
41.47,-70.85,18.98
41.47,-70.75,19.74
41.47,-70.73,19.71
41.47,-69.83,15.78
41.47,-69.81,15.75
41.47,-69.79,15.71
41.47,-69.77,15.65
41.45,-70.75,19.72
41.41,-71.05,18.65
41.41,-69.35,16.69
41.41,-69.33,16.69
41.39,-70.01,17.26
41.39,-69.37,16.6
41.39,-69.35,16.66
41.39,-69.33,16.69
41.31,-71.83,19.51
41.31,-71.81,19.53
41.31,-71.79,19.52
41.31,-71.77,19.51
41.31,-71.71,19.39
41.29,-71.89,19.5
41.29,-71.87,19.5
41.29,-71.85,19.52
41.29,-71.83,19.58
41.29,-71.81,19.6
41.29,-71.79,19.59
41.29,-71.77,19.58
41.29,-71.75,19.51
41.29,-71.73,19.5
41.29,-71.71,19.41
41.29,-71.69,19.4
41.27,-71.91,19.56
41.27,-71.89,19.62
41.27,-71.87,19.63
41.27,-71.85,19.67
41.27,-71.83,19.67
41.27,-71.81,19.64
41.27,-71.79,19.63
41.27,-71.77,19.57
41.27,-71.75,19.52
41.27,-71.73,19.53
41.27,-71.71,19.53
41.27,-71.69,19.48
41.25,-71.91,19.58
41.25,-71.89,19.68
41.25,-71.87,19.69
41.25,-71.85,19.69
41.25,-71.83,19.72
41.25,-71.81,19.71
41.25,-71.79,19.62
41.25,-71.77,19.54
41.25,-71.75,19.48
41.25,-71.73,19.48
41.25,-71.71,19.51
41.25,-71.69,19.49
41.23,-71.93,19.7
41.23,-71.91,19.73
41.23,-71.89,19.75
41.23,-71.87,19.74
41.23,-71.85,19.69
41.23,-71.83,19.68
41.23,-71.81,19.65
41.23,-71.79,19.58
41.23,-71.77,19.45
41.23,-71.75,19.38
41.23,-71.73,19.43
41.23,-71.71,19.44
41.23,-71.69,19.38
41.21,-71.93,19.7
41.21,-71.91,19.71
41.21,-71.89,19.71
41.21,-71.87,19.69
41.21,-71.85,19.67
41.21,-71.83,19.62
41.21,-71.81,19.55
41.21,-71.79,19.43
41.21,-71.77,19.37
