lat,lon,sst
41.51,-71.41,22.23
41.51,-71.39,22.19
41.51,-71.23,21.94
41.51,-71.21,21.98
41.51,-71.01,21.42
41.51,-69.79,20.27
41.51,-69.77,20.1
41.51,-69.67,20.09
41.51,-69.65,20.27
41.51,-69.63,20.29
41.51,-69.57,20.62
41.51,-69.55,20.62
41.49,-71.41,22.18
41.49,-71.23,21.72
41.49,-71.21,21.95
41.49,-71.13,21.87
41.49,-71.11,21.77
41.49,-71.09,21.72
41.49,-71.03,21.38
41.49,-71.01,21.41
41.49,-70.99,21.56
41.49,-70.97,21.68
41.49,-70.87,21.84
41.49,-69.77,20.07
41.49,-69.63,20.31
41.49,-69.61,20.48
41.49,-69.57,20.68
41.49,-69.55,20.71
41.47,-71.41,22.23
41.47,-71.37,21.5
41.47,-71.29,21.83
41.47,-71.27,21.83
41.47,-71.25,21.9
41.47,-71.23,21.76
41.47,-71.21,21.87
41.47,-71.15,21.5
41.47,-71.13,21.57
41.47,-71.11,21.6
41.47,-71.09,21.53
41.47,-71.03,21.3
41.47,-71.01,21.31
41.47,-70.99,21.55
41.47,-70.97,21.61
41.47,-70.95,21.59
41.47,-70.93,21.52
41.47,-70.91,21.55
41.47,-69.63,20.45
41.47,-69.61,20.48
41.47,-69.57,20.82
41.47,-69.55,20.8
41.47,-69.53,20.81
41.47,-69.45,20.67
41.45,-71.43,22.15
41.45,-71.41,22.27
41.45,-71.39,22.02
41.45,-71.37,21.58
41.45,-71.33,21.74
41.45,-71.31,21.8
41.45,-71.29,21.73
41.45,-71.27,21.65
41.45,-71.25,21.52
41.45,-71.23,21.45
41.45,-71.21,21.48
41.45,-71.19,21.47
41.45,-71.17,21.35
41.45,-71.15,21.3
41.45,-71.13,21.46
41.45,-71.11,21.6
41.45,-71.09,21.61
41.45,-71.07,21.56
41.45,-71.05,21.38
41.45,-71.03,21.06
41.45,-71.01,21.03
41.45,-70.99,21.31
41.45,-70.97,21.55
41.45,-70.95,21.49
41.45,-70.93,21.3
41.45,-70.91,21.21
41.45,-70.89,21.26
41.45,-69.63,20.44
41.45,-69.61,20.48
41.45,-69.59,20.66
41.45,-69.57,20.82
41.45,-69.55,20.94
41.45,-69.53,20.9
41.45,-69.51,20.91
41.45,-69.47,20.73
41.43,-71.45,21.99
41.43,-71.43,22.06
41.43,-71.41,22.16
41.43,-71.39,22.15
41.43,-71.37,22.11
41.43,-71.35,21.67
41.43,-71.33,21.64
41.43,-71.31,21.6
41.43,-71.29,21.46
41.43,-71.27,21.01
41.43,-71.25,21.01
41.43,-71.23,21.01
41.43,-71.21,21.04
41.43,-71.19,21.16
41.43,-71.17,21.22
41.43,-71.15,21.31
41.43,-71.13,21.56
41.43,-71.11,21.61
41.43,-71.09,21.6
41.43,-71.07,21.04
41.43,-71.05,20.92
41.43,-71.03,20.96
41.43,-70.91,21.15
41.43,-69.61,20.51
41.43,-69.59,20.62
41.43,-69.57,20.73
41.43,-69.55,20.78
41.43,-69.53,20.86
41.43,-69.51,20.87
41.43,-69.49,20.82
41.41,-71.45,21.82
41.41,-71.43,22.05
41.41,-71.41,22.0
41.41,-71.39,21.74
41.41,-71.37,21.6
41.41,-71.35,21.61
41.41,-71.33,21.51
41.41,-71.31,21.37
41.41,-71.29,20.96
41.41,-71.27,20.78
41.41,-71.25,20.72
41.41,-71.23,20.88
41.41,-71.21,20.89
41.41,-71.19,20.98
41.41,-71.17,21.25
41.41,-71.15,21.33
41.41,-71.13,21.54
41.41,-71.11,21.55
41.41,-71.09,21.46
41.41,-71.07,21.32
41.41,-71.05,21.16
41.41,-70.93,21.13
41.41,-70.91,21.05
41.41,-70.89,20.79
41.41,-70.87,20.79
41.41,-70.85,20.88
41.41,-69.59,20.37
41.41,-69.57,20.43
41.41,-69.55,20.46
41.41,-69.53,20.74
41.41,-69.51,20.75
41.41,-69.49,20.77
41.39,-71.51,22.03
41.39,-71.45,21.87
41.39,-71.43,21.85
41.39,-71.41,21.75
41.39,-71.39,21.1
41.39,-71.37,21.05
41.39,-71.35,21.17
41.39,-71.33,21.15
41.39,-71.31,20.97
41.39,-71.29,20.88
41.39,-71.27,20.77
41.39,-71.25,20.73
41.39,-71.23,20.72
41.39,-71.21,20.82
41.39,-71.19,20.96
41.39,-71.17,21.14
41.39,-71.15,21.22
41.39,-71.13,21.27
41.39,-71.11,21.04
41.39,-71.09,21.06
41.39,-71.07,21.05
41.39,-70.03,20.62
41.39,-69.57,20.24
41.39,-69.55,20.04
41.39,-69.53,20.45
41.39,-69.51,20.45
41.37,-71.55,21.62
41.37,-71.53,21.74
41.37,-71.51,21.91
41.37,-71.47,21.6
41.37,-71.45,21.77
41.37,-71.43,21.73
41.37,-71.41,21.21
41.37,-71.39,20.65
41.37,-71.37,20.63
41.37,-71.35,20.8
41.37,-71.33,20.9
41.37,-71.31,20.8
41.37,-71.29,20.77
41.37,-71.27,20.75
41.37,-71.25,20.78
41.37,-71.23,20.76
41.37,-71.21,20.88
41.37,-71.19,20.92
41.37,-71.17,20.97
41.37,-71.15,21.01
41.37,-71.13,20.88
41.37,-71.11,20.82
41.37,-71.09,20.71
41.37,-71.07,20.84
41.37,-70.05,21.4
41.37,-70.03,21.43
41.37,-70.01,20.6
41.37,-69.55,19.85
41.37,-69.53,19.39
41.37,-69.51,19.37
41.35,-72.09,20.93
41.35,-71.97,21.13
41.35,-71.83,20.27
41.35,-71.65,21.56
41.35,-71.63,21.52
41.35,-71.61,21.42
41.35,-71.59,21.42
41.35,-71.57,21.42
41.35,-71.55,21.54
41.35,-71.53,21.65
41.35,-71.51,21.68
41.35,-71.49,21.66
41.35,-71.47,21.6
41.35,-71.45,21.59
41.35,-71.43,21.64
41.35,-71.41,21.31
41.35,-71.39,20.76
41.35,-71.37,20.66
41.35,-71.35,20.66
41.35,-71.33,20.76
41.35,-71.31,20.71
41.35,-71.29,20.65
41.35,-71.27,20.61
41.35,-71.25,20.68
41.35,-71.23,20.77
41.35,-71.21,20.8
41.35,-71.19,20.9
41.35,-71.17,20.99
41.35,-71.15,21.06
41.35,-71.13,20.88
41.35,-71.11,20.47
41.35,-71.09,20.43
41.35,-70.05,21.37
41.35,-70.01,21.67
41.35,-69.99,21.62
41.35,-69.53,19.35
41.33,-72.09,21.14
