lat,lon,sst
41.51,-70.95,22.26
41.51,-70.93,22.09
41.51,-70.91,21.97
41.51,-70.89,21.93
41.51,-70.81,22.08
41.51,-70.79,22.25
41.51,-70.77,22.32
41.51,-70.75,22.35
41.51,-70.73,22.4
41.51,-70.67,22.54
41.51,-69.43,19.6
41.49,-70.91,21.95
41.49,-70.81,21.97
41.49,-70.79,22.11
41.49,-70.77,22.17
41.49,-69.45,19.55
41.49,-69.43,19.57
41.49,-69.41,19.63
41.49,-69.39,19.65
41.47,-70.87,21.46
41.47,-70.85,21.4
41.47,-70.83,21.46
41.47,-70.81,21.54
41.47,-70.21,22.62
41.47,-70.19,22.6
41.47,-69.55,19.33
41.47,-69.53,19.61
41.47,-69.51,19.62
41.47,-69.49,19.61
41.47,-69.41,19.6
41.47,-69.39,19.65
41.47,-69.37,19.65
41.47,-69.35,19.66
41.47,-69.33,19.64
41.45,-70.91,21.52
41.45,-70.89,21.53
41.45,-70.87,21.53
41.45,-70.85,21.46
41.45,-70.77,21.78
41.45,-70.73,22.01
41.45,-70.71,21.99
41.45,-70.69,21.95
41.45,-70.23,22.49
41.45,-70.21,22.5
41.45,-70.19,22.51
41.45,-69.73,16.08
41.45,-69.71,16.22
41.45,-69.69,16.86
41.45,-69.67,17.52
41.45,-69.65,18.88
41.45,-69.63,19.13
41.45,-69.61,19.23
41.45,-69.59,19.23
41.45,-69.57,19.27
41.45,-69.55,19.32
41.43,-70.83,21.26
41.43,-70.81,21.33
41.43,-70.79,21.4
41.43,-70.73,21.97
41.43,-70.71,21.96
41.43,-70.43,22.26
41.43,-70.41,22.23
41.43,-69.79,15.76
41.43,-69.77,15.75
41.43,-69.69,16.45
41.43,-69.67,16.91
41.43,-69.65,18.08
41.43,-69.63,18.73
41.43,-69.61,19.12
41.43,-69.59,19.14
41.43,-69.57,19.09
41.43,-69.55,19.12
41.43,-69.53,19.16
41.41,-70.41,21.84
41.41,-70.39,21.83
41.41,-70.25,22.03
41.41,-70.23,22.05
41.41,-69.79,16.27
41.41,-69.77,16.27
41.41,-69.75,16.28
41.41,-69.63,18.17
41.41,-69.61,19.04
41.41,-69.59,19.18
41.41,-69.57,19.16
41.39,-70.77,21.03
41.39,-70.75,21.06
41.39,-70.43,21.59
41.39,-70.41,21.44
41.39,-70.39,21.23
41.39,-70.37,21.19
41.39,-70.35,21.19
41.39,-70.25,22.03
41.39,-69.79,16.99
41.39,-69.69,14.87
41.39,-69.67,14.83
41.39,-69.65,14.76
41.39,-69.63,15.01
41.39,-69.61,16.97
41.39,-69.59,18.57
41.39,-69.53,19.5
41.39,-69.51,19.53
41.37,-70.43,21.17
41.37,-70.41,21.12
41.37,-70.39,21.13
41.37,-70.37,21.16
41.37,-70.35,21.21
41.37,-70.33,21.45
41.37,-70.31,21.6
41.37,-70.29,21.7
41.37,-70.27,21.8
41.37,-70.25,22.01
41.37,-70.23,22.12
41.37,-70.21,22.15
41.37,-69.83,17.31
41.37,-69.81,17.2
41.37,-69.79,17.11
41.37,-69.77,17.04
41.37,-69.75,16.13
41.37,-69.71,15.14
41.37,-69.69,15.16
41.37,-69.67,15.07
41.37,-69.65,14.83
41.37,-69.63,14.91
41.37,-69.61,15.92
41.37,-69.59,16.6
41.37,-69.57,16.93
41.37,-69.55,16.28
41.37,-69.53,16.8
41.37,-69.51,19.09
41.37,-69.49,19.14
41.35,-70.49,21.38
41.35,-70.45,21.06
41.35,-70.43,21.1
41.35,-70.41,21.07
41.35,-70.39,21.07
41.35,-70.37,21.1
41.35,-70.35,21.14
41.35,-70.33,21.07
41.35,-70.31,21.51
41.35,-70.29,21.65
41.35,-70.27,21.67
41.35,-70.25,21.82
41.35,-70.23,22.01
41.35,-70.21,22.12
41.35,-69.85,18.32
41.35,-69.83,17.56
41.35,-69.81,17.16
41.35,-69.79,17.04
41.35,-69.77,15.91
41.35,-69.75,15.39
41.35,-69.73,15.29
41.35,-69.71,15.32
41.35,-69.69,15.45
41.35,-69.67,15.46
41.35,-69.65,15.35
41.35,-69.63,14.81
41.35,-69.61,14.89
41.35,-69.59,15.92
41.35,-69.57,16.39
41.35,-69.55,15.83
41.35,-69.53,15.73
41.35,-69.51,16.92
41.35,-69.49,17.8
41.33,-70.55,21.38
41.33,-70.39,21.01
41.33,-70.37,20.9
41.33,-70.35,20.88
41.33,-70.33,20.82
41.33,-70.29,20.69
41.33,-70.27,20.82
41.33,-70.25,21.2
41.33,-70.23,21.94
41.33,-70.21,21.96
41.33,-69.93,19.16
41.33,-69.91,19.11
41.33,-69.89,18.81
41.33,-69.87,18.52
41.33,-69.85,18.35
41.33,-69.83,18.27
41.33,-69.79,16.3
41.33,-69.77,16.12
41.33,-69.75,15.89
41.33,-69.73,15.48
41.33,-69.71,15.47
41.33,-69.65,15.35
41.33,-69.63,14.9
41.33,-69.61,14.53
41.33,-69.59,14.09
41.33,-69.57,14.44
41.33,-69.55,14.43
41.33,-69.53,14.33
41.33,-69.51,14.38
41.31,-72.35,22.54
41.31,-70.25,21.2
41.31,-70.23,21.29
41.31,-69.91,18.83
41.31,-69.89,18.81
41.31,-69.87,18.53
41.31,-69.85,18.26
41.31,-69.83,18.21
41.31,-69.77,16.24
41.31,-69.75,15.99
41.31,-69.73,15.78
41.31,-69.65,15.71
41.31,-69.63,14.95
41.31,-69.61,14.14
41.31,-69.59,14.1
41.31,-69.57,14.43
41.31,-69.55,14.58
41.31,-69.53,14.37
41.31,-69.51,14.37
41.31,-69.49,14.36
41.29,-70.25,20.98
41.29,-70.23,21.32
41.29,-69.73,15.75
41.29,-69.71,15.74
41.29,-69.69,16.34
41.29,-69.67,16.32
41.29,-69.65,15.9
41.29,-69.63,14.78
41.29,-69.61,14.15
41.29,-69.59,14.2
41.29,-69.57,14.37
41.29,-69.55,14.7
41.29,-69.53,14.52
41.29,-69.51,14.21
41.29,-69.49,14.22
41.27,-69.89,18.78
41.27,-69.87,18.36
41.27,-69.85,18.11
41.27,-69.83,17.49
41.27,-69.81,17.31
41.27,-69.79,17.25
41.27,-69.77,16.78
41.27,-69.75,16.44
41.27,-69.73,15.97
41.27,-69.71,15.82
41.27,-69.69,16.12
41.27,-69.67,16.23
41.27,-69.65,15.51
41.27,-69.63,15.16
41.27,-69.61,14.71
41.27,-69.59,14.55
41.27,-69.57,14.54
41.27,-69.55,14.9
41.27,-69.53,14.79
41.27,-69.51,14.43
41.27,-69.49,14.19
41.25,-72.73,23.26
41.25,-72.67,23.19
41.25,-72.65,23.16
41.25,-72.63,23.07
41.25,-72.61,22.98
41.25,-72.59,23.02
41.25,-72.57,23.0
41.25,-72.51,22.6
41.25,-72.49,22.55
41.25,-72.47,22.53
41.25,-70.31,20.37
41.25,-70.29,20.44
41.25,-70.27,20.48
41.25,-69.89,18.65
41.25,-69.87,18.35
41.25,-69.85,17.89
41.25,-69.83,17.34
41.25,-69.81,17.3
41.25,-69.79,17.22
41.25,-69.77,16.95
41.25,-69.75,16.88
41.25,-69.73,16.31
41.25,-69.71,16.04
41.25,-69.69,16.27
41.25,-69.67,16.29
41.25,-69.65,15.86
41.25,-69.63,15.56
41.25,-69.61,15.03
41.25,-69.59,14.73
41.25,-69.57,14.59
41.25,-69.55,14.9
41.25,-69.53,14.44
41.25,-69.51,14.11
41.25,-69.49,14.08
41.25,-69.35,20.36
41.25,-69.33,20.33
41.23,-72.75,23.36
41.23,-72.73,23.4
41.23,-72.71,23.39
41.23,-72.69,23.24
41.23,-72.67,23.21
41.23,-72.65,23.24
41.23,-72.63,23.23
41.23,-72.61,23.2
41.23,-72.59,23.19
41.23,-72.57,23.08
41.23,-72.55,22.85
41.23,-72.53,22.74
41.23,-72.51,22.75
41.23,-72.49,22.62
41.23,-72.47,22.61
41.23,-72.45,22.38
41.23,-72.43,22.32
41.23,-70.29,20.23
41.23,-70.11,20.96
41.23,-70.09,20.99
41.23,-70.07,20.97
41.23,-70.05,20.79
41.23,-69.87,17.77
41.23,-69.85,17.47
41.23,-69.83,17.48
41.23,-69.81,17.37
41.23,-69.79,16.99
41.23,-69.77,17.15
41.23,-69.75,17.11
41.23,-69.73,16.29
41.23,-69.71,16.1
41.23,-69.69,16.26
41.23,-69.67,16.42
41.23,-69.65,16.39
41.23,-69.63,16.51
41.23,-69.61,15.94
41.23,-69.59,14.9
41.23,-69.57,14.78
41.23,-69.55,14.82
41.23,-69.53,14.78
41.23,-69.51,14.14
41.23,-69.49,14.2
41.23,-69.47,16.37
41.23,-69.45,18.9
41.23,-69.43,20.22
41.23,-69.41,20.31
41.23,-69.39,20.37
41.23,-69.37,20.4
41.23,-69.35,20.4
41.23,-69.33,20.37
41.23,-69.31,20.36
41.21,-72.77,23.36
41.21,-72.75,23.37
41.21,-72.73,23.42
41.21,-72.71,23.43
41.21,-72.69,23.35
41.21,-72.67,23.22
41.21,-72.65,23.24
41.21,-72.63,23.27
41.21,-72.61,23.29
41.21,-72.59,23.23
41.21,-72.57,23.12
41.21,-72.55,23.01
41.21,-72.53,22.96
41.21,-72.51,22.87
41.21,-72.47,22.5
41.21,-72.45,22.38
41.21,-72.43,22.3
41.21,-72.41,22.32
41.21,-72.39,22.36
41.21,-70.61,19.98
41.21,-70.59,19.97
41.21,-70.53,19.91
41.21,-70.51,19.92
41.21,-70.49,19.95
41.21,-70.33,19.56
41.21,-70.31,19.55
41.21,-70.21,19.83
41.21,-70.19,19.89
41.21,-70.13,20.77
41.21,-70.11,20.88
41.21,-69.83,17.53
41.21,-69.81,17.38
41.21,-69.79,17.22
41.21,-69.77,17.27
41.21,-69.75,17.12
41.21,-69.73,16.17
41.21,-69.71,16.14
41.21,-69.69,16.55
41.21,-69.67,16.57
41.21,-69.65,16.56
41.21,-69.63,16.53
41.21,-69.61,16.02
41.21,-69.59,15.17
41.21,-69.57,14.84
41.21,-69.55,14.73
41.21,-69.53,14.72
41.21,-69.51,14.26
41.21,-69.49,14.38
41.21,-69.47,18.26
41.21,-69.45,19.48
41.21,-69.43,20.18
41.21,-69.41,20.31
41.21,-69.39,20.4
41.21,-69.37,20.43
41.21,-69.35,20.41
41.21,-69.33,20.38
41.21,-69.31,20.35
41.21,-68.97,19.42
41.19,-72.75,23.42
41.19,-72.71,23.53
41.19,-72.69,23.51
41.19,-72.67,23.4
41.19,-72.65,23.46
41.19,-72.63,23.49
41.19,-72.61,23.42
41.19,-72.59,23.33
41.19,-72.57,23.24
41.19,-72.55,23.17
41.19,-72.53,22.93
41.19,-72.51,22.89
41.19,-72.49,22.89
41.19,-72.47,22.81
41.19,-72.45,22.71
41.19,-72.43,22.6
41.19,-72.41,22.38
41.19,-72.39,22.35
41.19,-70.63,20.0
41.19,-70.35,19.57
41.19,-70.33,19.58
41.19,-70.31,19.54
41.19,-70.29,19.44
41.19,-70.27,19.46
41.19,-70.25,19.56
41.19,-70.23,19.66
41.19,-70.21,19.78
41.19,-70.19,19.86
41.19,-70.17,20.03
41.19,-70.15,20.25
41.19,-69.79,17.12
41.19,-69.77,17.35
41.19,-69.75,17.13
41.19,-69.73,16.59
41.19,-69.71,16.36
41.19,-69.69,16.71
41.19,-69.67,16.62
41.19,-69.65,16.53
41.19,-69.63,16.21
41.19,-69.61,16.16
41.19,-69.59,15.13
41.19,-69.57,14.97
41.19,-69.55,14.94
41.19,-69.53,14.95
41.19,-69.51,14.71
41.19,-69.49,15.93
41.19,-69.47,18.75
41.19,-69.45,19.71
41.19,-69.43,20.14
41.19,-69.41,20.3
41.19,-69.39,20.38
41.19,-69.37,20.4
41.19,-69.35,20.38
41.19,-69.33,20.34
41.19,-69.31,20.31
41.19,-68.97,18.86
41.17,-72.71,23.65
41.17,-72.69,23.59
41.17,-72.67,23.58
41.17,-72.65,23.65
41.17,-72.63,23.66
41.17,-72.61,23.51
41.17,-72.59,23.42
41.17,-72.57,23.31
41.17,-72.55,23.22
41.17,-72.53,23.1
41.17,-72.51,22.92
41.17,-72.49,22.92
41.17,-72.47,22.86
41.17,-72.45,22.81
41.17,-72.43,22.76
41.17,-72.41,22.65
41.17,-72.39,22.9
41.17,-72.29,22.83
41.17,-72.27,22.83
41.17,-70.57,20.91
41.17,-70.55,20.96
41.17,-70.33,19.56
41.17,-70.31,19.41
41.17,-70.29,19.29
41.17,-70.27,19.26
41.17,-70.25,19.26
41.17,-70.23,19.58
41.17,-70.21,19.77
41.17,-70.19,19.92
41.17,-69.79,17.22
41.17,-69.77,17.3
41.17,-69.75,17.19
41.17,-69.73,16.53
41.17,-69.71,16.62
41.17,-69.69,16.63
41.17,-69.67,16.47
41.17,-69.65,16.2
41.17,-69.63,16.09
41.17,-69.61,15.78
41.17,-69.59,15.61
41.17,-69.57,15.54
41.17,-69.55,15.35
41.17,-69.53,15.13
41.17,-69.51,15.19
41.17,-69.47,18.52
41.17,-69.45,20.08
41.17,-69.43,19.95
41.17,-69.41,19.78
41.17,-69.39,19.82
41.17,-69.37,19.87
41.17,-69.35,20.11
41.17,-69.33,20.08
41.17,-69.09,19.86
41.17,-69.07,19.33
41.15,-72.71,23.67
41.15,-72.69,23.59
41.15,-72.67,23.57
41.15,-72.65,23.72
41.15,-72.63,23.71
41.15,-72.61,23.62
41.15,-72.59,23.66
41.15,-72.57,23.51
41.15,-72.55,23.31
41.15,-72.53,23.18
41.15,-72.51,23.1
41.15,-72.49,23.14
41.15,-72.47,23.27
41.15,-72.45,23.21
41.15,-72.43,23.19
41.15,-72.41,23.21
41.15,-72.39,23.34
41.15,-72.37,23.34
41.15,-72.33,22.92
41.15,-72.31,22.82
41.15,-72.23,23.05
41.15,-71.51,21.61
41.15,-71.49,21.62
41.15,-70.57,21.01
41.15,-70.55,21.02
41.15,-70.53,21.0
41.15,-69.79,17.38
41.15,-69.77,17.33
41.15,-69.75,17.14
41.15,-69.73,16.61
41.15,-69.71,16.67
41.15,-69.69,16.6
41.15,-69.67,16.39
41.15,-69.65,16.18
41.15,-69.63,16.01
41.15,-69.61,15.89
41.15,-69.59,15.73
41.15,-69.57,15.61
41.15,-69.55,15.48
41.15,-69.53,15.33
41.15,-69.51,15.72
41.15,-69.49,15.74
41.15,-69.47,16.27
41.15,-69.45,18.64
41.15,-69.43,18.94
41.15,-69.41,18.77
41.15,-69.39,18.81
41.15,-69.37,18.92
41.15,-69.35,19.25
41.15,-69.33,18.79
41.15,-69.27,18.79
41.15,-69.25,18.92
41.15,-69.23,19.5
41.15,-69.21,19.5
41.15,-69.19,19.75
41.15,-69.13,20.21
41.15,-69.11,20.17
41.15,-69.09,19.83
41.15,-69.07,18.77
41.15,-69.05,18.74
41.13,-72.65,23.76
41.13,-72.63,23.7
41.13,-72.61,23.69
41.13,-72.59,23.72
41.13,-72.57,23.72
41.13,-72.55,23.47
41.13,-72.53,23.23
41.13,-72.51,23.2
