lat,lon,sst
41.51,-70.31,21.42
41.51,-70.29,21.28
41.51,-69.13,20.66
41.49,-69.25,20.04
41.49,-69.17,20.61
41.49,-69.15,20.63
41.49,-69.13,20.61
41.47,-69.17,20.57
41.47,-69.15,20.63
41.45,-69.33,19.87
41.45,-69.31,19.84
41.45,-69.29,19.95
41.45,-69.27,20.19
41.45,-69.25,20.28
41.45,-69.23,20.24
41.45,-69.21,20.0
41.43,-69.39,18.8
41.43,-69.37,18.86
41.43,-69.35,19.62
41.43,-69.33,19.85
41.43,-69.31,19.88
41.43,-69.29,19.96
41.43,-69.27,20.28
41.43,-69.25,20.3
41.43,-69.23,20.17
41.43,-69.21,19.73
41.43,-69.19,19.69
41.43,-68.97,19.35
41.41,-69.37,18.99
41.41,-69.35,19.61
41.41,-69.33,19.73
41.41,-69.31,19.79
41.41,-69.29,19.86
41.41,-69.27,19.81
41.41,-69.25,19.72
41.41,-69.23,19.67
41.41,-69.21,19.64
41.41,-68.97,19.92
41.39,-69.39,18.48
41.39,-69.35,19.57
41.39,-69.33,19.62
41.39,-69.31,19.75
41.39,-69.29,19.8
41.39,-69.27,19.72
41.39,-69.25,19.58
41.39,-69.23,19.54
41.39,-68.99,19.98
41.39,-68.97,20.01
41.37,-69.39,18.46
41.37,-69.33,19.64
41.37,-69.31,19.74
41.37,-69.29,19.79
41.37,-69.27,19.57
41.37,-69.25,19.38
41.37,-69.01,19.95
41.37,-68.99,19.96
41.37,-68.97,20.0
41.35,-69.39,18.39
41.35,-69.33,19.39
41.35,-69.31,19.54
41.35,-69.29,19.56
41.35,-69.27,19.52
41.35,-68.99,19.7
41.35,-68.97,19.88
41.31,-72.19,21.28
41.31,-72.15,20.86
41.29,-72.15,20.74
41.29,-72.13,20.92
41.29,-72.11,20.91
41.27,-72.93,25.49
41.27,-72.91,25.48
41.27,-72.45,22.57
41.27,-72.43,22.57
41.25,-72.95,25.07
41.25,-72.93,25.05
41.25,-72.91,24.99
