lat,lon,sst
39.85,-72.71,25.33
39.45,-73.09,25.31
39.45,-73.07,25.3
39.43,-73.09,25.31
39.43,-73.07,25.3
39.41,-73.07,25.29
39.41,-73.05,25.29
39.39,-73.25,25.33
39.39,-73.23,25.28
39.39,-73.15,25.28
39.39,-73.13,25.29
39.39,-73.11,25.31
39.39,-73.09,25.33
39.39,-73.07,25.31
39.39,-73.05,25.3
39.37,-73.25,25.32
39.37,-73.23,25.31
39.37,-73.21,25.29
39.37,-73.15,25.28
39.37,-73.13,25.29
39.37,-73.11,25.3
39.37,-73.09,25.35
39.37,-73.07,25.34
39.37,-73.05,25.31
39.35,-73.47,25.26
39.35,-73.43,25.41
39.35,-73.25,25.3
39.35,-73.23,25.33
39.35,-73.21,25.32
39.35,-73.19,25.29
39.35,-73.17,25.3
39.35,-73.13,25.29
39.35,-73.11,25.3
39.35,-73.09,25.31
39.35,-73.07,25.32
39.35,-73.05,25.32
39.35,-73.03,25.31
39.33,-73.45,25.33
39.33,-73.41,25.4
39.33,-73.27,25.29
39.33,-73.25,25.3
39.33,-73.23,25.31
39.33,-73.21,25.31
39.33,-73.19,25.33
39.33,-73.17,25.38
39.33,-73.15,25.37
39.33,-73.13,25.34
39.33,-73.11,25.33
39.33,-73.09,25.32
39.33,-73.07,25.33
39.31,-73.33,25.35
39.31,-73.31,25.33
39.31,-73.29,25.33
39.31,-73.27,25.38
39.31,-73.25,25.36
39.31,-73.23,25.33
39.31,-73.21,25.35
39.31,-73.19,25.39
39.31,-73.17,25.48
39.31,-73.15,25.42
39.31,-73.13,25.37
39.31,-73.11,25.33
39.31,-73.09,25.31
39.31,-73.07,25.31
39.29,-73.47,25.35
39.29,-73.45,25.35
39.29,-73.43,25.37
39.29,-73.39,25.37
39.29,-73.37,25.35
39.29,-73.35,25.34
39.29,-73.33,25.32
39.29,-73.31,25.31
39.29,-73.29,25.35
39.29,-73.27,25.39
39.29,-73.25,25.39
39.29,-73.23,25.41
39.29,-73.21,25.42
39.29,-73.19,25.44
39.29,-73.17,25.45
39.29,-73.15,25.46
39.29,-73.13,25.4
39.29,-73.11,25.36
39.29,-73.09,25.32
39.29,-73.07,25.32
39.27,-73.23,25.39
39.27,-73.21,25.41
39.27,-73.19,25.48
39.27,-73.17,25.49
39.27,-73.15,25.49
39.27,-73.13,25.49
39.27,-73.11,25.42
39.27,-73.09,25.37
39.25,-73.59,25.67
39.25,-73.57,25.69
39.25,-73.55,25.63
39.25,-73.53,25.58
39.25,-73.51,25.48
39.25,-73.23,25.43
39.25,-73.21,25.44
39.25,-73.19,25.45
39.25,-73.17,25.44
39.25,-73.15,25.43
39.25,-73.13,25.43
39.25,-73.11,25.41
39.25,-73.09,25.4
39.23,-73.61,25.56
39.23,-73.59,25.58
39.23,-73.57,25.61
39.23,-73.55,25.57
39.23,-73.53,25.57
39.23,-73.51,25.51
39.23,-73.49,25.47
39.23,-73.47,25.43
39.23,-73.33,25.51
39.23,-73.25,25.39
39.23,-73.23,25.4
39.23,-73.21,25.42
39.23,-73.19,25.4
39.23,-73.17,25.37
39.23,-73.15,25.33
39.23,-73.13,25.34
39.21,-73.63,25.44
39.21,-73.61,25.46
39.21,-73.59,25.5
39.21,-73.57,25.61
39.21,-73.55,25.74
39.21,-73.53,25.72
39.21,-73.51,25.65
39.21,-73.49,25.53
39.21,-73.47,25.54
39.21,-73.45,25.51
39.21,-73.43,25.48
39.21,-73.29,25.36
39.21,-73.27,25.36
