lat,lon,sst
41.51,-70.35,22.57
41.51,-70.33,22.54
41.51,-70.31,22.32
41.51,-70.29,22.32
41.51,-70.27,22.4
41.51,-70.25,22.52
41.51,-70.23,22.49
41.51,-70.21,22.51
41.51,-70.19,22.49
41.51,-70.17,22.09
41.51,-70.15,21.84
41.51,-70.13,21.55
41.51,-70.11,21.49
41.51,-70.09,20.8
41.51,-70.07,20.18
41.51,-70.05,19.77
41.51,-70.03,19.61
41.51,-70.01,19.43
41.51,-69.99,19.41
41.51,-69.97,19.39
41.51,-69.39,18.99
41.51,-69.37,18.98
41.51,-69.35,18.96
41.51,-69.25,19.04
41.51,-69.23,19.23
41.51,-69.21,19.31
41.51,-69.19,19.44
41.51,-69.17,19.45
41.51,-69.15,19.53
41.51,-69.13,19.43
41.51,-68.99,19.51
41.51,-68.97,19.53
41.49,-70.37,22.74
41.49,-70.35,22.67
41.49,-70.33,22.39
41.49,-70.31,22.34
41.49,-70.29,22.49
41.49,-70.27,22.36
41.49,-70.25,22.13
41.49,-70.23,22.19
41.49,-70.21,22.32
41.49,-70.19,22.35
41.49,-70.17,22.33
41.49,-70.15,21.88
41.49,-70.13,21.4
41.49,-70.11,20.82
41.49,-70.09,20.56
41.49,-70.07,20.14
41.49,-70.05,19.88
41.49,-70.03,19.59
41.49,-70.01,19.34
41.49,-69.99,19.37
41.49,-69.97,19.23
41.49,-69.95,19.03
41.49,-69.39,18.92
41.49,-69.37,18.96
41.49,-69.35,18.97
41.49,-69.33,18.94
41.49,-69.31,18.88
41.49,-69.25,19.08
41.49,-69.23,19.28
41.49,-69.21,19.45
41.49,-69.19,19.54
41.49,-69.17,19.64
41.49,-69.15,19.95
41.49,-68.99,19.58
41.49,-68.97,19.53
41.47,-70.43,22.45
41.47,-70.41,22.74
41.47,-70.37,22.78
41.47,-70.35,22.5
41.47,-70.33,22.49
41.47,-70.31,22.33
41.47,-70.29,22.34
41.47,-70.27,22.37
41.47,-70.25,22.18
41.47,-70.23,22.14
41.47,-70.21,22.15
41.47,-70.19,22.2
41.47,-70.17,22.22
41.47,-70.15,21.45
41.47,-70.13,21.26
41.47,-70.11,21.3
41.47,-70.09,21.0
