lat,lon,sst
41.43,-71.15,20.82
41.41,-71.21,21.51
41.41,-71.19,21.44
41.41,-71.17,21.39
41.41,-71.15,20.81
41.41,-71.13,20.82
41.39,-71.23,21.39
41.39,-71.21,21.81
41.39,-71.19,21.85
41.39,-71.17,21.78
41.39,-71.15,20.8
41.37,-71.25,20.94
41.37,-71.23,21.04
41.37,-71.21,21.74
41.37,-71.19,21.96
41.35,-71.25,20.79
41.35,-71.23,20.85
41.35,-71.21,20.88
41.35,-71.19,21.58
41.33,-71.23,20.45
41.33,-71.21,20.47
41.33,-69.79,15.97
41.33,-69.77,15.99
41.33,-69.75,15.94
41.31,-71.21,20.45
41.31,-69.79,15.92
41.31,-69.77,15.93
41.29,-72.91,23.57
41.29,-69.81,16.02
41.29,-69.79,15.97
41.29,-69.77,15.83
41.29,-69.75,15.66
41.29,-69.73,15.6
41.29,-69.71,15.51
41.27,-72.93,23.68
41.27,-72.91,23.65
41.27,-69.95,18.07
41.27,-69.73,15.62
41.25,-72.95,23.91
41.25,-72.93,23.95
41.25,-72.91,23.8
41.25,-72.83,23.29
41.25,-72.79,22.77
41.25,-72.39,21.74
41.25,-72.37,21.8
41.25,-71.77,20.17
41.25,-71.75,20.18
41.25,-69.97,18.1
41.23,-72.97,23.52
41.23,-72.95,23.5
41.23,-72.91,23.66
41.23,-72.89,23.65
41.23,-72.87,23.57
41.23,-72.85,23.8
41.23,-72.83,23.29
41.23,-72.81,22.82
41.23,-72.79,22.77
41.23,-70.05,18.42
41.23,-70.03,18.41
41.23,-69.99,18.2
41.23,-69.97,18.14
41.23,-69.69,15.32
41.21,-72.93,23.53
41.21,-72.89,23.62
41.21,-72.83,23.13
41.21,-69.99,18.26
41.21,-69.97,18.16
41.21,-69.83,16.54
41.19,-72.91,23.42
41.19,-72.89,23.32
41.19,-72.87,23.25
41.19,-69.99,18.28
41.19,-69.95,17.91
41.17,-72.91,23.26
41.17,-72.89,23.26
41.17,-72.87,23.23
41.17,-69.99,18.28
41.15,-72.91,23.17
41.15,-72.89,23.14
41.15,-72.87,23.0
41.15,-72.49,22.22
41.15,-72.47,22.39
41.15,-72.45,22.39
41.15,-72.41,22.19
41.15,-72.39,22.14
41.13,-72.89,23.02
41.13,-72.87,22.97
41.13,-72.49,22.21
41.13,-72.47,22.43
41.13,-72.45,22.48
41.13,-72.43,22.46
41.13,-72.41,22.16
41.13,-72.39,22.0
41.13,-72.37,22.12
41.13,-72.31,23.32
41.13,-72.25,21.3
41.13,-72.23,21.28
41.13,-71.87,20.26
41.13,-71.85,20.24
41.11,-72.47,22.61
41.11,-72.45,22.58
41.11,-72.43,22.46
41.11,-72.41,22.33
41.11,-72.39,21.98
41.11,-72.33,23.62
41.11,-72.31,23.59
41.11,-72.29,22.94
41.11,-72.27,21.99
41.11,-72.23,21.33
41.11,-71.87,20.4
41.09,-72.43,22.38
41.09,-72.37,23.71
41.09,-72.35,23.71
41.09,-72.31,23.58
41.09,-72.29,23.56
41.09,-72.27,22.87
41.09,-72.05,20.87
41.09,-71.95,21.34
41.09,-71.93,21.48
41.09,-71.91,21.36
41.09,-71.89,20.98
41.09,-71.87,20.9
41.09,-71.85,20.55
41.09,-71.83,20.43
41.09,-71.81,20.43
41.07,-72.85,22.99
41.07,-72.83,23.02
41.07,-72.81,23.26
41.07,-72.79,23.44
41.07,-72.77,23.42
41.07,-72.55,22.8
41.07,-72.29,23.56
41.07,-72.27,22.6
41.07,-72.25,22.03
