lat,lon,sst
41.51,-71.41,23.21
41.51,-71.39,23.23
41.51,-71.35,22.38
41.51,-71.23,23.52
41.51,-71.21,23.49
41.51,-71.01,22.75
41.51,-70.97,23.08
41.51,-70.95,23.11
41.51,-70.93,22.89
41.51,-70.91,22.43
41.51,-70.89,22.31
41.51,-70.87,22.43
41.51,-70.85,22.8
41.51,-70.83,23.37
41.51,-70.81,23.45
41.51,-70.79,23.7
41.51,-70.77,24.16
41.51,-70.75,24.15
41.51,-70.73,23.97
41.51,-70.67,22.44
41.51,-70.65,22.62
41.51,-70.63,22.65
41.51,-70.61,22.68
41.51,-70.59,22.82
41.51,-70.57,22.96
41.51,-70.55,23.3
41.51,-70.53,23.28
41.51,-70.51,23.31
41.51,-70.49,23.42
41.51,-70.47,23.59
41.51,-70.45,23.57
41.51,-70.43,23.38
41.51,-70.41,23.38
41.51,-70.39,23.26
41.51,-70.37,23.24
41.51,-70.33,23.91
41.51,-70.31,23.87
41.51,-70.29,23.69
41.51,-70.27,23.54
41.51,-70.25,23.62
41.51,-70.23,23.89
41.51,-70.21,23.91
41.51,-70.19,22.92
41.51,-70.17,22.72
41.51,-70.15,21.98
41.51,-70.13,21.59
41.51,-70.09,18.24
41.51,-70.07,18.13
41.51,-70.05,18.17
41.51,-70.03,18.18
41.51,-70.01,18.11
41.51,-69.99,17.97
41.51,-69.97,17.87
41.51,-69.95,17.82
41.51,-69.93,17.6
41.51,-69.91,17.45
41.51,-69.89,17.41
41.51,-69.87,19.38
41.51,-69.85,19.52
41.51,-69.83,19.45
41.51,-69.81,19.35
41.51,-69.79,19.21
41.51,-69.77,19.17
41.51,-69.75,19.17
41.51,-69.73,19.16
41.51,-69.71,19.09
41.51,-69.69,18.94
41.51,-69.67,18.86
41.51,-69.65,18.83
41.51,-69.63,18.83
41.51,-69.61,18.83
41.51,-69.59,18.81
41.51,-69.57,18.83
41.51,-69.55,18.86
41.51,-69.53,18.86
41.51,-69.51,18.86
41.51,-69.49,18.89
41.51,-69.47,18.93
41.51,-69.45,18.94
41.51,-69.43,18.96
41.51,-69.41,18.99
41.51,-69.39,18.99
41.51,-69.37,19.0
41.51,-69.35,18.99
41.51,-69.33,18.99
41.51,-69.31,19.05
41.51,-69.29,19.08
41.51,-69.27,19.04
41.51,-69.25,19.01
41.51,-69.23,18.96
41.51,-69.21,18.95
41.51,-69.19,19.05
41.51,-69.17,19.27
41.51,-69.15,19.4
41.51,-69.13,19.47
41.51,-69.11,19.52
41.51,-69.09,19.5
41.51,-69.07,19.5
41.51,-69.05,19.53
41.51,-69.03,19.57
41.51,-68.99,20.07
41.51,-68.97,20.07
41.49,-71.41,22.89
41.49,-71.35,22.16
41.49,-71.23,23.18
41.49,-71.21,23.2
41.49,-71.13,21.82
41.49,-71.11,21.82
41.49,-71.09,21.86
41.49,-71.07,21.94
41.49,-71.05,22.16
41.49,-71.03,22.55
41.49,-71.01,22.68
41.49,-70.99,22.82
41.49,-70.97,22.87
41.49,-70.95,22.93
41.49,-70.93,22.68
41.49,-70.91,22.38
41.49,-70.89,22.48
41.49,-70.87,22.52
41.49,-70.85,23.03
41.49,-70.83,23.2
41.49,-70.81,23.48
41.49,-70.79,23.75
41.49,-70.77,23.78
41.49,-70.71,22.43
41.49,-70.69,22.43
41.49,-70.67,22.4
