lat,lon,sst
39.57,-75.97,26.8
39.55,-75.99,26.8
39.55,-75.97,26.73
39.53,-76.01,26.8
39.53,-75.99,26.8
39.51,-76.05,26.93
39.51,-76.03,26.84
39.51,-76.01,26.78
39.51,-75.99,26.77
39.49,-76.07,27.59
39.49,-76.05,27.58
39.49,-76.03,27.55
39.49,-76.01,27.54
39.47,-76.05,27.59
39.47,-76.03,27.63
39.47,-76.01,27.62
39.45,-76.05,27.95
39.45,-76.03,27.95
39.43,-76.09,27.52
39.43,-76.07,27.61
39.43,-76.05,28.2
39.43,-76.03,28.27
39.43,-76.01,28.2
39.41,-76.13,27.07
39.41,-76.11,27.14
39.41,-76.09,27.39
39.41,-76.07,27.6
39.41,-76.05,27.67
39.41,-76.03,28.22
39.39,-76.17,27.17
39.39,-76.15,27.1
39.39,-76.13,27.08
39.39,-76.11,27.11
39.39,-76.09,27.57
39.39,-76.07,27.95
39.39,-76.05,28.0
39.37,-76.17,27.15
39.37,-76.15,27.16
39.37,-76.13,27.09
39.35,-76.21,27.7
39.35,-76.19,27.51
39.35,-76.17,27.37
39.35,-76.15,27.15
39.33,-76.33,27.15
39.33,-76.31,27.15
39.33,-76.25,27.52
39.33,-76.23,27.8
39.33,-76.21,27.87
39.33,-76.19,27.81
39.31,-76.33,27.17
39.31,-76.31,27.17
39.31,-76.27,27.34
39.31,-76.25,27.37
39.31,-76.23,27.82
39.31,-76.21,27.87
39.29,-76.37,27.23
39.29,-76.35,27.2
39.29,-76.33,27.16
39.29,-76.31,27.36
39.29,-76.29,27.45
39.29,-76.25,27.53
39.29,-76.23,27.99
39.29,-76.21,28.16
39.27,-76.35,27.22
39.27,-76.33,27.21
39.27,-76.31,27.38
39.27,-76.29,27.52
39.27,-76.27,27.6
39.27,-76.25,27.55
39.27,-76.23,27.98
39.25,-76.49,27.8
39.25,-76.31,27.56
39.25,-76.29,27.65
39.25,-76.27,27.77
39.25,-76.25,27.62
39.23,-76.55,27.05
39.23,-76.39,27.3
39.23,-76.37,27.46
39.23,-76.35,27.35
39.23,-76.33,27.26
39.23,-76.31,27.28
39.23,-76.29,27.69
39.23,-76.27,27.74
39.23,-76.25,27.69
39.21,-76.41,27.24
39.21,-76.39,27.25
39.21,-76.37,27.31
39.21,-76.35,27.24
39.21,-76.33,27.21
39.21,-76.31,27.26
39.21,-76.29,27.72
39.21,-76.27,27.66
39.19,-76.51,26.88
39.19,-76.49,26.94
39.19,-76.47,26.96
39.19,-76.45,26.95
39.19,-76.43,26.96
39.19,-76.41,27.13
39.19,-76.39,27.22
39.19,-76.37,27.28
39.19,-76.35,27.1
39.19,-76.33,27.04
39.19,-76.31,27.07
39.19,-76.29,27.18
39.19,-76.27,27.32
39.17,-76.47,27.07
39.17,-76.45,27.06
39.17,-76.43,27.15
39.17,-76.41,27.14
39.17,-76.39,27.05
39.17,-76.37,27.06
39.17,-76.35,27.08
39.17,-76.33,27.04
39.17,-76.31,26.98
39.17,-76.29,27.04
39.15,-76.45,27.33
39.15,-76.43,27.27
39.15,-76.41,27.05
39.15,-76.39,27.04
39.15,-76.37,27.05
39.15,-76.35,27.02
39.15,-76.33,26.87
39.15,-76.31,26.87
39.15,-76.29,26.9
39.13,-76.41,26.9
39.13,-76.39,26.99
39.13,-76.37,27.02
39.13,-76.35,26.85
39.13,-76.33,26.66
39.13,-76.31,26.58
39.13,-76.29,26.5
39.13,-76.27,26.41
39.11,-76.43,26.96
39.11,-76.41,26.98
39.11,-76.39,26.98
39.11,-76.37,26.96
39.11,-76.35,26.76
39.11,-76.33,26.52
39.11,-76.31,26.49
39.11,-76.29,26.45
39.11,-76.27,26.62
39.09,-76.41,27.05
39.09,-76.39,26.99
39.09,-76.37,26.76
39.09,-76.35,26.61
39.09,-76.33,26.44
39.09,-76.31,26.41
39.09,-76.29,26.43
39.09,-76.27,26.5
39.09,-76.25,26.62
39.09,-76.19,27.68
39.09,-76.17,27.68
39.07,-76.47,27.05
39.07,-76.41,26.98
39.07,-76.39,26.65
39.07,-76.37,26.65
39.07,-76.35,26.61
39.07,-76.33,26.42
39.07,-76.31,26.48
39.07,-76.29,26.48
39.07,-76.27,26.5
39.07,-76.25,26.81
39.07,-76.19,27.73
39.07,-76.17,27.73
39.05,-76.41,26.63
39.05,-76.39,26.62
39.05,-76.37,26.6
39.05,-76.35,26.54
39.05,-76.33,26.54
39.05,-76.31,26.57
39.05,-76.29,26.59
39.05,-76.27,26.68
39.05,-76.25,26.85
39.03,-76.39,26.47
39.03,-76.37,26.43
39.03,-76.35,26.43
39.03,-76.33,26.46
39.03,-76.29,26.74
39.03,-76.27,26.71
39.03,-76.25,26.67
39.01,-76.39,26.4
39.01,-76.37,26.34
39.01,-76.35,26.32
39.01,-76.29,26.69
39.01,-76.27,26.65
39.01,-76.25,26.6
39.01,-76.23,26.84
39.01,-76.21,26.91
39.01,-76.19,26.95
38.99,-76.41,26.77
38.99,-76.39,26.71
38.99,-76.37,26.69
38.99,-76.35,26.34
38.99,-76.27,26.64
38.99,-76.25,26.97
38.99,-76.23,26.94
38.99,-76.21,26.91
38.97,-76.45,26.8
38.97,-76.43,26.77
38.97,-76.41,26.73
38.97,-76.39,26.67
38.97,-76.37,26.61
38.95,-76.43,26.7
38.95,-76.41,26.66
38.95,-76.39,26.58
38.95,-76.37,26.53
38.93,-76.45,26.65
38.93,-76.43,26.65
38.93,-76.41,26.6
38.93,-76.39,26.56
38.93,-76.23,27.16
38.91,-76.45,26.58
38.91,-76.43,26.58
38.91,-76.41,26.42
38.91,-76.39,26.48
38.91,-76.23,27.06
38.89,-76.47,26.66
38.89,-76.45,26.61
38.89,-76.43,26.43
38.89,-76.41,26.42
38.89,-76.39,26.39
38.89,-76.33,27.05
38.89,-76.31,27.04
38.89,-76.29,26.85
38.89,-76.27,26.83
38.89,-76.25,26.84
38.89,-76.23,27.01
38.87,-76.49,26.86
38.87,-76.47,26.83
38.87,-76.45,26.54
38.87,-76.43,26.44
38.87,-76.41,26.35
38.87,-76.39,26.29
38.87,-76.31,26.93
38.87,-76.29,26.92
38.87,-76.27,26.92
38.87,-76.25,26.88
38.87,-76.23,27.1
38.85,-76.47,26.62
38.85,-76.45,26.49
38.85,-76.43,26.38
38.85,-76.41,26.24
38.85,-76.39,26.25
38.85,-76.35,26.84
38.85,-76.33,26.88
38.85,-76.31,26.89
38.85,-76.29,26.94
38.85,-76.23,27.06
38.85,-76.21,27.07
38.83,-76.49,26.62
38.83,-76.47,26.59
38.83,-76.45,26.42
38.83,-76.43,26.24
