lat,lon,sst
39.25,-76.49,27.31
39.23,-76.39,26.83
39.23,-76.37,26.84
39.21,-76.41,26.76
39.21,-76.39,26.75
39.21,-76.37,26.63
39.21,-76.35,26.59
39.21,-76.31,26.47
39.21,-76.29,26.48
39.19,-76.43,26.74
39.19,-76.41,26.72
39.19,-76.39,26.67
39.19,-76.37,26.55
39.19,-76.35,26.52
39.19,-76.31,26.51
39.19,-76.29,26.47
39.17,-76.43,26.77
39.17,-76.41,26.76
39.17,-76.39,26.74
39.17,-76.37,26.64
39.17,-76.35,26.5
39.15,-76.39,26.75
39.15,-76.37,26.68
39.15,-76.35,26.61
39.13,-76.37,26.71
39.13,-76.31,26.51
39.13,-76.29,26.58
39.13,-76.27,26.61
39.11,-76.35,26.64
39.11,-76.33,26.64
39.11,-76.31,26.63
39.11,-76.29,26.65
39.11,-76.27,26.75
39.09,-76.35,26.78
39.09,-76.33,26.86
39.09,-76.31,26.98
39.09,-76.29,26.93
39.09,-76.27,26.81
39.09,-76.25,26.75
39.07,-76.33,27.04
39.07,-76.31,27.09
39.07,-76.29,26.96
39.07,-76.27,26.71
39.07,-76.25,26.7
39.05,-76.33,27.06
39.05,-76.31,27.14
39.05,-76.29,26.93
39.05,-76.27,26.68
39.05,-76.25,26.58
39.03,-76.35,26.67
39.03,-76.33,26.88
39.03,-76.29,26.96
39.03,-76.27,26.97
39.01,-76.37,26.62
39.01,-76.35,26.63
39.01,-76.29,26.99
39.01,-76.27,26.97
39.01,-76.25,26.94
39.01,-76.23,26.94
39.01,-76.21,27.3
39.01,-76.19,27.29
39.01,-74.77,25.03
38.99,-76.35,26.47
38.99,-76.27,26.93
38.99,-76.25,26.87
38.99,-76.23,27.26
38.99,-76.21,27.28
38.99,-75.19,25.97
38.99,-75.15,25.79
38.97,-76.37,26.45
38.97,-75.19,25.95
38.97,-75.17,25.88
38.97,-75.15,25.8
38.97,-75.13,25.79
38.95,-76.37,26.65
38.95,-75.19,25.88
38.95,-75.17,25.82
38.95,-75.09,25.74
38.95,-75.07,26.0
38.95,-75.05,26.02
38.95,-74.83,24.9
38.95,-74.81,24.9
38.95,-74.77,24.93
38.95,-74.75,24.96
38.93,-76.29,27.15
38.93,-76.23,27.19
38.93,-75.13,25.58
38.93,-75.07,26.16
38.93,-75.05,26.16
38.93,-74.83,24.92
38.93,-74.81,24.91
38.93,-74.79,24.88
38.91,-76.33,27.17
38.91,-76.29,27.08
38.91,-76.27,27.08
38.91,-76.23,27.21
38.91,-75.13,25.73
38.91,-75.07,26.04
38.91,-75.05,26.04
38.91,-74.81,24.83
38.89,-76.39,26.78
