lat,lon,sst
41.35,-72.09,20.4
41.33,-72.09,20.4
41.31,-72.35,21.07
41.31,-72.19,20.72
41.31,-72.15,21.45
41.31,-72.07,20.4
41.31,-72.05,20.4
41.29,-72.35,21.15
41.29,-72.25,20.88
41.29,-72.23,20.89
41.29,-72.19,20.71
41.29,-72.17,20.72
41.29,-72.15,20.74
41.29,-72.13,20.74
41.29,-72.11,20.73
41.27,-72.45,21.44
41.27,-72.43,21.44
41.27,-72.41,21.51
41.27,-72.33,21.39
41.27,-72.31,21.4
41.27,-72.29,21.16
41.27,-72.27,21.11
41.27,-72.25,21.04
41.27,-72.23,21.02
41.27,-72.21,20.99
41.27,-72.19,20.82
41.27,-72.17,20.81
41.27,-72.15,20.82
41.27,-72.13,20.79
41.27,-72.11,20.78
41.25,-72.91,22.53
41.25,-72.83,21.97
41.25,-72.79,22.03
41.25,-72.77,22.19
41.25,-72.75,22.21
41.25,-72.73,22.21
41.25,-72.67,22.11
41.25,-72.65,22.1
41.25,-72.63,22.09
41.25,-72.61,22.06
41.25,-72.59,22.06
41.25,-72.57,21.98
41.25,-72.55,21.79
41.25,-72.53,21.34
41.25,-72.51,21.34
41.25,-72.49,21.3
41.25,-72.47,21.43
41.25,-72.45,21.42
41.25,-72.43,21.48
41.25,-72.41,21.5
41.25,-72.39,21.25
41.25,-72.37,21.28
41.25,-72.35,21.32
41.25,-72.33,21.36
41.25,-72.31,21.38
41.25,-72.29,21.22
41.25,-72.27,21.12
41.25,-72.25,21.11
41.25,-72.23,21.11
41.25,-72.21,21.1
41.25,-72.19,21.03
41.25,-72.17,20.86
41.25,-72.15,20.83
41.25,-72.13,20.85
41.25,-72.11,20.85
41.23,-72.93,22.5
41.23,-72.91,22.64
41.23,-72.89,22.63
41.23,-72.87,22.4
41.23,-72.85,22.33
41.23,-72.83,22.07
41.23,-72.81,22.0
41.23,-72.79,21.96
41.23,-72.77,22.22
41.23,-72.75,22.22
41.23,-72.73,22.19
41.23,-72.71,22.15
41.23,-72.69,22.08
41.23,-72.67,22.12
41.23,-72.65,22.08
41.23,-72.63,22.15
41.23,-72.61,22.13
41.23,-72.59,22.06
41.23,-72.57,21.99
41.23,-72.55,21.81
41.23,-72.53,21.69
41.23,-72.51,21.46
41.23,-72.49,21.47
41.23,-72.47,21.46
41.23,-72.45,21.43
41.23,-72.43,21.46
41.23,-72.41,21.36
41.23,-72.39,21.31
41.23,-72.37,21.29
41.23,-72.35,21.31
41.23,-72.33,21.35
41.23,-72.31,21.38
41.23,-72.29,21.33
41.23,-72.27,21.19
41.23,-72.25,21.2
41.23,-72.23,21.28
41.23,-72.21,21.3
41.23,-72.19,21.32
41.23,-72.17,21.2
41.23,-72.15,21.09
41.23,-72.13,20.86
41.23,-72.11,20.87
41.21,-72.93,22.52
41.21,-72.91,22.57
41.21,-72.89,22.57
41.21,-72.87,22.39
41.21,-72.85,22.3
41.21,-72.83,22.24
41.21,-72.81,22.34
41.21,-72.79,22.38
41.21,-72.77,22.28
41.21,-72.75,22.22
41.21,-72.73,22.23
41.21,-72.71,22.17
41.21,-72.69,22.13
41.21,-72.67,22.12
41.21,-72.65,22.07
41.21,-72.63,22.06
41.21,-72.61,22.04
41.21,-72.59,22.03
41.21,-72.57,21.99
41.21,-72.55,21.83
41.21,-72.53,21.78
41.21,-72.51,21.69
41.21,-72.49,21.49
41.21,-72.47,21.45
41.21,-72.45,21.45
41.21,-72.43,21.5
41.21,-72.41,21.49
41.21,-72.39,21.44
41.21,-72.37,21.42
41.21,-72.35,21.47
41.21,-72.33,21.52
41.21,-72.31,21.64
41.21,-72.29,21.41
41.21,-72.27,21.37
41.21,-72.25,21.35
41.21,-72.23,21.38
41.21,-72.21,21.49
41.21,-72.19,21.48
41.21,-72.17,21.46
41.21,-72.15,21.29
41.21,-72.13,20.88
41.19,-72.95,22.66
41.19,-72.93,22.66
41.19,-72.91,22.64
41.19,-72.89,22.61
