lat,lon,sst
41.39,-69.67,14.42
41.39,-69.65,14.84
41.39,-69.63,14.78
41.37,-69.67,14.42
41.37,-69.65,14.71
41.37,-69.63,14.69
41.35,-69.65,14.06
41.35,-69.63,14.3
41.33,-69.73,14.2
41.33,-69.69,13.96
41.33,-69.67,13.98
41.33,-69.65,13.98
41.33,-69.53,14.58
41.33,-69.51,14.73
41.31,-69.81,14.52
41.31,-69.79,14.51
41.31,-69.77,14.65
41.31,-69.75,14.45
41.31,-69.73,14.3
41.31,-69.71,14.05
41.31,-69.69,14.0
41.31,-69.67,13.98
41.31,-69.59,14.21
41.31,-69.57,14.37
41.31,-69.55,14.4
41.31,-69.53,14.48
41.29,-69.85,14.82
41.29,-69.83,14.75
41.29,-69.81,14.65
41.29,-69.79,14.65
41.29,-69.77,14.66
41.29,-69.75,14.32
41.29,-69.73,14.21
41.29,-69.71,14.2
41.29,-69.69,14.18
41.29,-69.67,14.02
41.29,-69.65,14.01
41.29,-69.63,14.25
41.29,-69.61,14.2
41.27,-69.87,14.79
41.27,-69.85,14.79
41.27,-69.83,14.77
41.27,-69.81,14.87
41.27,-69.79,14.68
41.27,-69.77,14.32
41.27,-69.75,14.41
41.27,-69.73,14.41
41.27,-69.69,14.26
41.27,-69.67,14.25
41.25,-69.85,14.89
41.25,-69.83,14.7
41.25,-69.81,14.67
41.25,-69.79,14.68
41.09,-69.53,14.22
40.91,-69.43,14.74
40.91,-69.41,14.77
40.87,-69.35,15.72
40.87,-69.33,15.7
40.87,-69.31,15.69
40.85,-69.33,15.64
40.85,-69.31,15.61
40.77,-69.63,15.68
40.77,-69.61,15.55
40.77,-69.59,15.52
40.75,-69.65,16.14
40.75,-69.63,16.04
40.75,-69.61,16.03
40.73,-69.67,16.32
40.73,-69.65,16.29
40.73,-69.57,15.98
40.73,-69.55,16.15
40.73,-69.53,16.14
40.71,-69.67,16.37
40.71,-69.65,16.57
40.71,-69.59,16.29
40.71,-69.57,16.43
40.71,-69.55,16.45
40.71,-69.53,16.37
40.69,-69.69,16.45
40.69,-69.67,16.43
40.69,-69.65,16.53
40.69,-69.59,16.35
40.69,-69.57,16.44
40.69,-69.55,16.47
40.69,-69.53,16.38
40.69,-69.37,16.11
40.69,-69.33,16.09
40.69,-69.31,16.03
40.67,-69.71,16.66
40.67,-69.69,16.65
40.67,-69.67,16.65
40.67,-69.65,16.61
40.67,-69.61,16.46
40.67,-69.59,16.25
40.67,-69.57,16.23
40.67,-69.55,16.3
40.67,-69.53,16.32
40.67,-69.37,15.97
40.67,-69.35,16.18
40.67,-69.33,16.16
40.67,-69.31,16.09
40.67,-69.29,16.17
40.67,-69.27,16.27
40.65,-69.67,16.65
40.65,-69.63,16.71
40.65,-69.61,16.65
40.65,-69.59,16.65
40.65,-69.55,16.29
40.65,-69.53,16.31
40.65,-69.41,16.27
40.65,-69.39,16.02
40.65,-69.37,16.01
40.65,-69.35,16.17
40.65,-69.33,16.31
40.65,-69.31,16.32
40.65,-69.29,16.5
40.65,-69.27,16.5
40.65,-69.25,16.53
40.65,-69.23,16.51
40.65,-69.21,16.5
40.65,-69.19,16.55
40.63,-69.45,16.54
40.63,-69.43,16.57
40.63,-69.41,16.4
40.63,-69.39,16.3
40.63,-69.37,16.31
40.63,-69.35,16.31
40.63,-69.33,16.4
40.63,-69.31,16.5
40.63,-69.29,16.71
40.63,-69.27,16.63
40.63,-69.25,16.5
40.63,-69.23,16.44
40.63,-69.21,16.48
40.63,-69.19,16.56
40.63,-69.03,17.67
40.63,-69.01,17.51
40.61,-69.47,16.31
40.61,-69.45,16.43
40.61,-69.43,16.5
40.61,-69.41,16.35
40.61,-69.39,16.45
40.61,-69.37,16.54
40.61,-69.35,16.54
40.61,-69.33,16.38
40.61,-69.31,16.5
40.59,-69.43,16.2
40.59,-69.41,16.6
40.59,-69.39,16.58
40.59,-69.37,16.59
39.91,-69.11,25.84
39.89,-69.17,25.82
39.89,-69.15,25.86
39.89,-69.13,25.92
39.89,-69.11,25.96
39.89,-69.07,26.11
39.89,-69.05,26.09
39.87,-69.17,25.71
39.87,-69.15,25.78
39.87,-69.13,25.91
39.87,-69.11,26.02
39.87,-69.09,26.09
39.87,-69.07,26.18
39.87,-69.05,25.71
39.85,-69.19,25.69
39.85,-69.17,25.77
39.85,-69.15,25.82
39.85,-69.13,25.92
39.85,-69.11,26.05
39.85,-69.09,26.09
39.85,-69.05,25.51
39.85,-69.03,25.6
39.83,-69.19,25.52
39.83,-69.17,25.65
39.83,-69.15,25.76
39.83,-69.13,25.88
39.83,-69.11,25.92
39.83,-69.09,25.94
39.81,-69.49,25.85
39.81,-69.47,25.91
39.81,-69.21,25.38
39.81,-69.19,25.44
39.81,-69.17,25.53
39.81,-69.15,25.62
39.81,-69.13,25.81
39.81,-69.11,25.88
39.81,-69.09,25.95
39.79,-69.49,25.81
39.79,-69.47,25.87
39.79,-69.45,25.89
39.79,-69.35,24.84
39.79,-69.21,24.92
39.79,-69.19,25.3
39.79,-69.17,25.42
39.79,-69.15,25.49
39.79,-69.13,25.7
39.79,-69.11,25.71
39.77,-69.49,25.68
39.77,-69.47,25.7
39.77,-69.45,25.71
39.77,-69.35,24.78
39.77,-69.21,24.67
39.77,-69.19,24.83
39.77,-69.17,25.07
39.77,-69.15,25.27
39.77,-69.13,25.39
39.77,-69.11,25.42
39.75,-69.83,26.88
39.75,-69.81,26.82
39.75,-69.51,25.52
39.75,-69.49,25.62
39.75,-69.47,25.7
39.75,-69.45,25.72
39.75,-69.31,24.61
39.75,-69.23,24.22
39.75,-69.21,24.37
39.75,-69.19,24.62
39.75,-69.17,24.76
39.75,-69.15,24.96
39.75,-69.13,25.22
39.73,-69.85,26.91
39.73,-69.83,26.86
39.73,-69.81,26.78
39.73,-69.73,26.76
39.73,-69.51,25.46
39.73,-69.49,25.59
39.73,-69.47,25.59
39.73,-69.23,24.06
39.73,-69.21,24.11
39.73,-69.19,24.27
39.73,-69.17,24.46
39.73,-69.15,24.79
39.73,-69.13,24.9
39.71,-69.75,26.78
39.71,-69.73,26.83
39.71,-69.71,26.77
39.71,-69.69,26.61
39.71,-69.67,26.65
39.71,-69.51,25.37
39.71,-69.49,25.38
39.71,-69.47,25.39
39.71,-69.45,25.4
39.71,-69.25,23.92
39.71,-69.23,24.01
39.71,-69.21,24.07
39.71,-69.19,24.13
39.71,-69.17,24.33
39.71,-69.15,24.39
39.69,-69.75,26.76
39.69,-69.73,26.78
39.69,-69.71,26.72
39.69,-69.69,26.62
39.69,-69.67,26.61
39.69,-69.65,26.45
39.69,-69.63,26.11
39.69,-69.61,25.91
39.69,-69.59,25.79
39.69,-69.49,25.32
39.69,-69.47,25.33
39.69,-69.45,25.41
39.69,-69.29,24.06
39.69,-69.27,24.04
39.69,-69.25,24.02
39.69,-69.23,24.05
39.69,-69.17,24.24
39.69,-69.15,24.35
39.67,-69.63,26.17
39.67,-69.51,25.38
39.67,-69.49,25.4
39.67,-69.47,25.45
39.67,-69.27,24.1
39.67,-69.25,24.11
39.67,-69.19,23.98
39.67,-69.17,24.01
39.67,-69.15,24.21
39.65,-70.51,25.0
39.65,-70.49,25.3
39.65,-69.55,25.44
39.65,-69.53,25.44
39.65,-69.51,25.38
39.65,-69.49,25.38
39.65,-69.47,25.37
39.65,-69.45,25.38
39.65,-69.27,24.24
39.63,-70.51,24.96
39.63,-70.49,25.11
39.63,-69.83,26.89
39.63,-69.81,26.93
39.63,-69.55,25.38
39.63,-69.53,25.33
39.63,-69.51,25.29
39.63,-69.49,25.27
39.63,-69.47,25.29
39.63,-69.45,25.34
39.63,-69.43,25.34
39.63,-69.41,25.36
39.63,-69.23,24.12
39.63,-69.21,24.17
39.61,-70.57,24.32
39.61,-70.55,24.36
39.61,-70.53,24.83
39.61,-70.23,27.51
39.61,-70.21,27.55
39.61,-69.85,26.88
39.61,-69.83,26.95
39.61,-69.81,26.96
39.61,-69.77,25.82
39.61,-69.75,26.15
39.61,-69.63,25.44
39.61,-69.59,25.41
39.61,-69.57,25.39
39.61,-69.55,25.41
39.61,-69.53,25.43
39.61,-69.51,25.39
39.61,-69.43,25.17
39.61,-69.23,24.13
39.61,-69.21,24.22
39.59,-70.57,25.29
39.59,-70.55,25.39
39.59,-70.53,25.21
39.59,-70.23,27.4
39.59,-70.21,27.56
39.59,-69.77,26.72
39.59,-69.75,26.25
39.59,-69.73,26.2
39.59,-69.71,26.24
39.59,-69.61,25.45
39.59,-69.59,25.47
39.59,-69.57,25.44
39.59,-69.55,25.42
39.59,-69.53,25.42
39.59,-69.47,25.16
39.59,-69.45,24.9
39.59,-69.43,24.87
39.59,-69.21,24.27
39.59,-69.19,24.28
39.57,-70.91,24.52
39.57,-70.89,24.53
39.57,-70.87,24.61
39.57,-70.85,24.66
39.57,-70.59,24.8
39.57,-70.57,25.76
39.57,-70.55,25.84
39.57,-70.31,24.95
39.57,-70.29,26.31
39.57,-70.27,27.17
39.57,-70.25,27.28
39.57,-70.23,27.44
39.57,-70.21,27.49
39.57,-69.99,26.03
39.57,-69.79,26.94
39.57,-69.77,26.86
39.57,-69.75,26.27
39.57,-69.73,26.24
39.57,-69.59,25.43
39.57,-69.57,25.42
39.57,-69.45,25.14
39.57,-69.43,25.18
39.57,-69.27,24.35
39.57,-69.25,24.33
39.57,-69.23,24.35
39.57,-69.21,24.41
39.55,-70.97,24.34
39.55,-70.95,24.43
39.55,-70.93,24.48
39.55,-70.91,24.52
39.55,-70.89,24.59
39.55,-70.87,24.62
39.55,-70.57,25.81
39.55,-70.55,25.87
39.55,-70.31,25.01
39.55,-70.29,25.24
39.55,-69.99,26.52
39.55,-69.97,26.56
39.55,-69.95,26.62
39.55,-69.45,25.21
39.55,-69.43,25.16
39.55,-69.27,24.38
39.55,-69.25,24.33
39.55,-69.23,24.36
39.55,-69.21,24.43
39.53,-71.01,23.94
39.53,-70.99,23.97
39.53,-70.97,24.25
39.53,-70.89,24.61
39.53,-69.97,26.44
39.53,-69.95,26.55
39.53,-69.93,26.66
39.53,-69.81,26.41
39.53,-69.29,24.66
39.53,-69.27,24.66
39.53,-69.11,24.34
39.51,-70.99,23.28
39.51,-70.93,24.28
39.51,-70.91,24.41
39.51,-70.85,24.51
39.51,-70.83,24.56
39.51,-69.97,26.28
39.51,-69.95,26.33
39.51,-69.93,26.59
39.51,-69.29,24.69
39.51,-69.11,24.31
39.49,-70.99,23.31
39.49,-70.97,24.05
39.49,-70.95,24.53
39.49,-70.93,24.55
39.49,-70.91,24.52
39.49,-70.89,24.47
39.49,-70.87,24.45
39.49,-70.85,24.51
39.49,-70.83,24.56
39.49,-69.13,24.29
39.49,-69.11,24.29
39.47,-70.97,24.5
39.47,-70.95,24.55
39.47,-70.93,24.55
39.47,-70.91,24.48
39.47,-70.89,24.4
39.47,-70.87,24.47
39.47,-70.85,24.48
39.47,-70.83,24.49
39.47,-70.81,24.46
39.47,-70.79,24.44
39.47,-70.77,24.98
39.47,-70.75,25.19
39.47,-69.11,24.25
39.45,-70.97,24.44
39.45,-70.95,24.48
39.45,-70.93,24.39
39.45,-70.91,24.35
39.45,-70.89,24.35
39.45,-70.87,24.52
39.45,-70.85,24.5
39.45,-70.83,24.51
39.45,-70.81,24.59
39.45,-70.79,24.53
39.45,-70.77,24.87
39.45,-70.75,25.11
39.43,-70.99,24.39
39.43,-70.97,24.42
39.43,-70.95,24.48
39.43,-70.93,24.4
39.43,-70.91,24.4
39.43,-70.89,24.36
39.43,-70.87,24.31
