lat,lon,sst
41.51,-71.41,20.85
41.51,-71.39,20.85
41.51,-71.35,20.66
41.51,-71.23,22.01
41.51,-71.21,21.99
41.51,-71.01,20.94
41.51,-70.97,20.88
41.51,-70.95,20.94
41.51,-70.93,21.08
41.51,-70.91,21.56
41.51,-70.89,21.89
41.51,-70.87,22.03
41.51,-70.85,21.98
41.51,-70.83,21.8
41.51,-70.81,21.71
41.51,-70.79,22.06
41.51,-70.77,22.14
41.51,-70.75,22.07
41.51,-70.73,20.77
41.51,-70.67,21.67
41.51,-70.65,22.15
41.51,-70.63,22.22
41.51,-70.61,22.25
41.51,-70.59,22.1
41.51,-70.57,22.22
41.51,-70.55,22.31
41.51,-70.53,22.63
41.51,-70.51,22.72
41.51,-70.49,22.93
41.51,-70.47,22.96
41.51,-70.45,22.99
41.51,-70.43,23.02
41.51,-70.41,23.07
41.51,-70.39,23.12
41.51,-70.37,23.16
41.51,-70.35,23.29
41.51,-70.33,23.37
41.51,-70.31,23.37
41.51,-70.29,23.3
41.51,-70.27,23.03
41.51,-70.25,22.78
41.51,-70.23,22.75
41.51,-70.21,22.78
41.51,-70.19,22.54
41.51,-70.17,22.23
41.51,-70.15,21.6
41.51,-70.13,21.14
41.51,-70.11,21.04
41.51,-70.09,20.99
41.51,-70.07,20.79
41.51,-70.05,20.12
41.51,-70.03,19.73
41.51,-70.01,18.97
41.51,-69.99,18.05
41.51,-69.97,17.93
41.51,-69.95,17.89
41.51,-69.93,17.71
41.51,-69.91,17.53
41.51,-69.89,17.03
41.51,-69.87,16.18
41.51,-69.85,14.99
41.51,-69.83,14.8
41.51,-69.81,14.49
41.51,-69.79,14.36
41.51,-69.77,14.19
41.51,-69.75,14.06
41.51,-69.73,14.06
41.51,-69.71,13.77
41.51,-69.69,13.24
41.51,-69.67,13.16
41.51,-69.65,13.14
41.51,-69.63,13.0
41.51,-69.61,12.83
41.51,-69.59,12.84
41.51,-69.57,13.39
41.51,-69.55,15.12
41.51,-69.53,15.12
41.51,-69.51,15.45
41.51,-69.49,17.28
41.51,-69.47,17.96
41.51,-69.45,18.11
41.51,-69.43,18.25
41.51,-69.41,18.51
41.51,-69.39,18.74
41.51,-69.37,19.12
41.51,-69.35,19.05
41.51,-69.33,18.97
41.51,-69.31,19.02
41.51,-69.29,19.27
41.51,-69.27,19.46
41.51,-69.25,19.56
41.51,-69.23,19.59
41.51,-69.21,19.67
41.51,-69.19,19.73
41.51,-69.17,19.79
41.51,-69.15,19.88
41.51,-69.13,19.89
41.51,-69.11,19.84
41.51,-69.09,19.73
41.51,-69.07,19.36
41.51,-69.05,18.88
41.51,-69.03,18.83
41.51,-69.01,18.89
41.51,-68.99,19.17
41.51,-68.97,19.62
41.49,-71.41,20.21
41.49,-71.35,20.23
41.49,-71.23,21.52
41.49,-71.21,21.49
41.49,-71.13,20.33
41.49,-71.11,20.35
41.49,-71.09,20.54
41.49,-71.07,20.83
41.49,-71.05,20.79
41.49,-71.03,20.83
41.49,-71.01,20.97
41.49,-70.99,20.94
41.49,-70.97,20.82
41.49,-70.95,20.95
41.49,-70.93,21.07
41.49,-70.91,21.47
41.49,-70.89,21.53
41.49,-70.87,21.72
41.49,-70.85,21.64
41.49,-70.83,21.02
41.49,-70.81,21.16
41.49,-70.79,21.63
41.49,-70.77,21.63
41.49,-70.71,20.79
41.49,-70.69,21.41
41.49,-70.67,21.59
41.49,-70.65,21.6
41.49,-70.63,20.88
41.49,-70.61,21.3
41.49,-70.59,21.5
41.49,-70.57,21.68
41.49,-70.55,21.96
41.49,-70.53,22.08
41.49,-70.51,22.3
41.49,-70.49,22.4
41.49,-70.47,22.59
41.49,-70.45,22.73
41.49,-70.43,22.84
41.49,-70.41,22.95
41.49,-70.39,22.98
41.49,-70.37,23.01
41.49,-70.35,23.11
41.49,-70.33,23.15
41.49,-70.31,23.15
41.49,-70.29,23.08
41.49,-70.27,22.84
41.49,-70.25,22.71
41.49,-70.23,22.58
41.49,-70.21,22.62
41.49,-70.19,22.62
41.49,-70.17,22.24
41.49,-70.15,21.67
41.49,-70.13,21.09
41.49,-70.11,20.82
41.49,-70.09,20.76
41.49,-70.07,20.48
41.49,-70.05,19.85
41.49,-70.03,19.02
41.49,-70.01,18.22
41.49,-69.99,17.87
41.49,-69.97,17.8
41.49,-69.95,17.89
41.49,-69.93,17.96
41.49,-69.91,17.87
41.49,-69.89,17.77
41.49,-69.87,17.43
41.49,-69.85,16.54
41.49,-69.83,15.85
41.49,-69.81,15.31
41.49,-69.79,14.68
41.49,-69.77,14.32
41.49,-69.75,14.25
41.49,-69.73,14.33
41.49,-69.71,14.01
41.49,-69.69,13.43
41.49,-69.67,13.37
41.49,-69.65,13.3
41.49,-69.63,13.2
41.49,-69.61,13.1
41.49,-69.59,12.91
41.49,-69.57,13.28
41.49,-69.55,14.14
41.49,-69.53,14.71
41.49,-69.51,14.74
41.49,-69.49,14.78
41.49,-69.47,16.3
41.49,-69.45,16.98
41.49,-69.43,17.61
41.49,-69.41,18.23
41.49,-69.39,18.56
41.49,-69.37,18.77
41.49,-69.35,18.87
41.49,-69.33,18.85
41.49,-69.31,19.07
41.49,-69.29,19.3
41.49,-69.27,19.48
41.49,-69.25,19.63
41.49,-69.23,19.73
41.49,-69.21,19.79
41.49,-69.19,19.78
41.49,-69.17,19.79
41.49,-69.15,19.83
41.49,-69.13,19.87
41.49,-69.11,19.83
41.49,-69.09,19.74
41.49,-69.07,19.34
41.49,-69.05,18.85
41.49,-69.03,18.87
41.49,-69.01,18.87
41.49,-68.99,19.38
41.49,-68.97,19.67
41.47,-71.41,20.18
41.47,-71.37,18.46
41.47,-71.29,20.2
41.47,-71.27,20.32
41.47,-71.25,20.38
41.47,-71.23,21.23
41.47,-71.21,21.22
41.47,-71.15,20.42
41.47,-71.13,20.62
41.47,-71.11,20.64
41.47,-71.09,20.67
41.47,-71.07,20.84
41.47,-71.05,20.54
41.47,-71.03,20.3
41.47,-71.01,20.8
41.47,-70.99,20.95
41.47,-70.97,20.95
41.47,-70.95,20.74
41.47,-70.93,20.58
41.47,-70.91,20.94
41.47,-70.89,21.3
41.47,-70.87,21.41
41.47,-70.85,21.26
41.47,-70.83,20.73
41.47,-70.81,20.75
41.47,-70.75,20.27
41.47,-70.73,20.35
41.47,-70.71,20.55
41.47,-70.69,20.6
41.47,-70.67,20.39
41.47,-70.65,20.49
41.47,-70.59,20.47
41.47,-70.55,21.61
41.47,-70.53,21.84
41.47,-70.51,22.01
41.47,-70.49,22.17
41.47,-70.47,22.31
41.47,-70.45,22.48
41.47,-70.43,22.8
41.47,-70.41,22.88
41.47,-70.39,22.84
41.47,-70.37,22.82
41.47,-70.35,22.83
41.47,-70.33,22.84
41.47,-70.31,22.83
41.47,-70.29,22.8
41.47,-70.27,22.7
41.47,-70.25,22.55
41.47,-70.23,22.52
41.47,-70.21,22.47
41.47,-70.19,22.46
41.47,-70.17,22.36
41.47,-70.15,22.05
41.47,-70.13,21.26
41.47,-70.11,20.83
41.47,-70.09,20.52
41.47,-70.07,20.08
41.47,-70.05,19.32
41.47,-70.03,18.69
41.47,-70.01,18.03
41.47,-69.99,17.84
41.47,-69.97,17.76
