lat,lon,sst
41.51,-69.55,20.19
41.51,-69.53,20.18
41.51,-69.51,20.26
41.51,-69.49,20.28
41.51,-69.45,20.58
41.51,-69.43,20.17
41.51,-69.41,20.19
41.51,-69.39,20.2
41.51,-69.27,20.88
41.51,-69.25,21.1
41.51,-69.21,21.51
41.51,-69.19,21.51
41.51,-69.17,21.51
41.51,-69.15,22.03
41.51,-69.13,22.07
41.51,-69.11,21.95
41.51,-69.09,21.93
41.51,-69.05,22.13
41.51,-69.03,22.17
41.51,-69.01,22.19
41.51,-68.99,22.16
41.51,-68.97,22.1
41.49,-69.57,19.48
41.49,-69.55,19.56
41.49,-69.53,19.64
41.49,-69.51,19.5
41.49,-69.49,19.49
41.49,-69.47,19.69
41.49,-69.45,19.85
41.49,-69.43,19.95
41.49,-69.31,20.7
41.49,-69.29,20.77
41.49,-69.27,20.92
41.49,-69.25,21.25
41.49,-69.23,21.28
41.49,-69.21,21.47
41.49,-69.19,21.52
41.49,-69.17,21.86
41.49,-69.15,22.18
41.49,-69.13,22.15
41.49,-69.11,22.09
41.49,-69.09,22.1
41.49,-69.07,21.97
41.49,-69.05,22.16
41.49,-69.03,22.18
41.49,-69.01,22.09
41.49,-68.99,22.04
41.49,-68.97,22.04
41.47,-69.57,18.86
41.47,-69.55,18.43
41.47,-69.53,18.44
41.47,-69.51,18.36
41.47,-69.49,18.8
41.47,-69.47,19.1
41.47,-69.45,19.7
41.47,-69.43,19.75
41.47,-69.41,19.07
41.47,-69.39,19.07
41.47,-69.35,20.23
41.47,-69.33,20.52
41.47,-69.31,20.68
41.47,-69.29,20.67
41.47,-69.27,20.95
41.47,-69.25,21.4
41.47,-69.23,21.38
41.47,-69.21,21.5
41.47,-69.19,22.06
41.47,-69.17,22.2
41.47,-69.15,22.28
41.47,-69.13,22.2
41.47,-69.11,22.15
41.47,-69.09,22.01
41.47,-69.07,22.0
41.47,-69.05,22.04
41.47,-69.03,22.05
41.47,-69.01,22.05
41.47,-68.99,21.98
41.47,-68.97,21.76
41.45,-69.53,17.6
41.45,-69.51,17.98
41.45,-69.45,19.06
41.45,-69.39,19.04
41.45,-69.37,20.14
41.45,-69.35,20.19
41.45,-69.25,21.44
41.45,-69.23,21.46
41.45,-69.21,21.72
41.45,-69.19,22.24
41.45,-69.17,22.27
41.45,-69.15,22.16
41.45,-69.13,22.07
41.45,-69.11,21.99
