lat,lon,sst
41.51,-71.41,22.19
41.51,-71.39,21.22
41.51,-71.35,22.07
41.51,-71.23,23.16
41.51,-71.21,23.09
41.51,-71.01,21.71
41.51,-70.97,23.07
41.51,-70.95,22.87
41.51,-70.93,22.98
41.51,-70.91,22.28
41.51,-70.89,21.66
41.51,-70.87,21.34
41.51,-70.83,22.04
41.51,-70.81,22.15
41.51,-70.79,22.08
41.51,-70.77,21.95
41.51,-70.75,21.79
41.51,-70.73,21.79
41.51,-70.67,22.08
41.51,-70.65,22.92
41.51,-70.63,22.97
41.51,-70.61,22.9
41.51,-70.59,22.89
41.51,-70.57,22.87
41.51,-70.55,22.92
41.51,-70.53,22.98
41.51,-70.51,22.94
41.51,-70.49,22.94
41.51,-70.47,23.01
41.51,-70.45,23.02
41.51,-70.43,23.04
41.51,-70.41,23.08
41.51,-70.39,22.97
41.51,-70.37,23.01
41.51,-70.35,22.94
41.51,-70.33,22.66
41.51,-70.31,22.56
41.51,-70.29,22.48
41.51,-70.27,22.24
41.51,-70.25,21.88
41.51,-70.23,21.05
41.51,-70.21,20.65
41.51,-70.19,20.17
41.51,-70.17,20.07
41.51,-70.15,20.15
41.51,-70.13,18.79
41.51,-70.11,17.54
41.51,-70.09,16.12
41.51,-70.07,16.18
41.51,-70.05,16.06
41.51,-70.03,15.64
41.51,-70.01,15.15
41.51,-69.99,14.5
41.51,-69.97,14.07
41.51,-69.95,13.83
41.51,-69.93,14.13
41.51,-69.91,16.22
41.51,-69.89,17.67
41.51,-69.87,17.44
41.51,-69.85,16.95
41.51,-69.83,16.93
41.51,-69.81,17.15
41.51,-69.79,17.15
41.51,-69.77,17.06
41.51,-69.75,16.97
41.51,-69.73,16.94
41.51,-69.71,17.38
41.51,-69.69,17.65
41.51,-69.67,17.87
41.51,-69.65,17.87
41.51,-69.63,17.76
41.51,-69.61,17.67
41.51,-69.59,17.64
41.51,-69.57,17.64
41.51,-69.55,17.73
41.51,-69.53,17.86
41.51,-69.51,17.79
41.51,-69.49,17.73
41.51,-69.47,17.74
41.51,-69.45,17.97
41.51,-69.43,18.17
41.51,-69.41,18.42
41.51,-69.39,18.5
41.51,-69.37,18.64
41.51,-69.35,18.82
41.51,-69.33,18.96
41.51,-69.31,19.11
41.51,-69.29,19.14
41.51,-69.27,19.12
41.51,-69.25,19.07
41.51,-69.23,19.21
41.51,-69.21,19.2
41.51,-69.19,19.16
41.51,-69.17,19.11
41.51,-69.15,19.11
41.51,-69.13,19.13
41.51,-69.11,19.09
41.51,-69.09,18.88
41.51,-69.07,18.69
41.51,-69.05,18.46
41.51,-69.03,18.52
41.51,-69.01,18.53
41.51,-68.99,18.74
41.51,-68.97,18.53
41.49,-71.41,21.53
41.49,-71.35,21.32
41.49,-71.23,23.07
41.49,-71.21,22.9
41.49,-71.13,21.9
41.49,-71.11,21.89
41.49,-71.09,22.0
41.49,-71.07,22.9
41.49,-71.05,22.57
41.49,-71.03,21.64
41.49,-71.01,21.7
41.49,-70.99,22.2
41.49,-70.97,22.43
41.49,-70.95,22.27
41.49,-70.93,22.26
41.49,-70.91,22.2
41.49,-70.89,22.08
41.49,-70.87,21.64
41.49,-70.85,20.63
41.49,-70.83,21.4
41.49,-70.81,21.88
41.49,-70.79,21.71
41.49,-70.77,21.69
41.49,-70.71,22.59
41.49,-70.69,22.75
41.49,-70.67,22.75
41.49,-70.65,22.42
41.49,-70.63,22.43
41.49,-70.61,22.56
41.49,-70.59,22.6
41.49,-70.57,22.66
41.49,-70.55,22.71
41.49,-70.53,22.73
41.49,-70.51,22.73
41.49,-70.49,22.77
41.49,-70.47,22.84
41.49,-70.45,22.91
41.49,-70.43,22.99
41.49,-70.41,23.04
41.49,-70.39,23.06
41.49,-70.37,23.03
41.49,-70.35,22.94
41.49,-70.33,22.78
41.49,-70.31,22.56
41.49,-70.29,22.36
41.49,-70.27,22.06
41.49,-70.25,21.87
41.49,-70.23,21.05
41.49,-70.21,20.17
41.49,-70.19,20.13
41.49,-70.17,19.92
41.49,-70.15,18.64
41.49,-70.13,18.19
41.49,-70.11,17.08
41.49,-70.09,16.08
41.49,-70.07,15.99
41.49,-70.05,16.03
41.49,-70.03,15.64
41.49,-70.01,15.07
41.49,-69.99,14.67
41.49,-69.97,14.32
41.49,-69.95,13.81
41.49,-69.93,13.57
41.49,-69.91,13.47
41.49,-69.89,16.71
41.49,-69.87,16.82
41.49,-69.85,16.28
41.49,-69.83,16.43
41.49,-69.81,16.8
41.49,-69.79,16.84
41.49,-69.77,16.81
41.49,-69.75,16.83
41.49,-69.73,16.68
41.49,-69.71,16.96
41.49,-69.69,17.07
41.49,-69.67,17.06
41.49,-69.65,16.87
41.49,-69.63,17.2
41.49,-69.61,17.28
41.49,-69.55,17.61
41.49,-69.53,17.65
41.49,-69.51,17.63
41.49,-69.49,17.57
41.49,-69.47,17.65
41.49,-69.45,17.82
41.49,-69.43,17.99
41.49,-69.41,18.28
41.49,-69.39,18.58
41.49,-69.37,18.85
41.49,-69.35,18.96
41.49,-69.33,18.99
41.49,-69.31,18.97
41.49,-69.29,18.99
41.49,-69.27,19.09
41.49,-69.25,19.08
41.49,-69.23,19.02
41.49,-69.21,19.12
41.49,-69.19,19.15
41.49,-69.17,19.1
41.49,-69.15,19.07
41.49,-69.13,19.08
41.49,-69.11,19.15
41.49,-69.09,19.17
41.49,-69.07,18.96
41.49,-69.05,18.85
41.49,-69.03,18.69
41.49,-69.01,18.73
41.49,-68.99,18.88
41.49,-68.97,18.9
41.47,-71.41,21.46
41.47,-71.37,21.01
41.47,-71.29,22.27
41.47,-71.27,21.87
41.47,-71.25,22.04
41.47,-71.23,22.51
41.47,-71.21,22.32
41.47,-71.15,21.89
41.47,-71.13,21.85
41.47,-71.11,21.37
41.47,-71.09,21.33
41.47,-71.07,21.33
41.47,-71.05,21.56
41.47,-71.03,21.58
41.47,-71.01,21.99
41.47,-70.99,22.22
41.47,-70.97,22.21
41.47,-70.95,22.14
41.47,-70.93,21.92
41.47,-70.91,21.89
41.47,-70.89,21.71
41.47,-70.87,21.61
41.47,-70.85,20.71
41.47,-70.83,20.89
