lat,lon,sst
41.51,-71.35,23.17
41.51,-71.23,23.78
41.51,-71.21,23.62
41.51,-71.01,22.98
41.51,-70.97,23.38
41.51,-70.95,23.38
41.51,-70.93,23.19
41.51,-70.91,23.15
41.51,-70.79,24.26
41.51,-70.77,24.32
41.51,-70.75,24.32
41.51,-70.73,24.03
41.51,-70.67,22.69
41.51,-70.65,22.72
41.51,-70.63,22.72
41.51,-70.61,22.7
41.51,-70.57,23.23
41.51,-70.55,23.25
41.51,-70.49,23.69
41.51,-70.47,23.82
41.51,-70.45,23.87
41.51,-70.43,23.76
41.51,-70.41,23.58
41.51,-70.39,23.35
41.51,-70.37,23.34
41.51,-70.35,23.47
41.51,-70.33,24.16
41.51,-70.31,24.18
41.51,-70.29,24.13
41.51,-70.27,24.02
41.51,-70.25,23.82
41.51,-70.23,23.89
41.51,-70.21,23.94
41.51,-70.19,23.91
41.51,-70.17,23.04
41.51,-70.15,22.47
41.51,-70.13,22.01
41.51,-70.11,19.43
41.51,-70.09,19.28
41.51,-70.07,18.36
41.51,-70.05,18.23
41.51,-69.97,18.05
41.51,-69.95,17.97
41.51,-69.93,17.89
41.51,-69.91,17.63
41.51,-69.89,17.45
41.51,-69.87,17.49
41.51,-69.85,17.93
41.51,-69.83,18.77
41.51,-69.81,18.8
41.51,-69.79,18.72
41.51,-69.77,18.78
41.51,-69.75,18.79
41.51,-69.73,18.77
41.51,-69.71,18.74
41.51,-69.69,18.62
41.51,-69.67,18.62
41.51,-69.65,18.65
41.51,-69.63,18.64
41.51,-69.61,18.65
41.51,-69.59,18.66
41.51,-69.57,18.67
41.51,-69.55,18.66
41.51,-69.53,18.68
41.51,-69.51,18.7
41.51,-69.49,18.71
41.51,-69.47,18.74
41.51,-69.45,18.77
41.51,-69.43,18.77
41.51,-69.41,18.82
41.51,-69.39,18.88
41.51,-69.37,18.9
41.51,-69.35,18.95
41.51,-69.33,19.03
41.51,-69.31,19.05
41.51,-69.29,19.08
41.51,-69.27,19.08
41.51,-69.25,19.0
41.51,-69.23,19.04
41.51,-69.21,19.24
41.49,-71.41,22.85
41.49,-71.35,22.82
41.49,-71.23,23.45
41.49,-71.21,23.44
41.49,-71.13,22.14
41.49,-71.11,22.22
41.49,-71.09,22.25
41.49,-71.07,22.29
41.49,-71.05,22.36
41.49,-71.03,22.89
41.49,-71.01,22.92
41.49,-70.99,23.1
41.49,-70.97,23.25
41.49,-70.95,23.24
41.49,-70.93,23.19
41.49,-70.71,22.29
41.49,-70.69,22.51
41.49,-70.67,22.56
41.49,-70.65,22.61
41.49,-70.63,22.7
41.49,-70.61,22.71
41.49,-70.57,23.21
41.49,-70.55,23.23
41.49,-70.49,23.69
41.49,-70.47,23.69
41.49,-70.45,23.87
41.49,-70.39,23.55
41.49,-70.37,23.27
41.49,-70.35,23.26
41.49,-70.33,23.55
41.49,-70.31,24.15
41.49,-70.23,23.62
41.49,-70.21,23.69
41.49,-70.19,23.93
41.49,-70.17,22.99
41.49,-70.15,22.33
41.49,-70.09,18.56
41.49,-70.07,18.43
41.49,-70.05,18.35
41.49,-70.03,18.34
41.49,-70.01,18.27
41.49,-69.99,17.98
41.49,-69.97,17.88
41.49,-69.95,17.82
41.49,-69.93,17.77
41.49,-69.91,17.54
41.49,-69.89,17.4
41.49,-69.87,17.28
41.49,-69.85,16.82
41.49,-69.83,16.68
41.49,-69.81,17.66
41.49,-69.79,17.85
41.49,-69.77,18.65
41.49,-69.75,18.79
41.49,-69.73,18.57
41.49,-69.71,18.48
41.49,-69.69,18.4
41.49,-69.67,18.3
41.49,-69.65,18.44
41.49,-69.63,18.41
41.49,-69.61,18.45
41.49,-69.59,18.46
41.49,-69.57,18.41
41.49,-69.55,18.41
41.49,-69.53,18.49
41.49,-69.51,18.53
41.49,-69.49,18.52
41.49,-69.47,18.51
41.49,-69.45,18.54
41.49,-69.43,18.65
41.49,-69.41,18.78
41.49,-69.39,18.9
41.49,-69.37,18.95
41.49,-69.35,19.01
41.49,-69.33,19.11
41.49,-69.31,19.15
41.49,-69.29,19.16
41.49,-69.27,19.16
41.49,-69.25,19.18
41.49,-69.23,19.27
41.49,-69.21,19.33
41.47,-71.41,22.66
41.47,-71.37,22.25
41.47,-71.29,22.83
41.47,-71.27,22.89
41.47,-71.25,23.24
41.47,-71.23,23.39
41.47,-71.21,23.35
41.47,-71.15,21.92
