lat,lon,sst
41.51,-71.41,23.95
41.51,-71.39,23.94
41.51,-71.35,23.57
41.51,-71.23,24.68
41.51,-71.21,24.7
41.51,-71.01,22.8
41.51,-70.97,22.96
41.51,-70.95,23.19
41.51,-70.93,23.26
41.51,-70.91,23.66
41.51,-70.89,23.77
41.51,-70.87,23.81
41.51,-70.85,23.87
41.51,-70.83,24.24
41.51,-70.81,24.48
41.51,-70.79,24.53
41.51,-70.77,24.57
41.51,-70.75,24.62
41.51,-70.73,24.82
41.51,-70.67,22.75
41.51,-70.65,22.9
41.51,-70.63,23.0
41.51,-70.61,23.15
41.51,-70.59,23.39
41.51,-70.57,23.47
41.51,-70.55,23.52
41.51,-70.53,23.82
41.51,-70.51,24.02
41.51,-70.49,24.14
41.51,-70.47,24.2
41.51,-70.45,24.19
41.51,-70.43,24.16
41.51,-70.41,24.21
41.51,-70.39,24.44
41.51,-70.37,24.66
41.51,-70.35,24.91
41.51,-70.33,25.01
41.51,-70.31,24.97
41.51,-70.29,24.86
41.51,-70.27,24.8
41.51,-70.25,24.67
41.51,-70.23,24.48
41.51,-70.21,24.3
41.51,-70.19,24.33
41.51,-70.17,24.25
41.51,-70.15,23.97
41.51,-70.13,23.29
41.51,-70.11,22.93
41.51,-70.09,22.33
41.51,-70.07,21.48
41.51,-70.05,21.08
41.51,-70.03,20.62
41.51,-70.01,19.97
41.51,-69.99,18.52
41.51,-69.97,18.5
41.51,-69.95,18.02
41.51,-69.93,17.65
41.51,-69.91,17.14
41.51,-69.89,16.89
41.51,-69.87,17.16
41.51,-69.85,17.35
41.51,-69.83,18.05
41.51,-69.81,17.65
41.51,-69.79,16.94
41.51,-69.77,16.72
41.51,-69.75,16.78
41.51,-69.73,16.76
41.51,-69.71,16.31
41.51,-69.69,16.3
41.51,-69.67,18.41
41.51,-69.65,19.62
41.51,-69.63,19.65
41.51,-69.61,19.36
41.51,-69.59,19.16
41.51,-69.57,19.16
41.51,-69.55,19.58
41.51,-69.53,19.98
41.51,-69.51,20.31
41.51,-69.49,20.34
41.51,-69.47,20.34
41.51,-69.45,20.37
41.51,-69.43,20.61
41.51,-69.41,20.82
41.51,-69.39,20.99
41.51,-69.37,21.44
41.51,-69.35,21.68
41.51,-69.33,21.99
41.51,-69.31,22.23
41.51,-69.29,22.12
41.51,-69.27,21.95
41.51,-69.25,21.93
41.51,-69.23,21.85
41.51,-69.21,21.9
41.51,-69.19,22.08
41.51,-69.17,22.12
41.51,-69.15,22.15
41.51,-69.13,22.03
41.51,-69.11,21.81
41.51,-69.09,21.91
41.51,-69.07,21.99
41.51,-69.05,22.07
41.51,-69.03,22.09
41.51,-69.01,21.97
41.51,-68.99,21.82
41.51,-68.97,21.68
41.49,-71.41,23.5
41.49,-71.35,23.53
41.49,-71.23,24.52
41.49,-71.21,24.17
41.49,-71.13,22.46
41.49,-71.11,22.6
41.49,-71.09,22.8
41.49,-71.07,22.81
41.49,-71.05,22.88
41.49,-71.03,22.9
41.49,-71.01,22.82
41.49,-70.99,22.66
41.49,-70.97,22.88
41.49,-70.95,22.99
41.49,-70.93,23.2
41.49,-70.91,23.43
41.49,-70.89,23.63
41.49,-70.87,23.75
41.49,-70.85,23.69
41.49,-70.83,23.99
41.49,-70.81,24.28
41.49,-70.79,24.33
41.49,-70.77,24.42
41.49,-70.71,21.59
41.49,-70.69,21.65
41.49,-70.67,21.66
41.49,-70.65,22.02
41.49,-70.63,22.48
41.49,-70.61,22.94
41.49,-70.59,22.99
41.49,-70.57,22.84
41.49,-70.55,22.96
41.49,-70.53,23.2
41.49,-70.51,23.31
41.49,-70.49,23.58
41.49,-70.47,23.68
41.49,-70.45,23.72
41.49,-70.43,23.85
41.49,-70.41,24.02
41.49,-70.39,24.04
41.49,-70.37,24.27
41.49,-70.35,24.44
41.49,-70.33,24.74
41.49,-70.31,24.74
41.49,-70.29,24.56
41.49,-70.27,24.33
41.49,-70.25,24.29
41.49,-70.23,24.11
41.49,-70.21,24.15
41.49,-70.19,24.16
41.49,-70.17,24.09
41.49,-70.15,23.74
41.49,-70.13,23.16
41.49,-70.11,22.55
41.49,-70.09,22.36
41.49,-70.07,21.68
41.49,-70.05,21.45
41.49,-70.03,21.09
41.49,-70.01,19.24
41.49,-69.99,18.64
41.49,-69.97,18.5
41.49,-69.95,18.22
41.49,-69.93,17.96
41.49,-69.91,17.59
41.49,-69.89,17.32
41.49,-69.87,16.8
41.49,-69.85,16.74
41.49,-69.83,17.22
41.49,-69.81,16.93
41.49,-69.79,17.25
41.49,-69.77,16.87
41.49,-69.75,16.82
41.49,-69.73,16.31
41.49,-69.71,16.31
41.49,-69.69,16.59
41.49,-69.67,16.09
41.49,-69.65,15.96
41.49,-69.63,17.71
41.49,-69.61,17.69
41.49,-69.59,18.25
41.49,-69.57,18.91
41.49,-69.55,19.35
41.49,-69.53,19.88
41.49,-69.51,19.96
41.49,-69.49,20.07
41.49,-69.47,20.07
41.49,-69.45,20.08
41.49,-69.43,20.16
41.49,-69.41,20.23
41.49,-69.39,20.67
41.49,-69.37,21.18
41.49,-69.35,21.46
41.49,-69.33,22.01
41.49,-69.31,22.24
41.49,-69.29,22.09
41.49,-69.27,22.05
41.49,-69.25,22.02
41.49,-69.23,21.83
41.49,-69.21,21.82
41.49,-69.19,21.93
41.49,-69.17,22.06
41.49,-69.15,22.06
41.49,-69.13,22.02
41.49,-69.11,21.83
41.49,-69.09,21.86
41.49,-69.07,21.93
41.49,-69.05,22.05
41.49,-69.03,22.05
41.49,-69.01,21.96
41.49,-68.99,21.83
41.49,-68.97,21.78
41.47,-71.41,22.57
41.47,-71.29,23.79
41.47,-71.27,23.7
41.47,-71.25,23.99
41.47,-71.23,24.09
41.47,-71.21,23.9
41.47,-71.15,22.7
41.47,-71.13,22.72
41.47,-71.11,22.69
41.47,-71.09,22.64
41.47,-71.07,22.56
41.47,-71.05,22.37
